TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
1410.9292003422024,8209.501953125,1.0020916209482376,74.78047943115234,0,1.0032042436075645,0.0011798886309630442,0.9988909310677097
1410.9500340637803,8190.77783203125,1.0006770486803858,74.76944732666016,0,1.0018172212982697,0.0011798886309630442,0.9988618955697264
1411.0125352311934,8157.310546875,0.9992337592778869,74.74551391601562,0,1.00058221387359,0.0011798886309630442,0.9986523300364467
1411.0333689544025,8133.80615234375,0.9996856881458821,74.72294616699219,0,1.000979958027552,0.0011798886309630442,0.998706997206797
1411.05420267796,8130.07666015625,0.9979111944571202,74.70326232910156,0,0.9991409980967118,0.0011798886309630442,0.9987691390485084
1411.07503640175,8145.158203125,0.9999702693194242,74.70694732666016,0,1.001164338347345,0.0011798886309630442,0.9988073196555405
1411.0958701258892,8157.49267578125,0.9994352296852739,74.6828842163086,0,1.0005861957835096,0.0011798886309630442,0.9988497081979684
1411.1167038501449,8150.21728515625,0.9986557002498728,74.65049743652344,0,0.9998147747922261,0.0011798886309630442,0.9988407107280505
1411.1375375746338,8137.11279296875,0.9985718011702176,74.66185760498047,0,0.9997547133905023,0.0011798886309630442,0.9988167975559995
1411.15837129924,8136.31640625,0.997927974273051,74.66020202636719,0,0.9991407400267062,0.0011798886309630442,0.9987861912690872
1411.1792050240774,8137.99609375,0.9983324917148252,74.61333465576172,0,0.9995837385183862,0.0011798886309630442,0.9987482321336923
1411.2000387489152,8152.05322265625,0.9990479425242879,74.64458465576172,0,1.0003083742310583,0.0011798886309630442,0.9987399568580646
1411.220872473986,8132.56494140625,0.9974469904217658,74.61792755126953,0,0.9986935283068696,0.0011798886309630442,0.9987518314179754
1411.2417061990575,8143.3896484375,0.997838219150252,74.63155364990234,0,0.9990365722496739,0.0011798886309630442,0.9988004912605717
1411.2625399242456,8154.42333984375,0.9985456742084993,74.59191131591797,0,0.9997587023518532,0.0011798886309630442,0.9987866790851629
1411.2833736494326,8150.58642578125,0.9978131057344628,74.54863739013672,0,0.9990004291098751,0.0011798886309630442,0.9988114886232129
1411.3042073746196,8157.9296875,0.9985904954617918,74.58023071289062,0,0.999739352650628,0.0011798886309630442,0.9988508432865124
1411.3250410998075,8170.75244140625,0.999247611072246,74.55839538574219,0,1.0003873853850112,0.0011798886309630442,0.998860667048169
1411.345874824995,8173.1865234375,0.9993936743021962,74.57372283935547,0,1.0005601032281,0.0011798886309630442,0.9988342240289809
1411.366708550182,8164.5107421875,0.9995808424503666,74.55076599121094,0,1.000683874823969,0.0011798886309630442,0.9988977214469491
1411.387542275253,8185.5078125,0.9995268992837159,74.56599426269531,0,1.0006617985166029,0.0011798886309630442,0.9988658513450105
1411.408376000324,8168.1044921875,0.9986570516444444,74.59516906738281,0,0.9997907739202975,0.0011798886309630442,0.99886604047024
1411.4292097252792,8173.9111328125,0.9981786579660882,74.57373809814453,0,0.999257575386488,0.0011798886309630442,0.9989202809696164
1411.450043450117,8161.5771484375,0.9983056890558211,74.56950378417969,0,0.9993299950094737,0.0011798886309630442,0.9989750072961205
1411.470877174955,8165.68359375,0.9980955471999331,74.58348846435547,0,0.9990502003771136,0.0011798886309630442,0.999044439231562
1411.49171089956,8183.10986328125,0.9988152774255393,74.53321838378906,0,0.999715862881548,0.0011798886309630442,0.9990991585815064
1411.51254462405,8193.05859375,0.9991330803823004,74.52411651611328,0,0.9999450801589498,0.0011798886309630442,0.9991879556260027
1411.5333783484225,8185.4384765625,1.0000288297508613,74.52105712890625,0,1.0007544916231794,0.0011798886309630442,0.9992748852207087
1411.554212072562,8200.6494140625,0.9992208084132421,74.5226821899414,0,0.9998468744338809,0.0011798886309630442,0.9993738380979655
1411.575045796585,8191.53955078125,0.9992745263474644,74.50361633300781,0,0.999812144127244,0.0011798886309630442,0.9994622812065872
1411.595879520492,8222.541015625,1.0004196080144905,74.52677154541016,0,1.0008652391125648,0.0011798886309630442,0.9995547541460532
1411.616713244167,8210.609375,0.9994411983446319,74.50895690917969,0,0.999822580288325,0.0011798886309630442,0.9996185503796251
