TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
1711.383347377921,5387.4658203125,1.001758716885659,88.17720794677734,0,1.0009917723477166,0.0007505716453169645,1.000766184657186
1711.404180737577,5377.73974609375,1.0020246457030548,88.15953063964844,0,1.0012883938832828,0.0007505716453169645,1.0007353044580058
1711.4250140981644,5368.7939453125,1.0008492018030506,88.15380859375,0,1.0001674862852583,0.0007505716453169645,1.0006816013589126
1711.4458474589844,5361.58056640625,1.0016212117813896,88.1606674194336,0,1.0009880815647367,0.0007505716453169645,1.000632505249876
1711.466680820503,5357.98388671875,1.0008289292026211,88.1543197631836,0,1.0001398611168935,0.0007505716453169645,1.0006889717253726
1711.487514182254,5352.6005859375,1.0001991026209582,88.15203094482422,0,0.9994554655557315,0.0007505716453169645,1.0007440422218445
1711.508347544471,5359.765625,1.0005605236421864,88.15813446044922,0,0.9998126927378523,0.0007505716453169645,1.0007479710047351
1711.529180907154,5338.0986328125,1.0001544295150349,88.1377944946289,0,0.9994373875029922,0.0007505716453169645,1.0007174456559347
1711.550014270302,5366.14794921875,1.0011959458284927,88.15425109863281,0,1.0005366787337207,0.0007505716453169645,1.0006589134699253
1711.570847633684,5376.21728515625,1.0010593580364602,88.15081787109375,0,1.0004678262503324,0.0007505716453169645,1.0005912551814333
1711.591680997763,5371.06689453125,1.0008328736452388,88.13603973388672,0,1.0002008094257864,0.0007505716453169645,1.000631937320482
1711.612514362076,5342.640625,1.0005564874683452,88.14826202392578,0,0.9999311418329047,0.0007505716453169645,1.00062538869856
1711.633347726854,5345.0576171875,1.000545204527835,88.13735961914062,0,0.9998959604826358,0.0007505716453169645,1.0006493115992645
1711.654181092098,5352.8466796875,0.9999753701664468,88.15715026855469,0,0.9993291801022874,0.0007505716453169645,1.0006466238322924
1711.675014457808,5351.83203125,1.000828745740174,88.15691375732422,0,1.000224152395478,0.0007505716453169645,1.00060445785402
1711.69584782375,5329.244140625,0.99893412904666,88.15827178955078,0,0.998372727663504,0.0007505716453169645,1.000562316425119
1711.716681190158,5340.25146484375,0.999674400021612,88.16615295410156,0,0.9991768710566412,0.0007505716453169645,1.000497938832836
1711.7375145570309,5364.126953125,1.0001797473327656,88.17212677001953,0,0.9996717018928679,0.0007505716453169645,1.0005082122850288
1711.7583479243704,5340.6259765625,1.0001285613099622,88.16779327392578,0,0.9996087188438922,0.0007505716453169645,1.0005200459502506
1711.779181292176,5377.42236328125,1.002263972465589,88.1700439453125,0,1.0017708101330898,0.0007505716453169645,1.000492290579353
1711.800014660214,5366.740234375,1.0013963785521942,88.17938995361328,0,1.0009575190277995,0.0007505716453169645,1.0004384397100299
1711.8208480287165,5362.74072265625,1.0008059963967058,88.20143127441406,0,1.0002951858023867,0.0007505716453169645,1.00051065985478
1711.841681397686,5344.18310546875,1.0002495547939725,88.20004272460938,0,0.9997153250833065,0.0007505716453169645,1.0005343818357706
1711.862514766889,5334.7314453125,0.999368292928252,88.19598388671875,0,0.9987630044358611,0.0007505716453169645,1.0006060381589053
1711.8833481365557,5331.2666015625,0.9996547695397482,88.19978332519531,0,0.9991249288047037,0.0007505716453169645,1.0005303047894905
1711.904181506689,5350.21533203125,1.0010021177528952,88.18828582763672,0,1.0005140850967091,0.0007505716453169645,1.0004877818947835
1711.925014877289,5362.06494140625,1.0006095998468456,88.22103881835938,0,1.00008859982853,0.0007505716453169645,1.0005209538618927
1711.945848248121,5372.9072265625,1.000947904599711,88.20370483398438,0,1.000405463028809,0.0007505716453169645,1.000542221720041
1711.9666816194176,5359.82177734375,1.000640696731667,88.19706726074219,0,1.0000698377933597,0.0007505716453169645,1.000570819073563
1711.9875149911804,5349.423828125,0.9996216545680062,88.22959899902344,0,0.9990100083942334,0.0007505716453169645,1.0006122522984089
1712.008348363177,5350.50439453125,0.9995819349481606,88.22925567626953,0,0.9989971553413914,0.0007505716453169645,1.000585366638576
1712.0291817358711,5348.7822265625,1.000165528993098,88.20830535888672,0,0.9995720952476961,0.0007505716453169645,1.0005936877872275
1712.050015108565,5360.42236328125,1.0018263227974975,88.19288635253906,0,1.001225876862695,0.0007505716453169645,1.0005997107632536
