TICID,time_to_run,split_searches
112115898,105.0662910938263,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,105.10226559638977,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,104.95959091186523,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,104.83815550804138,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,104.98764824867249,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,104.75172233581543,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,97.45137047767639,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,97.53192472457886,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,97.69267010688782,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,97.31286406517029,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,97.47550630569458,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,97.45600080490112,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,97.4786388874054,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,97.5256941318512,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,97.52810502052307,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,97.39456796646118,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,97.70856738090515,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,97.34651041030884,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,97.72934222221375,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,97.6813735961914,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,97.63999080657959,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,97.33347797393799,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,97.39264559745789,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,97.4689531326294,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
112115898,97.61127042770386,"(array([], dtype=int64),)"
