TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
1354.139616411279,22095.41796875,0.9923557438586336,79.90367126464844,0,0.9997654916654155,0.0004151370960300892,0.9925885141380117
1354.1604502719106,22073.080078125,0.99230529286756,79.85205078125,0,0.9996774382866469,0.0004151370960300892,0.9926254758417654
1354.18128413161,22048.693359375,0.9918189595001788,79.77983093261719,0,0.9991518513576687,0.0004151370960300892,0.9926608834807985
1354.2021179903786,22070.2578125,0.992450793880481,79.71089172363281,0,0.9997432247788497,0.0004151370960300892,0.9927056961051355
1354.222951848215,22052.365234375,0.9921208674520352,79.6370620727539,0,0.9993663001333344,0.0004151370960300892,0.9927499729775434
1354.243785705121,22073.439453125,0.9922681417862594,79.5960464477539,0,0.9994725461622446,0.0004151370960300892,0.9927917936279006
1354.264619561095,22037.33984375,0.9922167154684688,79.52162170410156,0,0.999390571236608,0.0004151370960300892,0.9928217696117919
1354.2854534161384,22051.720703125,0.9922034155586956,79.46882629394531,0,0.9993412909582251,0.0004151370960300892,0.9928574197182574
1354.30628727025,22077.087890625,0.9928629137513264,79.42045593261719,0,0.9999486207276767,0.0004151370960300892,0.9929139289464753
1354.3271211234296,22052.314453125,0.9925685424150082,79.3844223022461,0,0.9995872121127769,0.0004151370960300892,0.9929784318839637
1354.3479549756785,22037.658203125,0.9925970928879884,79.35299682617188,0,0.9995518930502366,0.0004151370960300892,0.993042081946316
1354.368788826997,22034.861328125,0.9927294713232664,79.28853607177734,0,0.9996276447816859,0.0004151370960300892,0.9930992570139194
1354.3896226773825,21994.6171875,0.9927894982493772,79.26990509033203,0,0.9996383176159488,0.0004151370960300892,0.9931487026398654
1354.4104565268372,22035.875,0.99279109423855,79.23963928222656,0,0.9995960667736951,0.0004151370960300892,0.993192277599582
1354.4312903753616,22053.453125,0.9932429365065856,79.15898132324219,0,0.9999967206952938,0.0004151370960300892,0.9932461936635029
1354.4521242231876,22007.109375,0.9931469111580212,79.1360855102539,0,0.9998531553544512,0.0004151370960300892,0.9932927708828877
1354.4729580698474,22050.34765625,0.9929687810331228,79.09999084472656,0,0.999630375284473,0.0004151370960300892,0.99333594254831
1354.4937919158097,22012.189453125,0.993237616542676,79.07894897460938,0,0.9998550566867769,0.0004151370960300892,0.9933816005631565
1354.5146257608417,22008.505859375,0.9931950568314012,79.06410217285156,0,0.9997326246826818,0.0004151370960300892,0.9934606836969478
1354.5354596049424,22003.431640625,0.9937219105905586,79.02368927001953,0,1.0001753754264044,0.0004151370960300892,0.9935476667448501
1354.556293448344,22015.46875,0.9937731595762188,78.96503448486328,0,1.0001336299050207,0.0004151370960300892,0.9936403795066806
1354.57712729058,22020.32421875,0.9936387418214422,78.97052764892578,0,0.9999129242623759,0.0004151370960300892,0.9937252711824262
1354.597961132352,22012.8515625,0.99372554589923,78.96178436279297,0,0.999904959029725,0.0004151370960300892,0.9938199995162628
1354.61879497296,22034.13671875,0.9943259038264016,78.95134735107422,0,1.0004077138787755,0.0004151370960300892,0.9939206685754216
1354.6396288128683,22011.3515625,0.994277137490566,78.9281997680664,0,1.0002610802419043,0.0004151370960300892,0.9940176191301063
1354.660462651846,22032.724609375,0.994359596931161,78.89860534667969,0,1.0002676897724623,0.0004151370960300892,0.9940934882714794
1354.6812964901255,22025.138671875,0.9944344310901528,78.87688446044922,0,1.0002609065641455,0.0004151370960300892,0.9941750442951867
1354.702130327473,22001.3046875,0.9946693074967512,78.86534118652344,0,1.000402400153413,0.0004151370960300892,0.9942692134127401
1354.7229641641225,21996.001953125,0.9944380663988244,78.83566284179688,0,1.0000855572636886,0.0004151370960300892,0.9943529922776645
1354.743797999841,22014.43359375,0.9944005606532632,78.82472229003906,0,0.9999643432460276,0.0004151370960300892,0.9944360190137345
1354.764631834861,21982.615234375,0.9942224305283648,78.83576202392578,0,0.9997066360837454,0.0004151370960300892,0.9945141851044778
