TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
1382.4315404022395,22156.953125,1.007553132597884,79.25678253173828,0,0.999998294374802,0.0006890278705008266,1.0075548511088264
1382.4732072893237,22124.587890625,1.0075869674007873,78.48839569091797,0,1.0000318754774746,0.0006890278705008266,1.0075548511088264
1382.4940407315848,22133.095703125,1.007525232171406,78.41951751708984,0,0.9999706031513941,0.0006890278705008266,1.0075548511088264
1382.514874173148,22131.36328125,1.0076370995956652,78.34622955322266,0,1.0000816317709633,0.0006890278705008266,1.0075548511088264
1383.702378757606,22061.947265625,1.0059859257848656,77.4986572265625,0,0.9988464327615606,0.0006890278705008266,1.0071477384201755
1383.723212144222,22028.11328125,1.0045624725977955,77.4764175415039,0,0.997489055151581,0.0006890278705008266,1.0070912231163676
1383.744045529906,22033.212890625,1.0061345509138497,77.48477935791016,0,0.9990211162134559,0.0006890278705008266,1.0071204047491564
1383.764878914892,22053.33984375,1.0079934278995408,77.46450805664062,0,1.0009147588486556,0.0006890278705008266,1.007072199693636
1383.7857122989456,22094.865234375,1.0069322373927716,77.44100189208984,0,0.9998158662144879,0.0006890278705008266,1.0071176817839746
1383.8065456820675,22091.56640625,1.0070237330770628,77.43251037597656,0,0.999986176700252,0.0006890278705008266,1.0070376536604069
1383.8273790644917,22131.19140625,1.006196286143231,77.40296173095703,0,0.9991768875063324,0.0006890278705008266,1.0070251811512745
1383.8482124459852,22007.146484375,1.0086922671532266,77.41633605957031,0,1.0016788279128295,0.0006890278705008266,1.0070016846168255
1383.8690458265469,22068.4140625,1.007627799453506,77.38793182373047,0,1.0006429736823663,0.0006890278705008266,1.0069803375977702
1383.8898792064106,22050.44921875,1.0074828943813856,77.40933227539062,0,1.000515441095796,0.0006890278705008266,1.0069638638239893
1383.910712585575,22117.849609375,1.007658534209023,77.38301849365234,0,1.0006983637211506,0.0006890278705008266,1.0069553131494995
1383.9315459638078,22089.099609375,1.006942688981103,77.38314056396484,0,0.9999874630301548,0.0006890278705008266,1.0069553131494995
1383.9523793411108,22075.474609375,1.0073629668339217,77.35797882080078,0,1.0004048379099835,0.0006890278705008266,1.0069553131494995
1383.973212717714,22094.697265625,1.0072076101734697,77.38318634033203,0,1.0002505543400741,0.0006890278705008266,1.0069553131494995
1383.9940460933858,22076.572265625,1.0074758971315705,77.35185241699219,0,1.0005174935052266,0.0006890278705008266,1.006954804560154
1384.01487946836,22036.14453125,1.0073274491481512,77.34786987304688,0,1.0004203205697968,0.0006890278705008266,1.0069042265899002
1384.035712842635,22037.658203125,1.0070046013560492,77.32408142089844,0,1.0001343780578136,0.0006890278705008266,1.0068693002150142
1384.0565462159784,22082.68359375,1.0066489816344335,77.31002044677734,0,0.9997958427246421,0.0006890278705008266,1.0068545383136573
1384.077379588391,22083.6875,1.0064001806884761,77.32471466064453,0,0.9994978167804693,0.0006890278705008266,1.0069058319009043
1384.098212960339,22063.556640625,1.0074383422718034,77.294189453125,0,1.0005498825888202,0.0006890278705008266,1.0068846739206645
1384.119046331355,22105.505859375,1.005669366660319,77.33403778076172,0,0.9987754168973625,0.0006890278705008266,1.0069024023282152
1384.1398797014394,22031.73828125,1.00779830205976,77.32614135742188,0,1.0009579841615381,0.0006890278705008266,1.0068337712535973
1384.160713070825,22039.91796875,1.006123302170476,77.3410873413086,0,0.9992620876122118,0.0006890278705008266,1.006866281272273
1384.1815464395115,22054.1875,1.006625509847079,77.3060531616211,0,0.9997641591923357,0.0006890278705008266,1.0068629692229478
1384.2023798075002,22057.67578125,1.0065682918296037,77.33812713623047,0,0.9996758906870076,0.0006890278705008266,1.006894635758255
1384.2232131745582,22059.734375,1.006678299225431,77.32001495361328,0,0.9997797917590928,0.0006890278705008266,1.0069000269091262
1384.244046540917,22063.994140625,1.0067336572144745,77.33470153808594,0,0.9998460099528408,0.0006890278705008266,1.0068887080541118
1384.2648799063445,22045.955078125,1.0068007953835867,77.32978820800781,0,0.9999487402995672,0.0006890278705008266,1.0068524063363156
1384.348213361071,22137.439453125,1.0023770277631388,77.31849670410156,0,0.9957019175711032,0.0006890278705008266,1.006703924210891
1384.369046722774,22076.466796875,1.005621094493873,77.33563232421875,0,0.9989550542527076,0.0006890278705008266,1.0066730131779074
1384.3898800840109,22039.591796875,1.006187606010549,77.3167724609375,0,0.9995089604049646,0.0006890278705008266,1.0066819266961633
1384.410713444316,22037.431640625,1.006508948065349,77.321533203125,0,0.999828710815102,0.0006890278705008266,1.0066813816986722
1384.4315468036898,22032.9609375,1.007088479781048,77.31645202636719,0,1.0004598448728983,0.0006890278705008266,1.0066255881654018
1384.4523801625985,22033.31640625,1.0063638658476637,77.31877899169922,0,0.9997100585611963,0.0006890278705008266,1.006655737060447
1384.473213520575,22007.8671875,1.006650398798953,77.32112884521484,0,1.0000593275378558,0.0006890278705008266,1.006590680252265
1384.494046878087,22034.119140625,1.0056644065845006,77.2933120727539,0,0.9990786908371007,0.0006890278705008266,1.0065917888228424
1384.514880234667,21967.671875,1.0077425897795866,77.29442596435547,0,1.0011602687603773,0.0006890278705008266,1.0065746926087662
1384.535713590548,22033.669921875,1.0069511033954377,77.30681610107422,0,1.0003259221461955,0.0006890278705008266,1.0066230226594828
1384.556546945732,21981.873046875,1.0069738666005323,77.29378509521484,0,1.0003703170418983,0.0006890278705008266,1.0066011050569361
1384.5773802999838,22001.390625,1.007310443173917,77.32185363769531,0,1.0007402217350974,0.0006890278705008266,1.006565361615453
1384.5982136537705,21998.1875,1.0071952985567065,77.29322814941406,0,1.0006196360014492,0.0006890278705008266,1.0065715905611587
1384.619047006859,22018.86328125,1.0065140852867323,77.28287506103516,0,0.9999991192741559,0.0006890278705008266,1.0065149717504804
1384.6398803590146,22002.935546875,1.0068201928229474,77.30850219726562,0,1.0003576671419445,0.0006890278705008266,1.006460215074341
1384.6607137107048,22012.689453125,1.0048917862030178,77.28783416748047,0,0.9984509893827446,0.0006890278705008266,1.0064507891611736
1384.6815470614652,21943.427734375,1.0055530705969362,77.2818603515625,0,0.9991422241486527,0.0006890278705008266,1.006416350238572
1384.702380411526,21981.451171875,1.0049461698914541,77.27986145019531,0,0.9985465812031484,0.0006890278705008266,1.006408903509133
1384.723213761122,22023.5546875,1.0063915005557942,77.2943344116211,0,0.9999555468143052,0.0006890278705008266,1.0064362398528544
1384.7440471097862,21978.05078125,1.0069661607684575,77.28671264648438,0,1.0004701384178536,0.0006890278705008266,1.0064929697560756
1384.764880457751,21918.369140625,1.0076345309849737,77.28790283203125,0,1.001075896458944,0.0006890278705008266,1.0065515856981766
1384.7857138052505,22045.947265625,1.0059933658985931,77.2865219116211,0,0.9994035155072507,0.0006890278705008266,1.0065937834809373
1384.8065471518184,22016.2734375,1.0072861742315204,77.31664276123047,0,1.0006753876812626,0.0006890278705008266,1.0066063247199235
1384.827380497688,22020.388671875,1.0060466867136397,77.30316162109375,0,0.9994303446751841,0.0006890278705008266,1.006620113221203
1384.84821384286,22032.375,1.0057418191963792,77.28752136230469,0,0.9990913904905014,0.0006890278705008266,1.006656476844038
1384.8690471875657,22003.35546875,1.0065531458838013,77.28287506103516,0,0.9998125446044955,0.0006890278705008266,1.0067418650782904
1384.8898805313402,22008.568359375,1.0067170941041528,77.27494049072266,0,0.9999707255042478,0.0006890278705008266,1.0067465661022257
