TIME,RAW_FLUX,RAW_FLUX_ERR,FLUX,FLUX_ERR,FLUX_TREND
1790.683074557235,0.979823006372925,0.006467352537347118,1.002154839166153,0.0017247848168196814,0.9777161852435805
1790.703908158849,0.9805566536153034,0.006467352537347118,1.0042017207850635,0.0017247848168196814,0.9764538671062276
1790.7247417576675,0.9796199989330358,0.006467352537347118,1.0038451591401036,0.0017247848168196814,0.9758676325860661
1790.7455753532274,0.9801171867825867,0.006467352537347118,1.0046931861738468,0.0017247848168196814,0.9755388015670212
1790.7664089464597,0.9802218061255992,0.006467352537347118,1.0048986896808756,0.0017247848168196814,0.9754434115511554
1790.7872425364303,0.979414149170348,0.006467352537347118,1.0040707001269076,0.0017247848168196814,0.9754434115511554
1790.808076124074,0.9788768408412926,0.006467352537347118,1.003519865170525,0.0017247848168196814,0.9754434115511554
1790.828909708924,0.9808569559509932,0.006467352537347118,1.0055498292732625,0.0017247848168196814,0.9754434115511554
1790.8497432914446,0.9777686629101362,0.006467352537347118,1.0023837890865275,0.0017247848168196814,0.9754434115511554
1790.870576871172,0.9754315083288804,0.006467352537347118,0.9999877971165378,0.0017247848168196814,0.9754434115511554
1790.8914104481055,0.973866044387462,0.006467352537347118,0.9983829229404656,0.0017247848168196814,0.9754434115511554
1790.912244022711,0.9726459226660812,0.006467352537347118,0.9971320849042122,0.0017247848168196814,0.9754434115511554
1790.933077594988,0.9763039921079628,0.006467352537347118,1.0008822454963726,0.0017247848168196814,0.9754434115511554
1790.9539111649356,0.970352386807774,0.006467352537347118,0.9947808097496034,0.0017247848168196814,0.9754434115511554
1790.974744732556,0.9691457114596334,0.006467352537347118,0.9935437565962874,0.0017247848168196814,0.9754434115511554
1790.9955782973825,0.9676061563837258,0.006467352537347118,0.9919654435361178,0.0017247848168196814,0.9754434115511554
1791.016411860346,0.9657115295982004,0.006467352537347118,0.9900231199086379,0.0017247848168196814,0.9754434115511554
1791.0372454209814,0.97321690158829,0.006467352537347118,0.9980307496054825,0.0017247848168196814,0.9751371908861511
1791.0580789788223,0.971507572385216,0.006467352537347118,0.9963266404268689,0.0017247848168196814,0.9750894264645785
1791.0789125352665,0.9719657329563391,0.006467352537347118,0.9969154242613794,0.0017247848168196814,0.9749731113614521
1791.099746088917,0.9742342345099968,0.006467352537347118,0.9995443951522768,0.0017247848168196814,0.9746783026696637
1791.391415628611,0.989763702400932,0.006467352537347118,0.9874400545174674,0.0017247848168196814,1.002353203997381
