TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
1738.6796155369923,5629.5546875,1.0022521030375395,92.37598419189452,0,1.0002726139088645,0.000743841552837813,1.0019789496394784
1738.7004492358055,5633.662109375,1.0031094784251076,92.3842544555664,0,1.001690510901506,0.000743841552837813,1.0014165727918543
1738.7212829329878,5627.2109375,1.0030089957633643,92.37085723876952,0,1.0017490825266309,0.000743841552837813,1.0012577133922156
1738.7421166285417,5629.08740234375,1.0024130875836423,92.40445709228516,0,1.001332924294284,0.000743841552837813,1.0010787254300257
1738.7629503226976,5629.95751953125,1.002753454909688,92.38533782958984,0,1.0018132685072225,0.000743841552837813,1.0009384846777547
1738.783784015225,5633.638671875,1.002189478280045,92.44757843017578,0,1.0013576678213947,0.000743841552837813,1.0008306826675228
1738.8046177065871,5635.18603515625,1.0024319280827192,92.40469360351562,0,1.0015515513706832,0.000743841552837813,1.0008790128783998
1738.825451396552,5631.42333984375,1.0016120567872102,92.3636245727539,0,1.0006625083062102,0.000743841552837813,1.0009489198137416
1738.84628508512,5623.25244140625,1.0005605269607984,92.38732147216795,0,0.9995124263818712,0.000743841552837813,1.001048611854403
1738.8671187725245,5633.6328125,1.0007442439400596,92.40711975097656,0,0.9997009030033016,0.000743841552837813,1.0010436530902629
1738.887952458765,5626.71044921875,0.9987883701579584,92.39598846435548,0,0.9978798979753768,0.000743841552837813,1.0009104023284012
1738.9087861436078,5638.603515625,0.99891291204857,92.39801025390624,0,0.998085740345124,0.000743841552837813,1.0008287581617588
1738.929619827519,5644.83984375,0.9986320736233631,92.42465209960938,0,0.9977966826339035,0.000743841552837813,1.0008372356853847
1738.9504535102665,5649.48486328125,0.9999666532011644,92.3723373413086,0,0.999177298136376,0.000743841552837813,1.000790005003377
1738.971287191851,5633.478515625,0.9997560464955212,92.42713165283205,0,0.9990298486726067,0.000743841552837813,1.0007269030288528
1738.992120872504,5634.052734375,0.9994362002764512,92.46818542480467,0,0.9988047341846099,0.000743841552837813,1.0006322217649046
1739.0129545519922,5639.23876953125,0.9992132101441846,92.47632598876952,0,0.9985785889595197,0.000743841552837813,1.000635524526243
