TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
2061.859755464093,3250.767822265625,1.021242791332537,75.15359497070312,0,1.0088828166165955,0.003653171982879843,1.0122511499971742
2061.866699885922,3253.147705078125,1.021977364499801,75.11588287353516,0,1.0096992741513087,0.003653171982879843,1.012160145761036
2061.8736443075168,3245.846923828125,1.020952207624789,75.11761474609375,0,1.0087861178999422,0.003653171982879843,1.0120601280181907
2061.894477571725,3261.501953125,1.0179760753758365,75.10340118408203,0,1.0059991182207797,0.003653171982879843,1.011905534446431
2061.901421992972,3241.7587890625,1.0163573906614343,75.092529296875,0,1.004480941052004,0.003653171982879843,1.0118234693402863
2061.9083664141017,3248.9677734375,1.0152992473790972,75.09428405761719,0,1.0034670169704272,0.003653171982879843,1.0117913495995043
2061.9222552558977,3254.46630859375,1.0166379647007526,75.10163116455078,0,1.004948423672423,0.003653171982879843,1.0116319810579053
2061.9291996766788,3246.241455078125,1.016425107584978,75.03927612304688,0,1.0048493328213943,0.003653171982879843,1.0115199108816457
2061.9361440973444,3239.273681640625,1.0160567972852566,75.10980987548828,0,1.0046011737311078,0.003653171982879843,1.0114031556539023
2061.943088517892,3245.591552734375,1.0149414017327343,75.06631469726562,0,1.0035780500308662,0.003653171982879843,1.0113228380209378
2061.9500329383245,3241.610107421875,1.0139948055887316,75.10565185546875,0,1.0027447649044217,0.003653171982879843,1.0112192464902894
2061.95697735864,3245.78564453125,1.013756848471061,75.07323455810547,0,1.0025789228863895,0.003653171982879843,1.0111491727279591
2061.9639217789563,3243.61767578125,1.016086674628903,75.06626892089844,0,1.0049501151597986,0.003653171982879843,1.011081703759329
2061.970866199039,3249.246826171875,1.0148292479478285,75.05776977539062,0,1.0037857156562036,0.003653171982879843,1.0110018822935785
2061.9778106191216,3240.541259765625,1.0141131016701739,75.06510162353516,0,1.0031739488511244,0.003653171982879843,1.010904542359356
2061.9847550389723,3234.357177734375,1.0137723937894558,75.09341430664062,0,1.0029192460291243,0.003653171982879843,1.010821556973109
2061.9916994588216,3243.068115234375,1.0113554380177823,75.07769012451172,0,1.000577515143885,0.003653171982879843,1.0107717020528364
2061.998643878555,3254.3583984375,1.0131762877021366,75.0971908569336,0,1.0024713014686382,0.003653171982879843,1.010678596203019
2062.0055882981724,3255.111328125,1.0142088759976493,75.07135772705078,0,1.0035628953231106,0.003653171982879843,1.0106081848224482
2062.0125327177902,3249.513916015625,1.0145391950558305,75.07958984375,0,1.0039603642676542,0.003653171982879843,1.010537100033718
2062.0194771371744,3235.802001953125,1.011931676429885,75.0449447631836,0,1.0014479872933204,0.003653171982879843,1.0104685308369328
2062.0264215565585,3236.503662109375,1.0116616428747465,75.04304504394531,0,1.0012174315893618,0.003653171982879843,1.0104315116335971
2062.03336597571,3239.371337890625,1.0107560712051413,75.0653305053711,0,1.0003960907402072,0.003653171982879843,1.010355878597315
2062.040310394861,3243.154541015625,1.0114506815295077,75.05693054199219,0,1.001143179876841,0.003653171982879843,1.0102957317792791
2062.047254813897,3248.755615234375,1.0095008436178885,75.0923843383789,0,0.9992293407563037,0.003653171982879843,1.0102794247953233
2062.054199232932,3240.839111328125,1.011182164590798,75.04764556884766,0,1.0009520670659522,0.003653171982879843,1.0102203670499754
2062.061143651734,3237.103759765625,1.0087467819295153,75.03839874267578,0,0.9986112600877114,0.003653171982879843,1.0101496170200541
