TIME,RAW_FLUX,RAW_FLUX_ERR,FLUX,FLUX_ERR,FLUX_TREND
1325.325355620891,0.9924038796430869,0.008381612861036626,0.9915867619116513,0.0043538911404561375,1.0008240506658845
1325.3461888279355,0.9930101449043676,0.008381612861036626,0.9912202621233309,0.0043538911404561375,1.0018057366757238
1325.3670220359108,0.9925391187697284,0.008381612861036626,0.9906196054316889,0.0043538911404561375,1.0019376896313323
1325.3878552447004,0.9949654678065342,0.008381612861036626,0.9926643969844519,0.0043538911404561375,1.0023180753022598
1325.408688454422,0.9965256803191008,0.008381612861036626,0.9934102434142975,0.0043538911404561375,1.0031361030606003
1325.4295216649589,0.9968905607862748,0.008381612861036626,0.9922170553808305,0.0043538911404561375,1.0047101643537568
1325.4503548763105,0.9981918869706988,0.008381612861036626,0.9933657936849889,0.0043538911404561375,1.0048583244122058
1325.4711880885943,1.0004054143230583,0.008381612861036626,0.9954701943892473,0.0043538911404561375,1.0049576772480253
1325.4920213015748,1.0045919934042702,0.008381612861036626,1.0002512738469427,0.0043538911404561375,1.0043396291220237
1325.512854515255,1.003736236577706,0.008381612861036626,1.000123863057155,0.0043538911404561375,1.0036119261363377
1325.533687729866,1.0047842829860163,0.008381612861036626,1.0016410345919384,0.0043538911404561375,1.0031380986656147
1325.5545209451757,1.0055069220840038,0.008381612861036626,1.002782827072517,0.0043538911404561375,1.0027165353633343
1325.575354161184,1.0062128172901217,0.008381612861036626,1.0039186048207323,0.0043538911404561375,1.002285257448535
1325.596187377891,1.0067419545788974,0.008381612861036626,1.004817132628545,0.0043538911404561375,1.0019155942786495
1325.617020595296,1.0058152066813737,0.008381612861036626,1.004213650532436,0.0043538911404561375,1.0015948360670945
1325.6378538133995,1.0069692472287153,0.008381612861036626,1.0056879897187645,0.0043538911404561375,1.0012740109487726
1325.658687032085,1.0090807959455232,0.008381612861036626,1.0077823365513734,0.0043538911404561375,1.001288432379747
1325.67952025147,1.008881460291633,0.008381612861036626,1.0075754421838024,0.0043538911404561375,1.0012961988285463
