TIME,RAW_FLUX,RAW_FLUX_ERR,FLUX,FLUX_ERR,FLUX_TREND
1683.3674060006683,0.9912932111155076,0.008146742549524471,0.9992398659020106,0.0009321315249742605,0.9920473000951282
1683.388239211732,0.9921577149763792,0.008146742549524471,1.0000638007430078,0.0009321315249742605,0.9920944186153375
1683.4090724218636,0.9930905545365648,0.008146742549524471,1.00091816295318,0.0009321315249742605,0.9921795720106427
1683.429905631063,0.992987478342069,0.008146742549524471,1.0007449847584662,0.0009321315249742605,0.9922482685054179
1683.4507388397983,0.9928822070063944,0.008146742549524471,1.0005831602105324,0.0009321315249742605,0.9923035350679721
1683.471572047602,0.9925177181297472,0.008146742549524471,1.00016783755701,0.0009321315249742605,0.9923511643346292
1683.4924052549404,0.9943948501606176,0.008146742549524471,1.0021314931847356,0.0009321315249742605,0.9922798125029169
1683.5132384618123,0.9929778388090652,0.008146742549524471,1.0007530714568744,0.0009321315249742605,0.9922306182518229
1683.5340716679857,0.991780532457262,0.008146742549524471,0.9994824429757984,0.0009321315249742605,0.9922941012394324
1683.5549048736948,0.99210140483309,0.008146742549524471,0.9997570668251218,0.0009321315249742605,0.9923424777417743
1683.5757380784714,0.9881907131021104,0.008146742549524471,0.9957468566803933,0.0009321315249742605,0.9924115817915072
1683.5965712837135,0.9917093335303234,0.008146742549524471,0.9992460348062356,0.0009321315249742605,0.9924576120260776
1683.6174044875595,0.9907305868872192,0.008146742549524471,0.9982098565352331,0.0009321315249742605,0.9925073173751516
1683.6382376916374,0.989500830622334,0.008146742549524471,0.9968909158612019,0.0009321315249742605,0.9925868667059888
1683.6590708954832,0.9901663401632764,0.008146742549524471,0.9975191366628071,0.0009321315249742605,0.9926289168505283
1683.67990409863,0.9917594400137588,0.008146742549524471,0.9991000375450265,0.0009321315249742605,0.9926527902558138
1683.7007373015435,0.99211982493081,0.008146742549524471,0.9994839443145158,0.0009321315249742605,0.9926320783584408
1683.7215705039926,0.9914789391474416,0.008146742549524471,0.998833445056345,0.0009321315249742605,0.9926369046357989
1683.742403706208,0.9914829476661164,0.008146742549524471,0.9987836339057299,0.0009321315249742605,0.9926904226383204
1683.763236908191,0.9923459244722548,0.008146742549524471,0.999635766040189,0.0009321315249742605,0.9927075022567359
1683.784070109708,0.9932256988804588,0.008146742549524471,1.0004057680204657,0.0009321315249742605,0.9928228431207325
1683.804903311225,0.9937548233455364,0.008146742549524471,1.0009008751621524,0.0009321315249742605,0.9928603800896285
1683.8257365122772,0.9934253612868338,0.008146742549524471,1.0005443369934992,0.0009321315249742605,0.9928848973069428
1683.8465697133286,0.9932118599469386,0.008146742549524471,1.0003085371440124,0.0009321315249742605,0.9929055117160797
1683.867402913914,0.993038443793792,0.008146742549524471,1.0001101670440746,0.0009321315249742605,0.9929290557347459
1683.888236114267,0.9897320839735032,0.008146742549524471,0.9967675087408775,0.0009321315249742605,0.9929417595320081
1683.9090693148526,0.9915255143168062,0.008146742549524471,0.9986306774961757,0.0009321315249742605,0.9928850942200335
1683.929902514973,0.9933568347056784,0.008146742549524471,1.0004411194771448,0.0009321315249742605,0.9929188388666303
1683.9507357148605,0.9933866122729772,0.008146742549524471,1.0003416888310401,0.0009321315249742605,0.9930472991021795
1683.9715689147474,0.9932989975076558,0.008146742549524471,1.0001443137464072,0.0009321315249742605,0.9931556714919373
1683.992402114402,0.9943601096654356,0.008146742549524471,1.0011682038667877,0.0009321315249742605,0.9931998497604525
1684.013235313824,0.9951934997861168,0.008146742549524471,1.0019106269391076,0.0009321315249742605,0.9932956822970209
1684.034068513246,0.994106714020634,0.008146742549524471,1.0007242025423781,0.0009321315249742605,0.9933873004121093
1684.0549017124345,0.9946576944565814,0.008146742549524471,1.0012240820891822,0.0009321315249742605,0.9934416403379959
1684.07573491139,0.992558757725704,0.008146742549524471,0.9990347264352989,0.0009321315249742605,0.9935177741691702
1684.096568110347,0.9922274822895056,0.008146742549524471,0.9986035124668305,0.0009321315249742605,0.9936150533242425
1684.1174013093034,0.9926039012812562,0.008146742549524471,0.9988840917791904,0.0009321315249742605,0.9937127935567098
1684.138234508026,0.9942063543419796,0.008146742549524471,1.0004212235786245,0.0009321315249742605,0.9937877475105801
1684.1590677067495,0.9931091655161264,0.008146742549524471,0.999230972332599,0.0009321315249742605,0.9938734817214663
1684.17990090524,0.9939856949330224,0.008146742549524471,1.00002618903021,0.0009321315249742605,0.9939596640933519
1684.200734103498,0.99388987224851,0.008146742549524471,0.9998727278062179,0.0009321315249742605,0.9940163828942162
1684.2215673019875,0.994133532919387,0.008146742549524471,1.0000947699887714,0.0009321315249742605,0.9940393278234508
1684.242400500245,0.9948556389263812,0.008146742549524471,1.0007686844258288,0.0009321315249742605,0.9940914962753455
1684.26323369827,0.9941218891270458,0.008146742549524471,0.9999558554269421,0.0009321315249742605,0.9941657761507827
1684.284066896295,0.9928355363961088,0.008146742549524471,0.9985622559239827,0.0009321315249742605,0.9942650350602578
1684.3049000943197,0.9922159339380852,0.008146742549524471,0.9978908094987768,0.0009321315249742605,0.9943131297465881
1684.3257332923436,0.994766401665406,0.008146742549524471,1.000377043577936,0.0009321315249742605,0.9943914727466526
1684.346566490135,0.9948266248864492,0.008146742549524471,1.0003280948467177,0.0009321315249742605,0.9945003344516566
1684.367399687928,0.9951175288131368,0.008146742549524471,1.000512558502816,0.0009321315249742605,0.9946077341620253
1684.3882328854877,0.994344266472578,0.008146742549524471,0.999611320060062,0.0009321315249742605,0.9947308984184298
1684.409066083279,0.995362811979668,0.008146742549524471,1.0005731781237157,0.0009321315249742605,0.9947926186130452
1684.429899280838,0.9935410356828788,0.008146742549524471,0.998767451930947,0.0009321315249742605,0.9947671339930393
1684.4507324781644,0.9931198548992592,0.008146742549524471,0.9983161959806961,0.0009321315249742605,0.9947948945410705
1684.471565675724,0.9957157525048946,0.008146742549524471,1.0008604580184404,0.0009321315249742605,0.9948597174837625
1684.4923988730495,0.9953591852246764,0.008146742549524471,1.00045627371384,0.0009321315249742605,0.9949052361176741
1684.5132320703751,0.9947516083226774,0.008146742549524471,0.9997931951618071,0.0009321315249742605,0.9949573703206555
1684.534065267702,0.9949689272994056,0.008146742549524471,0.9999214148609491,0.0009321315249742605,0.9950471232159457
1684.5548984647955,0.9968389012612136,0.008146742549524471,1.001725234298336,0.0009321315249742605,0.9951220825134298
1684.5757316621216,0.995052533546052,0.008146742549524471,0.9998277967609421,0.0009321315249742605,0.9952239143276871
1684.5965648592146,0.9947043650668668,0.008146742549524471,0.9993772872562386,0.0009321315249742605,0.9953241661092767
1684.617398056308,0.9943328135620784,0.008146742549524471,0.998944546574205,0.0009321315249742605,0.9953833943756516
1684.6382312531696,0.9948011421605878,0.008146742549524471,0.999292155891771,0.0009321315249742605,0.995505805079421
1684.6590644502626,0.9953776053223966,0.008146742549524471,0.9997533000375144,0.0009321315249742605,0.9956232255347859
1684.6798976471223,0.99629985094037,0.008146742549524471,1.000571837408031,0.0009321315249742605,0.995730455017875
1684.7007308439838,0.996003984085799,0.008146742549524471,1.0001587751651824,0.0009321315249742605,0.9958458684935327
1684.7215640408444,0.9960825319636416,0.008146742549524471,1.0001476985306526,0.0009321315249742605,0.9959354337634498
1684.742397237705,0.996246690347468,0.008146742549524471,1.0001705178686022,0.0009321315249742605,0.9960768414475004
1684.7632304343324,0.996653077788359,0.008146742549524471,1.0004823936735456,0.0009321315249742605,0.9961725304619042
1684.7840636309602,0.9958238870681942,0.008146742549524471,0.9995266100478769,0.0009321315249742605,0.9962955233582973
1684.8048968278215,0.9960955119288744,0.008146742549524471,0.9996663350337944,0.0009321315249742605,0.9964279850388286
1684.8257300244486,0.9962223529126564,0.008146742549524471,0.9996887690050885,0.0009321315249742605,0.9965325047155607
1684.846563220843,0.9957129847181906,0.008146742549524471,0.9990334433462527,0.0009321315249742605,0.9966763288554783
1684.867396417471,0.9972611318949623,0.008146742549524471,1.000450339494233,0.0009321315249742605,0.9968122279803683
1684.888229613866,0.9946797413092928,0.008146742549524471,0.9977408573551751,0.0009321315249742605,0.996931952797847
1684.9090628102615,0.995017983932712,0.008146742549524471,0.9979544972464419,0.0009321315249742605,0.9970574677284061
1684.9298960066556,0.9976501490882624,0.008146742549524471,1.0004489467432416,0.0009321315249742605,0.9972024582922596
1684.9507292030512,0.9977998004521228,0.008146742549524471,1.0004605680862855,0.0009321315249742605,0.9973404572663445
1684.9715623994466,0.997899727096231,0.008146742549524471,1.000494475827813,0.0009321315249742605,0.997406533674826
1684.9923955956083,0.99749448494639,0.008146742549524471,0.9999542949377966,0.0009321315249742605,0.997540077577686
1685.013228792003,0.9983935384206016,0.008146742549524471,1.0007164263210637,0.0009321315249742605,0.9976787750861633
