TIME,RAW_FLUX,RAW_FLUX_ERR,FLUX,FLUX_ERR,FLUX_TREND
1410.932332928282,1.0111283136568223,0.02153901495991676,1.0065501252046594,0.002718608187709261,1.0045483958896058
1410.9531664654585,1.0107881233872198,0.02153901495991676,1.0064292173394604,0.002718608187709261,1.0043310607170988
1411.015667067675,1.006651580948907,0.02153901495991676,1.0029511491897196,0.002718608187709261,1.0036895433662716
1411.036500599264,1.0051268475631994,0.02153901495991676,1.0016637702500244,0.002718608187709261,1.0034573251184982
1411.05733412899,1.0044534360959498,0.02153901495991676,1.001104107772551,0.002718608187709261,1.003345634382473
1411.078167657319,1.0050360505114353,0.02153901495991676,1.0017784282274538,0.002718608187709261,1.0032518391214966
1411.099001184251,1.005568885841524,0.02153901495991676,1.0023793562822367,0.002718608187709261,1.0031819585462305
1411.1198347097857,1.0035731427497907,0.02153901495991676,1.0005001155315676,0.002718608187709261,1.00307149111781
1411.140668233923,1.0025900058132016,0.02153901495991676,0.9996535046439262,0.002718608187709261,1.0029375190059693
1411.161501756199,1.0040775044430323,0.02153901495991676,1.0012890542064707,0.002718608187709261,1.0027848604005478
1411.182335277543,1.0031238367249982,0.02153901495991676,1.0004621429384513,0.002718608187709261,1.0026604642717707
1411.203168797024,1.0034434184532464,0.02153901495991676,1.000924451539816,0.002718608187709261,1.0025166404013364
1411.224002315109,1.000458266260164,0.02153901495991676,0.9981006810860074,0.002718608187709261,1.0023620715012351
1411.2448358317963,1.0016103534125902,0.02153901495991676,0.9992528371448908,0.002718608187709261,1.002359279033358
1411.2656693470876,1.0017871687239202,0.02153901495991676,0.9995153912085559,0.002718608187709261,1.0022728789724962
1411.2865028605156,0.9999348889563008,0.02153901495991676,0.9978791094594447,0.002718608187709261,1.002060148847058
1411.3073363730114,1.0019158974387565,0.02153901495991676,1.0000578465096617,0.002718608187709261,1.0018579434535508
1411.3281698836463,1.0024839763613063,0.02153901495991676,1.000814578110269,0.002718608187709261,1.0016680395025712
1411.349003392883,1.0024209560391937,0.02153901495991676,1.00072640358022,0.002718608187709261,1.001693322423503
1411.369836900723,1.001730221450226,0.02153901495991676,1.0000009517921982,0.002718608187709261,1.001729268012124
1411.390670407166,1.001247762554559,0.02153901495991676,0.9995439557082193,0.002718608187709261,1.0017045842122396
1411.411503912212,0.9993054822005422,0.02153901495991676,0.9975972625230205,0.002718608187709261,1.0017123339665162
1411.4323374158612,1.000693024426896,0.02153901495991676,0.9990345098329577,0.002718608187709261,1.0016601174209843
1411.4531709181142,0.9993112565744483,0.02153901495991676,0.9976493043244756,0.002718608187709261,1.0016658681991444
1411.4740044189684,1.0013851528302546,0.02153901495991676,0.9997153252009182,0.002718608187709261,1.0016703031225422
1411.494837917961,1.0021558326303697,0.02153901495991676,1.000321046970808,0.002718608187709261,1.0018341967962365
1411.515671416022,0.9995163464062835,0.02153901495991676,0.9975916802934612,0.002718608187709261,1.0019293125141702
1411.5365049126872,1.0007638102863303,0.02153901495991676,0.9987184882747169,0.002718608187709261,1.002047946479039
1411.557338407488,1.0005697714114532,0.02153901495991676,0.9982963913902332,0.002718608187709261,1.0022772595802476
1411.578171901358,1.0014102414892947,0.02153901495991676,0.9989900298073329,0.002718608187709261,1.0024226584948286
1411.599005393366,1.0040135880973826,0.02153901495991676,1.0014610672580029,0.002718608187709261,1.0025487968757174
1411.6198388844418,1.0032984617565706,0.02153901495991676,1.0005998576409634,0.002718608187709261,1.0026969863077628
1411.640672373656,1.002849653522632,0.02153901495991676,0.9999465673079491,0.002718608187709261,1.0029032413426835
1411.661505861937,1.0027389448367092,0.02153901495991676,0.9995986470506625,0.002718608187709261,1.0031415586598804
1411.682339348822,1.0022838644380105,0.02153901495991676,0.9988297632700234,0.002718608187709261,1.0034581480198177
1411.7031728343109,1.0033238490901228,0.02153901495991676,0.9995551779734498,0.002718608187709261,1.0037703482506226
1411.724006317937,1.0040941306575548,0.02153901495991676,1.000004479709099,0.002718608187709261,1.0040896326280913
1411.7448398006304,1.0041762661484597,0.02153901495991676,0.9997739953150171,0.002718608187709261,1.004403265992186
1411.765673282393,1.005298884082331,0.02153901495991676,1.0006015784641427,0.002718608187709261,1.004694481519206
1411.7865067622938,1.0051493477097986,0.02153901495991676,1.0001529802762152,0.002718608187709261,1.0049956032048253
1411.807340240798,1.0047099975020855,0.02153901495991676,0.9994530686380411,0.002718608187709261,1.005259805616694
1411.8281737183695,1.0056536098448694,0.02153901495991676,1.0001010189870574,0.002718608187709261,1.0055520299973655
1411.8490071940791,1.0055136310567334,0.02153901495991676,0.9996779860840062,0.002718608187709261,1.0058375247369276
1411.8698406688568,1.0064523650491484,0.02153901495991676,1.0003770973276622,0.002718608187709261,1.0060729776178554
1411.8906741422388,1.0078415002062346,0.02153901495991676,1.0014869290085613,0.002718608187709261,1.006345136430252
1411.911507614688,1.0059088769947848,0.02153901495991676,0.9992810226381876,0.002718608187709261,1.0066326230624285
1411.9323410852755,1.0070640504505057,0.02153901495991676,1.000167888911644,0.002718608187709261,1.0068950039441538
1411.953174554932,1.0080824309795557,0.02153901495991676,1.0008867793078342,0.002718608187709261,1.0071892763701982
1411.97400802319,1.0077656368800898,0.02153901495991676,1.0003514633985113,0.002718608187709261,1.0074115685864948
1411.994841490052,1.007935980910318,0.02153901495991676,1.000289587529554,0.002718608187709261,1.0076441797216429
1412.0156749559824,1.009005235664644,0.02153901495991676,1.0012167660012439,0.002718608187709261,1.0077790044352797
1412.0365084205164,1.0078556374664875,0.02153901495991676,0.9999197618937485,0.002718608187709261,1.007936512383463
1412.057341883653,1.0071440952198238,0.02153901495991676,0.9990197671205189,0.002718608187709261,1.0081322996468045
1412.078175345858,1.0087172138765372,0.02153901495991676,1.000438564277675,0.002718608187709261,1.008275020470487
1412.0990088062003,1.0086447355281993,0.02153901495991676,1.000371871901332,0.002718608187709261,1.0082697883249594
1412.119842266078,1.0090324150452705,0.02153901495991676,1.0006760918565678,0.002718608187709261,1.0083506773637403
1412.140675724092,1.0081037364281058,0.02153901495991676,0.9995616196875642,0.002718608187709261,1.0085458630786681
1412.161509181175,1.0092965428723866,0.02153901495991676,1.0007772247322377,0.002718608187709261,1.008512701857727
1412.182342636862,1.0093681251971873,0.02153901495991676,1.0007752248990165,0.002718608187709261,1.0085862440280113
1412.203176091616,1.0104941281088657,0.02153901495991676,1.0018882824295319,0.002718608187709261,1.0085896260394074
1412.224009544973,1.0100312821728452,0.02153901495991676,1.0014098493126493,0.002718608187709261,1.008609295051485
1412.2448429973997,1.009874478053845,0.02153901495991676,1.0012820680234589,0.002718608187709261,1.0085814080814886
1412.307343346763,1.0084135614556162,0.02153901495991676,1.0000400973853956,0.002718608187709261,1.008373128329667
1412.328176794067,1.0095513122314481,0.02153901495991676,1.0011932884900943,0.002718608187709261,1.0083480620949414
1412.3490102404394,1.005935359468216,0.02153901495991676,0.9978064374001154,0.002718608187709261,1.008146792567586
1412.3698436854156,1.0081333052048316,0.02153901495991676,1.0001389456338885,0.002718608187709261,1.0079932489439016
1412.3906771294603,1.0088139844185489,0.02153901495991676,1.001035017056072,0.002718608187709261,1.0077709243232609
1412.411510572108,1.0067201765285838,0.02153901495991676,0.9990328088655058,0.002718608187709261,1.0076948100151062
1412.4323440138237,1.0094222848420993,0.02153901495991676,1.0018057853503364,0.002718608187709261,1.0076027705201356
1412.4531774541435,1.0066598442770827,0.02153901495991676,0.9992923495366054,0.002718608187709261,1.0073727120435714
1412.4740108935316,1.0035202773610992,0.02153901495991676,0.996486154089428,0.002718608187709261,1.0070589272543369
1412.494844331522,1.0070079992003487,0.02153901495991676,1.0002376432181614,0.002718608187709261,1.0067687474352638
1412.515677768582,1.0077762896043647,0.02153901495991676,1.0009578696646573,0.002718608187709261,1.0068118950320974
1412.536511204245,1.0075514872547122,0.02153901495991676,1.0011019388260198,0.002718608187709261,1.006442449243736
1412.557344639441,1.006800719088756,0.02153901495991676,1.0006100541577931,0.002718608187709261,1.006186890592633
1412.578178072776,1.0061802725683688,0.02153901495991676,1.0002657126064345,0.002718608187709261,1.0059129888062668
1412.599011505179,1.0065641688749498,0.02153901495991676,1.0009398650533066,0.002718608187709261,1.005619022698575
1412.61984493665,1.0057783562328741,0.02153901495991676,1.0003054534925537,0.002718608187709261,1.00547123153354
1412.640678367191,1.0049817913083527,0.02153901495991676,0.9996553253550519,0.002718608187709261,1.0053283024840678
1412.6615117963352,1.006602697887047,0.02153901495991676,1.0013072995612053,0.002718608187709261,1.0052884846921242
1412.6823452240806,1.0015987051066073,0.02153901495991676,0.996512140364134,0.002718608187709261,1.0051043680618026
1412.703178651362,1.0026132028669965,0.02153901495991676,0.9976629572026126,0.002718608187709261,1.0049618417007926
1412.724012077246,1.0023655021380615,0.02153901495991676,0.9975545827692621,0.002718608187709261,1.0048227129140583
1412.744845502197,1.0011799634402485,0.02153901495991676,0.9964158567593063,0.002718608187709261,1.0047812433419483
1412.7656789257526,1.0056712316411,0.02153901495991676,1.0010525958607341,0.002718608187709261,1.0046137793353351
1412.7865123483775,1.0041284782264788,0.02153901495991676,0.99972547527292,0.002718608187709261,1.0044042120186611
1412.807345770069,1.0042991209312193,0.02153901495991676,1.0000134938564817,0.002718608187709261,1.0042855692458812
1412.828179190366,1.0038301023886096,0.02153901495991676,0.9997206511476148,0.002718608187709261,1.0041105995322568
1412.8490126097308,1.0033200658796328,0.02153901495991676,0.9993352162141019,0.002718608187709261,1.0039875004912038
1412.869846028163,1.003675787223879,0.02153901495991676,0.999714556467803,0.002718608187709261,1.0039623617866202
1412.8906794451996,1.0049626761395603,0.02153901495991676,1.0009965435054227,0.002718608187709261,1.0039621841452604
1412.9115128617705,1.0064968675514931,0.02153901495991676,1.0025057389810537,0.002718608187709261,1.0039811528405773
1412.932346276944,1.0041026926602432,0.02153901495991676,1.0001658588012485,0.002718608187709261,1.003936181008731
1412.9531796907208,1.0045968994200638,0.02153901495991676,1.0005905848920846,0.002718608187709261,1.0040039498556856
1412.974013104032,1.0036793713180276,0.02153901495991676,0.9994631164492794,0.002718608187709261,1.0042185197225957
1412.9948465159457,1.0030225860653008,0.02153901495991676,0.9986073368354234,0.002718608187709261,1.004421406760208
1413.015679926928,1.0036016163866377,0.02153901495991676,0.9991868803067548,0.002718608187709261,1.0044183287099682
1413.0365133369796,1.0028002726699181,0.02153901495991676,0.9985356979956735,0.002718608187709261,1.0042708284569142
1413.0573467456338,1.0042214655580002,0.02153901495991676,0.9998278802276641,0.002718608187709261,1.0043943416834262
1413.0781801538224,1.0034013053470006,0.02153901495991676,0.9989549485386109,0.002718608187709261,1.0044510083411613
1413.099013560614,1.0038687309588776,0.02153901495991676,0.9992148930020759,0.002718608187709261,1.004657494588396
1413.119846966475,1.004710296176598,0.02153901495991676,0.9999037813251564,0.002718608187709261,1.0048069773724342
1413.1406803709378,1.0057429135240714,0.02153901495991676,1.0008228869223956,0.002718608187709261,1.0049159813049493
1413.161513774936,1.0062315450263277,0.02153901495991676,1.0012973390286046,0.002718608187709261,1.0049278129536527
1413.1823471775365,1.0073621276138625,0.02153901495991676,1.0025230565989514,0.002718608187709261,1.0048268924919568
1413.203180579207,1.0076627932896598,0.02153901495991676,1.0027611591084076,0.002718608187709261,1.0048881372565432
1413.2240139799442,1.0059099721346636,0.02153901495991676,1.0009874588423342,0.002718608187709261,1.0049176573081369
1413.2448473797508,1.0067708516375178,0.02153901495991676,1.001742265351745,0.002718608187709261,1.005019840391787
1413.3073475731176,0.970952908089191,0.02153901495991676,0.9989391515833512,0.002718608187709261,0.9719840358145928
1413.3281809687328,0.9707521988168706,0.02153901495991676,0.9985946224222069,0.002718608187709261,0.9721183922082404
1413.349014363418,0.9691594672005108,0.02153901495991676,0.9968771671390677,0.002718608187709261,0.9721954711651148
1413.369847757171,0.9705890229749395,0.02153901495991676,0.9984102222016799,0.002718608187709261,0.9721345008213264
1413.3906811499924,0.9711830865800664,0.02153901495991676,0.9990450319635311,0.002718608187709261,0.9721114219158823
1413.4115145418837,0.9724835154069754,0.02153901495991676,1.000305934404351,0.002718608187709261,0.9721860902345413
1413.432347932377,0.9730526894694037,0.02153901495991676,1.0008295247820027,0.002718608187709261,0.9722461871629444
1413.4531813224055,0.9731953563281514,0.02153901495991676,1.0009243676277604,0.002718608187709261,0.9722965968294606
1413.4740147110365,0.9737392426151981,0.02153901495991676,1.0015402331196248,0.002718608187709261,0.972241763650541
1413.4948480992011,0.9729510405770232,0.02153901495991676,1.000664925453478,0.002718608187709261,0.972304530546131
1413.5156814859702,0.9717080568146622,0.02153901495991676,0.9993438188625626,0.002718608187709261,0.97234609197928
1413.536514871807,0.9717431012907817,0.02153901495991676,0.9993733932240564,0.002718608187709261,0.9723523838831277
1413.5573482567129,0.9742187147657411,0.02153901495991676,1.0018719863619858,0.002718608187709261,0.9723983982258454
1413.578181640687,0.9738116214053651,0.02153901495991676,1.0014280968974902,0.002718608187709261,0.9724229072684467
1413.5990150237294,0.9730989840188229,0.02153901495991676,1.0006888557733464,0.002718608187709261,0.972429120604924
1413.6198484058414,0.9712130535894753,0.02153901495991676,0.998806059347577,0.002718608187709261,0.972374010449911
1413.640681787022,0.9717649045301855,0.02153901495991676,0.9993716061018195,0.002718608187709261,0.9723759396373911
1413.6615151672715,0.9729161952172454,0.02153901495991676,1.000537625971197,0.002718608187709261,0.9723934112651282
1413.6823485465895,0.9730678223113643,0.02153901495991676,1.0006938457346033,0.002718608187709261,0.9723931314847262
1413.703181924975,0.9729099230524854,0.02153901495991676,1.0005773266394207,0.002718608187709261,0.972348560325807
1413.7240153019652,0.9713717493137206,0.02153901495991676,0.9991131452126061,0.002718608187709261,0.9722339796730607
1413.7448486784883,0.9721119643135728,0.02153901495991676,0.9999555731314126,0.002718608187709261,0.9721551541228516
1413.765682054081,0.9727041363134545,0.02153901495991676,1.0006234839962276,0.002718608187709261,0.9720980487373028
1413.7865154282772,0.9728802547175888,0.02153901495991676,1.0007897991593944,0.002718608187709261,0.9721124810971814
1413.8073488020068,0.9724869003847824,0.02153901495991676,1.000318969172473,0.002718608187709261,0.9721768059534899
1413.828182174339,0.9716824703647682,0.02153901495991676,0.9997153412971883,0.002718608187709261,0.9719591469947376
1413.849015546206,0.9712417263426639,0.02153901495991676,0.9994585310226201,0.002718608187709261,0.97176790851834
1413.869848917142,0.9711450553588231,0.02153901495991676,0.9996748333845752,0.002718608187709261,0.9714609420253589
1413.890682286681,0.9710676986601162,0.02153901495991676,0.999723271334436,0.002718608187709261,0.9713364953122776
1413.911515655754,0.9716701251515898,0.02153901495991676,1.0006101381460741,0.002718608187709261,0.971077633644504
1413.9740157569208,0.9700956126804853,0.02153901495991676,0.9998819128770873,0.002718608187709261,0.9702101820094994
1413.9948491218024,0.9678144363130862,0.02153901495991676,0.9977392713374181,0.002718608187709261,0.9700073597541978
1414.0365158497043,0.9686951278919285,0.02153901495991676,0.9992552298241509,0.002718608187709261,0.9694171208514961
1414.0573492122585,0.97257690097118,0.02153901495991676,1.0035955800205405,0.002718608187709261,0.9690924515144579
1414.0781825734157,0.9698956998735313,0.02153901495991676,1.0010579332693461,0.002718608187709261,0.9688706993270185
1414.099015934107,0.968409495499921,0.02153901495991676,0.9997997883492777,0.002718608187709261,0.9686034211897726
1414.119849293867,0.9684113871051659,0.02153901495991676,1.0000821981995418,0.002718608187709261,0.9683317919753064
1414.140682652696,0.9664953901082386,0.02153901495991676,0.9983640081369429,0.002718608187709261,0.9680791597363624
1414.1615160105937,0.9685916869524737,0.02153901495991676,1.0009267614631912,0.002718608187709261,0.9676948646437938
1414.1823493675588,0.9692842135885156,0.02153901495991676,1.0017140808400697,0.002718608187709261,0.9676256250442667
1414.2031827235942,0.9674647880172582,0.02153901495991676,0.9999284897186987,0.002718608187709261,0.9675339766440966
1414.224016078697,0.9675521005330444,0.02153901495991676,1.0000619798201158,0.002718608187709261,0.9674921355445198
1414.24484943287,0.9674971444227662,0.02153901495991676,1.0001721112298678,0.002718608187709261,0.9673306559538811
1414.2656827865758,0.9663396811291171,0.02153901495991676,0.9989151216495126,0.002718608187709261,0.9673891807077627
1414.286516138886,0.9668214431175884,0.02153901495991676,0.9994045258494176,0.002718608187709261,0.9673975033241559
1414.3073494907298,0.9676688822673856,0.02153901495991676,1.0003157815114474,0.002718608187709261,0.9673634067886709
1414.3281828411764,0.9685918860688152,0.02153901495991676,1.0011858257266713,0.002718608187709261,0.9674446652955769
1414.349016191157,0.9668063102756278,0.02153901495991676,0.9993392776749519,0.002718608187709261,0.9674455231310283
1414.369849540207,0.966041803082102,0.02153901495991676,0.9985124441537957,0.002718608187709261,0.9674809850775455
1414.39068288786,0.9659639485925412,0.02153901495991676,0.998394314425198,0.002718608187709261,0.9675174774494506
1414.411516235047,0.965844777462101,0.02153901495991676,0.9980896089580178,0.002718608187709261,0.9676934503610556
1414.432349581303,0.9669929818458662,0.02153901495991676,0.9992344265832991,0.002718608187709261,0.9677338531582858
1414.4531829266275,0.9653741659887585,0.02153901495991676,0.997540017135699,0.002718608187709261,0.9677548262782476
1414.4740162714866,0.9668384675647942,0.02153901495991676,0.9988983469723435,0.002718608187709261,0.9679047627771908
1414.4948496149482,0.9661059185440932,0.02153901495991676,0.9980016038810625,0.002718608187709261,0.9680404468159848
1414.515682957479,0.9688495426148297,0.02153901495991676,1.000651980557183,0.002718608187709261,0.968218283119127
1414.5365162995436,0.9675832622405028,0.02153901495991676,0.9991043250423772,0.002718608187709261,0.9684506792616102
1414.5573496406769,0.968142878718535,0.02153901495991676,0.9995023042960778,0.002718608187709261,0.9686249591994404
1414.578182980414,0.9700884444921881,0.02153901495991676,1.0013304829857612,0.002718608187709261,0.9687994732763795
1414.599016319685,0.9697447696866078,0.02153901495991676,1.0008429954794469,0.002718608187709261,0.9689279677898512
1414.619849658025,0.9708068562526364,0.02153901495991676,1.0016316686673945,0.002718608187709261,0.9692254015333117
1414.6406829958992,0.9705476067758892,0.02153901495991676,1.0008914220946266,0.002718608187709261,0.9696832097379405
1414.661516332376,0.9690573205172763,0.02153901495991676,0.9990939932628419,0.002718608187709261,0.9699360891486578
1414.6823496679222,0.9691647437835629,0.02153901495991676,0.9989999516671735,0.002718608187709261,0.9701349255985244
1414.703183003002,0.9699788309461441,0.02153901495991676,0.999678628583842,0.002718608187709261,0.9702906546279068
1414.7240163371498,0.9704516326992441,0.02153901495991676,1.0000360892821092,0.002718608187709261,0.9704166110604041
1414.744849669902,0.9705336686319781,0.02153901495991676,0.9999127322921564,0.002718608187709261,0.9706183722725172
1414.765683002188,0.9724085481043676,0.02153901495991676,1.0016959660230975,0.002718608187709261,0.9707621684501676
1414.7865163340089,0.9718564980473158,0.02153901495991676,1.0010386573488008,0.002718608187709261,0.9708481195134137
1414.807349664432,0.9702128922056804,0.02153901495991676,0.999386995274481,0.002718608187709261,0.9708080020985385
1414.8281829939242,0.970633226802772,0.02153901495991676,0.9998499432905537,0.002718608187709261,0.9707788986899093
1414.849016322951,0.9711650665511526,0.02153901495991676,1.000169695658513,0.002718608187709261,0.9710002920171824
1414.869849651046,0.9733707778250901,0.02153901495991676,1.0023860174872583,0.002718608187709261,0.9710538264141967
1414.89068297821,0.972263989640375,0.02153901495991676,1.0012416762630063,0.002718608187709261,0.9710582496617736
1414.911516304442,0.9729713504438652,0.02153901495991676,1.0018802465926269,0.002718608187709261,0.9711453576941154
1414.932349629743,0.9726351425010944,0.02153901495991676,1.0015263226731383,0.002718608187709261,0.9711528498872286
1414.9531829545786,0.9706241670092297,0.02153901495991676,0.9992944440431408,0.002718608187709261,0.9713094801989378
1414.974016278017,0.9708839142768309,0.02153901495991676,0.9993916693364081,0.002718608187709261,0.9714748922426917
1414.994849600991,0.9717519619679823,0.02153901495991676,1.000206136308402,0.002718608187709261,0.9715516898892068
1415.0156829230318,0.9724648980290369,0.02153901495991676,1.000953823159452,0.002718608187709261,0.9715382223722454
1415.036516244142,0.9703364438956356,0.02153901495991676,0.9988992889209845,0.002718608187709261,0.9714056808908107
1415.0573495647868,0.9691798766255236,0.02153901495991676,0.9978072736515241,0.002718608187709261,0.971309692981855
1415.0781828840345,0.9709442465283319,0.02153901495991676,0.9996532128835673,0.002718608187709261,0.971281074291331
1415.099016202816,0.9719105581340569,0.02153901495991676,1.0007829877839547,0.002718608187709261,0.9711501594228432
1415.119849520667,0.9709295119190544,0.02153901495991676,0.9998058672771964,0.002718608187709261,0.9711180377078783
1415.1406828375862,0.970897852420742,0.02153901495991676,0.9998030384237102,0.002718608187709261,0.971089119664469
1415.1615161535742,0.9719840320641027,0.02153901495991676,1.0009913777508932,0.002718608187709261,0.9710213830692862
1415.182349469097,0.9685031797386379,0.02153901495991676,0.997606378943224,0.002718608187709261,0.9708269716203946
1415.203182783688,0.9727735283584978,0.02153901495991676,1.0021716825855203,0.002718608187709261,0.9706655508852758
1415.224016097347,0.9733409103738518,0.02153901495991676,1.002878424082369,0.002718608187709261,0.9705472637567771
1415.244849410076,0.9718734229363508,0.02153901495991676,1.0014622762518328,0.002718608187709261,0.9704543505860012
