TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
2010.280105093694,5153.1689453125,0.9988291653726814,139.74761962890625,0,1.0015847841439574,0.0007110861829867886,0.9972487413797613
2010.3009385208773,5153.2646484375,0.9996669982223872,141.0356903076172,0,1.0024249284479219,0.0007110861829867886,0.9972487413797613
2010.321771948177,5152.86181640625,0.9987101485946164,142.12869262695312,0,1.0014654390165818,0.0007110861829867886,0.9972487413797613
2010.34260537536,5130.6533203125,0.9968655771507402,143.1990966796875,0,0.9996157786787567,0.0007110861829867886,0.9972487413797613
2010.363438802659,5136.095703125,0.9978789173094624,144.5951385498047,0,1.0006319144898888,0.0007110861829867886,0.9972487413797613
2010.3842722299585,5137.130859375,0.9967360921774572,146.47279357910156,0,0.9994859364759942,0.0007110861829867886,0.9972487413797613
2010.405105657375,5134.68896484375,0.9963780044545472,149.029296875,0,0.9991268608431539,0.0007110861829867886,0.9972487413797613
2010.425939084792,5127.89697265625,0.996363669628663,152.30963134765625,0,0.9991124864696508,0.0007110861829867886,0.9972487413797613
2010.446772512324,5132.4912109375,0.9972074438864656,156.12942504882812,0,0.9999585885731593,0.0007110861829867886,0.9972487413797613
2010.4676059398555,5131.97509765625,0.997062586698583,160.3917694091797,0,0.9998133317461794,0.0007110861829867886,0.9972487413797613
2010.4884393675045,5133.07958984375,0.9975031939783924,164.7899169921875,0,1.0002551545949099,0.0007110861829867886,0.9972487413797613
2010.50927279527,5132.61279296875,0.9972374338511444,169.18540954589844,0,0.9999886612756199,0.0007110861829867886,0.9972487413797613
2010.5301062231515,5138.54931640625,0.9976768151261084,173.21766662597656,0,1.000429254737143,0.0007110861829867886,0.9972487413797613
2010.5509396510329,5142.3564453125,0.9969380057446816,176.64479064941406,0,0.9996884070922468,0.0007110861829867886,0.9972487413797613
2010.9467748098875,5140.44384765625,0.997509041078424,178.1182403564453,0,0.9998950586201988,0.0007110861829867886,0.997613732039973
2010.967608240912,5138.275390625,0.9976920930326428,176.1084747314453,0,1.0000129380381122,0.0007110861829867886,0.9976791850213232
2010.9884416722864,5128.5498046875,0.9979254111855212,174.24168395996094,0,1.0002924098492558,0.0007110861829867886,0.9976336932676604
2011.0092751037764,5134.517578125,0.9974573602587888,172.7174072265625,0,0.9998164598803005,0.0007110861829867886,0.9976404673095759
2011.0301085353835,5141.330078125,0.9977389641409616,171.27005004882812,0,1.0000297052483367,0.0007110861829867886,0.9977093269376371
2011.050941967223,5126.6591796875,0.9965759570830404,169.86904907226562,0,0.9987991493882337,0.0007110861829867886,0.9977741347631753
2011.071775399296,5135.1953125,0.996854920339392,168.71192932128906,0,0.9990949729720681,0.0007110861829867886,0.9977579182227168
2011.092608831601,5150.65087890625,0.9985829270148942,167.73313903808594,0,1.0007741857568586,0.0007110861829867886,0.9978104363869985
2011.1134422640223,5141.97509765625,0.9974760332556644,166.98178100585938,0,0.9997074708246342,0.0007110861829867886,0.9977679094794308
2011.1342756966767,5138.7373046875,0.9987621123384468,166.43092346191406,0,1.0009466397738518,0.0007110861829867886,0.9978175385693902
2011.1551091294489,5140.21142578125,0.997975583076116,165.85604858398438,0,1.00015807008945,0.0007110861829867886,0.9978178579180602
2011.175942562569,5130.3564453125,0.997419825648908,165.26951599121094,0,0.9996330986410064,0.0007110861829867886,0.9977859146569803
2011.1967759958056,5137.00537109375,0.997140862392556,164.4771728515625,0,0.9993283215833918,0.0007110861829867886,0.9978110705524987
2011.217609429275,5129.16845703125,0.9975422375173136,163.5638427734375,0,0.9996786827203656,0.0007110861829867886,0.9978628680995395
2011.2384428628616,5142.0126953125,0.9991973440585494,162.23617553710938,0,1.0013290711094434,0.0007110861829867886,0.997871102405394
2011.259276296796,5143.5048828125,0.9971383160748004,160.60107421875,0,0.9992369515147494,0.0007110861829867886,0.9978997619766086
2011.280109730848,5147.00830078125,0.9981575976416194,158.84629821777344,0,1.000219186810903,0.0007110861829867886,0.9979388626048489
2011.300943165132,5139.07763671875,0.998343478837789,156.95372009277344,0,1.0003944197246504,0.0007110861829867886,0.9979498677257458
2011.3217765996496,5137.537109375,0.997760749303983,154.93557739257812,0,0.9998213999212946,0.0007110861829867886,0.9979389812845836
2011.342610034283,5129.27734375,0.9970500437259344,153.11044311523438,0,0.999093674479794,0.0007110861829867886,0.9979545153712202
2011.3634434692656,5136.56640625,0.9988518936163532,151.70083618164062,0,1.0008877108528598,0.0007110861829867886,0.9979659883776854
2011.384276904365,5143.09912109375,0.9987884242885896,150.8443603515625,0,1.000814539560112,0.0007110861829867886,0.9979755337363374
2011.405110339697,5133.8984375,0.9979118308241572,150.57008361816406,0,0.9999311579535619,0.0007110861829867886,0.9979805338464126
2011.425943775146,5135.25439453125,0.998302454829502,150.79554748535156,0,1.000319968061192,0.0007110861829867886,0.9979831321016212
2011.4467772109435,5135.3828125,0.997396437248781,151.49374389648438,0,0.9994692160088231,0.0007110861829867886,0.9979261204578973
