TIME,RAW_FLUX,RAW_FLUX_ERR,FLUX,FLUX_ERR,FLUX_TREND
1653.951049815913,1.00188254747786,0.00285517878432335,1.0016830183515086,0.0007064908487398185,1.0001991938793968
1653.9718835575975,1.0014934372868352,0.00285517878432335,1.00146775343444,0.0007064908487398185,1.0000256462100823
1653.9927172990483,1.00221478015073,0.00285517878432335,1.002336825265038,0.0007064908487398185,0.9998782394188941
1654.0135510402674,1.0018964091371587,0.00285517878432335,1.0020184154817067,0.0007064908487398185,0.9998782394188941
1654.034384781021,1.0015529977067896,0.00285517878432335,1.0016749622322703,0.0007064908487398185,0.9998782394188941
1654.0552185217734,1.001505868065174,0.00285517878432335,1.0016278268514234,0.0007064908487398185,0.9998782394188941
1654.076052262527,1.0008915729830894,0.00285517878432335,1.001013456963304,0.0007064908487398185,0.9998782394188941
1654.0968860028145,1.0014648196676377,0.00285517878432335,1.0015867734552015,0.0007064908487398185,0.9998782394188941
1654.117719743334,1.0003556186335578,0.00285517878432335,1.0004774373477126,0.0007064908487398185,0.9998782394188941
1654.138553483854,1.0001092388182802,0.00285517878432335,1.0002310275294324,0.0007064908487398185,0.9998782394188941
1654.159387224142,0.9999967358028105,0.00285517878432335,1.000118510813862,0.0007064908487398185,0.9998782394188941
1654.180220964662,1.0005004059006848,0.00285517878432335,1.0006222422463682,0.0007064908487398185,0.9998782394188941
1654.2010547051814,0.9998036563032876,0.00285517878432335,0.9999254078020041,0.0007064908487398185,0.9998782394188941
1654.221888445934,0.9996751453070792,0.00285517878432335,0.9997968811563167,0.0007064908487398185,0.9998782394188941
1654.242722186455,0.9983773362764766,0.00285517878432335,0.9984989140844892,0.0007064908487398185,0.9998782394188941
1654.2635559272085,0.9970574380210558,0.00285517878432335,0.9973462031430377,0.0007064908487398185,0.9997104665149656
1654.2843896681934,0.9988743885499116,0.00285517878432335,0.9993288597665159,0.0007064908487398185,0.9995452235646327
1654.3052234091806,0.9989520138419848,0.00285517878432335,0.9995494432723525,0.0007064908487398185,0.9994023012724496
1654.3260571503995,0.997055559989796,0.00285517878432335,0.9978024259080261,0.0007064908487398185,0.9992514891737706
1654.3468908916177,0.9968876103371312,0.00285517878432335,0.9977575835507059,0.0007064908487398185,0.9991280715597484
1654.3677246330683,0.9969187319980084,0.00285517878432335,0.9980279941386178,0.0007064908487398185,0.9988885460657175
1654.3885583747528,0.9957989782168496,0.00285517878432335,0.9971078691710634,0.0007064908487398185,0.9986873125820359
1654.6593970271265,0.996303006034964,0.00285517878432335,0.9992657221542933,0.0007064908487398185,0.9970351068252976
1654.6802307704406,0.9966980186099484,0.00285517878432335,0.9994426525536179,0.0007064908487398185,0.9972538354885527
1654.701064513755,0.9969393009118064,0.00285517878432335,0.999760966992934,0.0007064908487398185,0.9971776592862845
1654.721898257069,0.9957623118922528,0.00285517878432335,0.9986584964765944,0.0007064908487398185,0.9970999249547671
1654.7427320006154,0.996612970622896,0.00285517878432335,0.9987560809159449,0.0007064908487398185,0.9978542205309193
1654.763565744162,0.9963553226200592,0.00285517878432335,0.9982778011695651,0.0007064908487398185,0.9980742048483363
1654.7843994879431,0.9969593332452448,0.00285517878432335,0.9987233124579884,0.0007064908487398185,0.9982337658581312
1654.8052332317225,0.9972026724384828,0.00285517878432335,0.998738146739826,0.0007064908487398185,0.9984625857074195
1654.826066975269,0.9974234752566028,0.00285517878432335,0.9988673498131938,0.0007064908487398185,0.9985544881841808
1654.846900719049,0.9969136344845888,0.00285517878432335,0.9982615299259002,0.0007064908487398185,0.9986497572019915
1654.867734463062,0.9979295599660972,0.00285517878432335,0.9992533788779513,0.0007064908487398185,0.9986751919584794
1654.888568206842,0.9970700476595148,0.00285517878432335,0.9983862096705539,0.0007064908487398185,0.9986817105461889
1654.9094019506215,0.997433133703082,0.00285517878432335,0.9986563728780977,0.0007064908487398185,0.9987751150363259
1654.930235694634,0.9976457089556828,0.00285517878432335,0.9988102423641868,0.0007064908487398185,0.9988340794285935
1654.951069438647,0.9997074295587364,0.00285517878432335,1.0007984481941767,0.0007064908487398185,0.9989098517914281
1654.9719031824266,1.000818866344316,0.00285517878432335,1.0018288204114272,0.0007064908487398185,0.9989918895857914
1654.992736926439,0.999801599411908,0.00285517878432335,1.0007778651200057,0.0007064908487398185,0.9990244931046907
1655.0135706702183,1.0002855054665245,0.00285517878432335,1.0011933918399394,0.0007064908487398185,0.9990931957993187
1655.0344044142316,1.000233457171609,0.00285517878432335,1.0010722143683561,0.0007064908487398185,0.9991621411675315
1655.055238158244,0.9989702575742232,0.00285517878432335,0.9997026955113086,0.0007064908487398185,0.9992673442410688
1655.0760719020236,1.000132580063938,0.00285517878432335,1.0006930763900679,0.0007064908487398185,0.9994398918715899
1655.0969056460358,1.000308757282122,0.00285517878432335,1.0007030899562752,0.0007064908487398185,0.9996059443823938
1655.117739389817,1.000231221420109,0.00285517878432335,1.000372204360924,0.0007064908487398185,0.9998590695141265
1655.1385731335963,1.0005895676704968,0.00285517878432335,1.0006162533279497,0.0007064908487398185,0.9999733307775441
1655.159406877375,1.000719062397365,0.00285517878432335,1.0005754213232785,0.0007064908487398185,1.0001435584674832
1655.180240621155,0.998826006887456,0.00285517878432335,0.9985957641397066,0.0007064908487398185,1.0002305665175215
1655.2010743649355,1.0011273106212282,0.00285517878432335,1.0007701841055492,0.0007064908487398185,1.0003568516741914
1655.221908108482,1.0006376810427724,0.00285517878432335,1.0002054522504238,0.0007064908487398185,1.0004321400082115
1655.2427418520283,1.0010765143471527,0.00285517878432335,1.0005692755869513,0.0007064908487398185,1.0005069501658481
1655.2635755955762,0.9992279055770598,0.00285517878432335,0.9986502854635115,0.0007064908487398185,1.0005784007895018
1655.2844093391236,0.9988032916522182,0.00285517878432335,0.9981873691262739,0.0007064908487398185,1.0006170409934994
1655.3052430824364,1.0016791835214385,0.00285517878432335,1.0010071921454164,0.0007064908487398185,1.0006713152325926
1655.326076825751,1.0002797819426847,0.00285517878432335,0.9995875562393123,0.0007064908487398185,1.0006925113253478
1655.3469105690651,1.001097798701431,0.00285517878432335,1.000386249447949,0.0007064908487398185,1.0007112745240896
1655.367744312147,1.00132825996603,0.00285517878432335,1.0005529173692382,0.0007064908487398185,1.0007749141333078
1655.388578055228,0.9998193065637864,0.00285517878432335,0.9990264917776899,0.0007064908487398185,1.0007935873499068
1655.409411798309,1.0001698723989547,0.00285517878432335,0.999310876591248,0.0007064908487398185,1.0008595881700366
1655.4302455411575,0.9997731606528304,0.00285517878432335,0.9988654270106302,0.0007064908487398185,1.000908764702085
1655.4510792840065,1.0008989062480087,0.00285517878432335,0.9999203391318393,0.0007064908487398185,1.0009786450758857
1655.471913026854,1.0015538025773296,0.00285517878432335,1.0005025551504911,0.0007064908487398185,1.0010507193824012
1655.49274676947,1.000878963344631,0.00285517878432335,0.9997434545814049,0.0007064908487398185,1.0011358001475503
1655.513580511853,1.0017822069505489,0.00285517878432335,1.0005726025810282,0.0007064908487398185,1.0012089121433072
1655.534414254469,1.0015215183256725,0.00285517878432335,1.0002551443441547,0.0007064908487398185,1.001266050955777
1655.5552479966186,1.002081261071162,0.00285517878432335,1.0007512972393953,0.0007064908487398185,1.0013289653837427
1655.576081738768,1.0019550752565134,0.00285517878432335,1.0005889876383225,0.0007064908487398185,1.0013652834830966
1655.5969154809186,1.0004982595792449,0.00285517878432335,0.9991169816255636,0.0007064908487398185,1.0013824987254585
1655.6177492228355,1.0013795033904054,0.00285517878432335,0.9999577877886409,0.0007064908487398185,1.0014217756180575
1655.638582964752,1.000731046025404,0.00285517878432335,0.9992420346834537,0.0007064908487398185,1.0014901408170063
1655.659416706437,1.0008882640708698,0.00285517878432335,0.9993407328328341,0.0007064908487398185,1.0015485521476233
1655.6802504481216,1.0021956421178917,0.00285517878432335,1.0006129430421569,0.0007064908487398185,1.001581729565603
1655.701084189573,1.0027931243486976,0.00285517878432335,1.0011999623814622,0.0007064908487398185,1.001591252524067
1655.7219179307915,1.000794988518298,0.00285517878432335,0.9991688219423064,0.0007064908487398185,1.001627519334351
1655.7427516720095,1.0010352870894963,0.00285517878432335,0.9993480803618096,0.0007064908487398185,1.0016883073684155
1655.7635854129958,1.0013364875315494,0.00285517878432335,0.9995940994097184,0.0007064908487398185,1.0017430956453823
1655.7844191539816,1.00287718860509,0.00285517878432335,1.001094021244386,0.0007064908487398185,1.0017812186696387
1655.8052528947346,1.0028566196912918,0.00285517878432335,1.0010150530283188,0.0007064908487398185,1.001839699270657
1655.826086635254,1.0013973894024035,0.00285517878432335,0.9994998785617205,0.0007064908487398185,1.0018984603013794
1655.8469203757736,1.0018893441624193,0.00285517878432335,0.9999383188900094,0.0007064908487398185,1.0019511456212375
1655.867754116062,1.0023057305217418,0.00285517878432335,1.0002862868385147,0.0007064908487398185,1.002018865708546
1655.8885878563494,1.0023707461753557,0.00285517878432335,1.0002999427276484,0.0007064908487398185,1.0020701825115181
1655.9094215964035,1.0020396760932655,0.00285517878432335,0.999902867238965,0.0007064908487398185,1.0021370164286065
1655.930255336225,1.0018744093424006,0.00285517878432335,0.999691151753715,0.0007064908487398185,1.0021839320922823
1655.951089075814,1.0017655729593904,0.00285517878432335,0.9995277457082737,0.0007064908487398185,1.0022388845739654
1655.971922815403,1.0038644070373408,0.00285517878432335,1.0015884649565168,0.0007064908487398185,1.0022723325601826
1655.9927565547584,1.0014103567611026,0.00285517878432335,0.9990865838632594,0.0007064908487398185,1.00232589741007
1656.013590293881,1.0034058991197623,0.00285517878432335,1.00100501885053,0.0007064908487398185,1.0023984697619093
1656.034424033005,1.0022442920705272,0.00285517878432335,0.9997979491887645,0.0007064908487398185,1.0024468372672175
1656.0552577718954,1.0026651499328492,0.00285517878432335,1.0001909361015346,0.0007064908487398185,1.0024737415047553
1656.076091510553,1.0017797029088693,0.00285517878432335,0.9992469057282358,0.0007064908487398185,1.0025347060532428
1656.0969252492096,1.00166058206896,0.00285517878432335,0.9990977065039105,0.0007064908487398185,1.0025651901194104
1656.117758987402,1.0027658481804,0.00285517878432335,1.000187178743315,0.0007064908487398185,1.0025781868553094
1656.1385927255951,1.0021450247039363,0.00285517878432335,0.9995724737018019,0.0007064908487398185,1.00257365130575
1656.1594264635537,1.002014814536588,0.00285517878432335,0.9993802591927039,0.0007064908487398185,1.0026361890978437
1656.1802602015114,1.0023533073136577,0.00285517878432335,0.9996908388515133,0.0007064908487398185,1.002663291848511
1656.201093939006,1.0029040176230877,0.00285517878432335,1.0002797479709222,0.0007064908487398185,1.0026235357233702
1656.2219276764995,1.0032138927809595,0.00285517878432335,1.0005977918663518,0.0007064908487398185,1.002614537965078
1656.2427614137591,1.0032254292586986,0.00285517878432335,1.000597182008193,0.0007064908487398185,1.0026266786452773
1656.2635951507864,1.002857692852012,0.00285517878432335,1.0002271332703057,0.0007064908487398185,1.0026299622297845
1656.2844288878136,1.0031061295586694,0.00285517878432335,1.0004491891947034,0.0007064908487398185,1.0026557474309161
1656.3052626243766,1.0041073885103389,0.00285517878432335,1.0013954599393,0.0007064908487398185,1.002708149456962
1656.3260963609384,1.0031830394102623,0.00285517878432335,1.0004329620113144,0.0007064908487398185,1.0027488872352017
1656.3469300972674,1.0031524543297452,0.00285517878432335,1.0003441234955979,0.0007064908487398185,1.0028073647539748
1656.3677638333634,1.002923960526466,0.00285517878432335,1.0000555434270468,0.0007064908487398185,1.002868257786552
1656.388597569227,1.003499353532454,0.00285517878432335,1.0006764690429444,0.0007064908487398185,1.0028209761864484
1656.4094313048586,1.003421459950201,0.00285517878432335,1.0005445746675317,0.0007064908487398185,1.002875319456532
1656.4302650404884,1.002733385068623,0.00285517878432335,0.9998436780990737,0.0007064908487398185,1.0028901587646615
1656.451098775886,1.002225064607629,0.00285517878432335,0.9993024099373499,0.0007064908487398185,1.0029246949083834
1656.471932510819,1.0042102330793297,0.00285517878432335,1.0012429240789955,0.0007064908487398185,1.002963625438915
1656.4927662457517,1.0028011730540969,0.00285517878432335,0.9997748345570363,0.0007064908487398185,1.0030270200773772
1656.5135999804506,1.0030968288324302,0.00285517878432335,1.0000208617291768,0.0007064908487398185,1.0030759029345995
1656.5344337149163,1.001948725722254,0.00285517878432335,0.9988755338863051,0.0007064908487398185,1.0030766514262213
1656.5552674493829,1.0040152755485472,0.00285517878432335,1.0009025729577283,0.0007064908487398185,1.003109895683074
1656.5761011833838,1.0025863620499964,0.00285517878432335,0.9994417466753409,0.0007064908487398185,1.0031463718471998
1656.5969349171526,1.0018681492382011,0.00285517878432335,0.9987269099603887,0.0007064908487398185,1.0031452434559283
1656.61776865092,1.0024635745776274,0.00285517878432335,0.9992829931747153,0.0007064908487398185,1.0031828635377926
1656.638602384222,1.0021187322662986,0.00285517878432335,0.9989431650124287,0.0007064908487398185,1.003178926854993
1656.6594361175248,1.0022010079214911,0.00285517878432335,0.9990321799909231,0.0007064908487398185,1.0031718977566837
1656.6802698505949,1.0030155369078977,0.00285517878432335,0.9998241117123592,0.0007064908487398185,1.0031919866286008
1656.7011035834316,1.0037929524194074,0.00285517878432335,1.0005931041041098,0.0007064908487398185,1.0031979515970806
1656.721937316035,1.0031628282167042,0.00285517878432335,0.9999646774986172,0.0007064908487398185,1.0031982636887606
1656.742771048406,1.0042993948491417,0.00285517878432335,1.0011080560625119,0.0007064908487398185,1.003187806518291
1656.7636047805445,1.0037879443360478,0.00285517878432335,1.0005740324088612,0.0007064908487398185,1.003212068096
1656.78443851245,1.0024230627604511,0.00285517878432335,0.9991796586786279,0.0007064908487398185,1.0032460669646863
1656.8052722441216,1.0037114816347548,0.00285517878432335,1.000464835550402,0.0007064908487398185,1.0032451376290168
1656.826105975561,1.003951243625593,0.00285517878432335,1.000698792036148,0.0007064908487398185,1.0032501803892728
1656.8469397067688,1.0033103878156908,0.00285517878432335,1.0000251580757848,0.0007064908487398185,1.0032851470919264
1656.8677734377434,1.0036229458753627,0.00285517878432335,1.0002872261835034,0.0007064908487398185,1.0033347618609372
1656.888607168484,1.0042617447938849,0.00285517878432335,1.0009558889227417,0.0007064908487398185,1.0033026988578897
1656.9094408992246,1.0035979054585649,0.00285517878432335,1.0002463359339044,0.0007064908487398185,1.0033507441159792
1656.9302746295,1.0027859699438983,0.00285517878432335,0.9994087213339196,0.0007064908487398185,1.003379246686452
1656.9511083595437,1.0031841125709824,0.00285517878432335,0.9997617103445264,0.0007064908487398185,1.0034232179438805
1656.9719420895865,1.0032824856369735,0.00285517878432335,0.9999188736912603,0.0007064908487398185,1.0033638848452737
1656.992775819163,1.0021312524746977,0.00285517878432335,0.9987100060665998,0.0007064908487398185,1.0034256654958054
1657.0136095485077,1.003940243728214,0.00285517878432335,1.0004767023507444,0.0007064908487398185,1.003461891085851
1657.034443277852,1.0031629176467642,0.00285517878432335,0.9996814421889337,0.0007064908487398185,1.0034825848624411
1657.0552770067306,1.0030709835450926,0.00285517878432335,0.9995480452466525,0.0007064908487398185,1.0035245312270815
1657.0761107353765,1.00332165600325,0.00285517878432335,0.9997901085925116,0.0007064908487398185,1.003532288807808
1657.096944464021,1.003197527079981,0.00285517878432335,0.9996532939867963,0.0007064908487398185,1.003545462326293
1657.1177781922015,1.004182956911032,0.00285517878432335,1.0006561604600615,0.0007064908487398185,1.0035244838240431
1657.138611920149,1.0029856672678603,0.00285517878432335,0.9994763029283807,0.0007064908487398185,1.0035112031462852
1657.159445647864,1.0042270459306082,0.00285517878432335,1.0007584808165988,0.0007064908487398185,1.0034659362678386
1657.1802793755776,1.0041638188781938,0.00285517878432335,1.0006993869342145,0.0007064908487398185,1.0034620106589585
1657.201113102826,1.0034731505248762,0.00285517878432335,0.9999859853122552,0.0007064908487398185,1.0034872140848374
1657.221946829843,1.003563922035768,0.00285517878432335,1.000126529086883,0.0007064908487398185,1.0034369580737181
