TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
2144.518345808124,1441.6810302734375,0.9997298307465612,74.10488891601562,0,1.0000560413035111,0.002359345624059172,0.9996738077232905
2144.5252902120646,1445.071533203125,0.9978597529454148,74.15017700195312,0,0.9981522294492549,0.002359345624059172,0.9997069820662512
2144.532234615948,1449.2421875,0.9994074850560524,74.14111328125,0,0.9997767075697055,0.002359345624059172,0.9996306950233411
2144.5391790197727,1452.8162841796875,0.997235155402621,74.09650421142578,0,0.9975233141555635,0.002359345624059172,0.9997111257964066
2144.546123423538,1450.0440673828125,1.0003155070312817,74.10955810546875,0,1.0006082599772963,0.002359345624059172,0.9997074250156387
2144.553067827247,1446.8082275390625,1.0004058448754003,74.11714172363281,0,1.0006003809461825,0.002359345624059172,0.9998055806548882
2144.560012230898,1449.625244140625,0.9987710676084204,74.13919067382812,0,0.9989727237620266,0.002359345624059172,0.999798136476793
2144.566956634432,1453.51904296875,1.0045721080471008,74.13066101074219,0,1.0048373413317089,0.002359345624059172,0.9997360435627756
2144.573901037965,1448.9547119140625,0.9979263665519658,74.12678527832031,0,0.9980977743721348,0.002359345624059172,0.9998282655020678
2144.580845441441,1450.901611328125,1.0016469348833843,74.13267517089844,0,1.0018919115910656,0.002359345624059172,0.9997554858913948
2144.587789844857,1446.8839111328125,1.001054251083653,74.11973571777344,0,1.0012568486527607,0.002359345624059172,0.9997976567457388
2144.5947342481577,1456.074462890625,1.0023486995191917,74.10032653808594,0,1.002596534832232,0.002359345624059172,0.9997528065334059
2144.615567457828,1428.960693359375,0.9962579025561978,74.10880279541016,0,0.9964949198181204,0.002359345624059172,0.9997621490514313
2144.6225118608963,1442.2518310546875,1.0008178529868943,74.14522552490234,0,1.001089528609117,0.002359345624059172,0.9997286200539923
2144.629456263907,1445.35498046875,0.9998903281686824,74.10404205322266,0,1.000229260956477,0.002359345624059172,0.9996611448984501
2144.636400666858,1449.0699462890625,0.9984401947008495,74.12318420410156,0,0.9987442734733176,0.002359345624059172,0.9996955389076619
2144.6433450697523,1451.18017578125,1.0003631243622002,74.14356994628906,0,1.0006289991809114,0.002359345624059172,0.9997342923112075
2144.6502894725872,1444.309326171875,0.9949641295437932,74.12796783447266,0,0.9952083443160882,0.002359345624059172,0.9997546094004439
2144.657233875364,1446.085693359375,1.0015216438921024,74.06135559082031,0,1.0017065607748845,0.002359345624059172,0.9998153981514915
2144.6641782780243,1452.934326171875,1.0018644211324026,74.14827728271484,0,1.002073247033107,0.002359345624059172,0.9997916061512242
2144.671122680686,1455.5477294921875,0.9995112469349512,74.09492492675781,0,0.9997189324743613,0.002359345624059172,0.9997922560705177
2144.678067083229,1457.9547119140625,1.0049525401270996,74.10137176513672,0,1.0052143909266136,0.002359345624059172,0.9997395075101615
2144.685011485715,1444.251953125,0.99507177510571,74.09886932373047,0,0.9953790573426123,0.002359345624059172,0.9996912912376088
2144.691955888144,1442.4451904296875,0.9933511346728718,74.11917114257812,0,0.9936323598950293,0.002359345624059172,0.999716972560971
2144.698900290571,1447.1373291015625,1.0010136412677453,74.10987091064453,0,1.0012667758621476,0.002359345624059172,0.9997471856646951
2144.705844692824,1450.484619140625,1.0030070682186651,74.13663482666016,0,1.0032684230952336,0.002359345624059172,0.9997394965588949
2144.712789095078,1452.286376953125,1.0003577209771315,74.1383056640625,0,1.0005735763694947,0.002359345624059172,0.9997842683462155
2144.7197334972734,1452.8443603515625,1.001695058781653,74.114990234375,0,1.001930287501702,0.002359345624059172,0.9997652244642334
2144.7266778993508,1457.090087890625,1.0053753550087312,74.08930206298828,0,1.005603929292139,0.002359345624059172,0.999772699492564
2144.733622301429,1448.253173828125,1.001351437262436,74.08079528808594,0,1.0016175973729768,0.002359345624059172,0.9997342697340392
2144.7405667033927,1443.0242919921875,0.9980475205765544,74.09473419189453,0,0.9982553636192877,0.002359345624059172,0.9997917937130038
2144.747511105295,1443.2586669921875,0.9964581655153094,74.1265640258789,0,0.9967112844027193,0.002359345624059172,0.9997460459298787
2144.7544555071418,1439.70751953125,0.9968981192589562,74.09955596923828,0,0.9970966082523303,0.002359345624059172,0.999800933037249
2144.761399908929,1447.701416015625,0.9987358611775816,74.11869049072266,0,0.9989633033048295,0.002359345624059172,0.9997723218395556
2144.768344310658,1448.9322509765625,0.9997139583029216,74.15556335449219,0,0.999939393208764,0.002359345624059172,0.9997745514304432
2144.7752887122697,1445.511474609375,0.9978980832082464,74.10336303710938,0,0.9981340314886048,0.002359345624059172,0.9997636106245105
2144.782233113883,1439.2955322265625,0.998426601810286,74.14348602294922,0,0.998703839284773,0.002359345624059172,0.9997224027148173
2144.7891775153803,1456.9158935546875,1.0012916623151125,74.10320281982422,0,1.0015152821101168,0.002359345624059172,0.9997767185393984
2144.7961219168183,1440.2490234375,0.9971918438941793,74.16116333007812,0,0.9973953539164757,0.002359345624059172,0.9997959585218666
2144.8030663181985,1453.62353515625,0.9990503550741628,74.16156005859375,0,0.9992067442737269,0.002359345624059172,0.9998434866453211
2144.8100107195205,1450.3746337890625,1.0008700294239647,74.13138580322266,0,1.0010510523955303,0.002359345624059172,0.9998191670932942
2144.816955120784,1446.5616455078125,1.0004221394584982,74.1412124633789,0,1.000598074594374,0.002359345624059172,0.999824170023566
2144.823899521932,1450.684326171875,0.9976246212670312,74.13626098632812,0,0.997721749971869,0.002359345624059172,0.9999026495063974
2144.830843923078,1453.69384765625,1.005023543984019,74.10889434814453,0,1.0050828308536006,0.002359345624059172,0.9999410129516079
2144.837788324109,1444.77734375,0.9997017162586254,74.10374450683594,0,0.9996599118361543,0.002359345624059172,1.000041818644497
2144.8447327250824,1458.3387451171875,1.003814621002772,74.09320831298828,0,1.003726085468093,0.002359345624059172,1.0000882068683488
2144.8516771259974,1445.79150390625,0.9997125230287628,74.1238021850586,0,0.9995632708704599,0.002359345624059172,1.0001493173695477
2144.8586215268533,1449.8802490234375,0.9977730455006392,74.1270751953125,0,0.9975255474062829,0.002359345624059172,1.0002481120358269
2144.86556592765,1458.142578125,1.0043898282289214,74.09880065917969,0,1.0042283441716036,0.002359345624059172,1.0001608041221453
2144.8725103283323,1450.394287109375,0.9973210185684795,74.10367584228516,0,0.9971595376046097,0.002359345624059172,1.0001619409510516
2144.879454729014,1451.30712890625,1.0010908927886508,74.12562561035156,0,1.000899247055636,0.002359345624059172,1.000191473550988
2144.88639912958,1450.14013671875,0.998598074858328,74.18022155761719,0,0.9984531293464103,0.002359345624059172,1.0001451700712407
2144.893343530085,1449.4884033203125,0.9994068940608104,74.16515350341797,0,0.999250801087355,0.002359345624059172,1.0001562100058219
2144.900287930536,1451.6531982421875,0.9979398750146378,74.16329956054688,0,0.9977913046779457,0.002359345624059172,1.0001488992096799
2144.9072323309247,1456.1826171875,1.0023408477252636,74.13235473632812,0,1.0021376921740157,0.002359345624059172,1.0002027221936012
2144.9141767312576,1451.100830078125,0.998861658736214,74.13771057128906,0,0.998571933409694,0.002359345624059172,1.0002901396652826
2144.9211211315323,1442.1475830078125,0.9954771978416516,74.11212921142578,0,0.9951764269632459,0.002359345624059172,1.000302228700617
2144.9280655317475,1454.65576171875,1.001113350607843,74.088623046875,0,1.0008246323750725,0.002359345624059172,1.0002884803425405
2144.935009931847,1454.3739013671875,1.0013157242642463,74.0975341796875,0,1.0009862596188293,0.002359345624059172,1.0003291400278986
2144.941954331889,1444.6845703125,1.000483434107872,74.05501556396484,0,1.0001400541406296,0.002359345624059172,1.0003433318821908
2144.948898731929,1459.9090576171875,1.004998131188617,74.0623550415039,0,1.004571120439853,0.002359345624059172,1.0004250677130524
2144.955843131854,1437.1612548828125,0.9991336854032702,74.06224822998047,0,0.9987803568207824,0.002359345624059172,1.000353760043512
2144.962787531722,1450.0447998046875,0.9999737429256812,74.04717254638672,0,0.9996737285382948,0.002359345624059172,1.000300112305467
2144.969731931472,1454.540771484375,0.9973485420611736,74.06175231933594,0,0.9970392544390911,0.002359345624059172,1.0003102060633073
2144.976676331222,1447.3699951171875,0.997608411111825,74.038818359375,0,0.997397079426892,0.002359345624059172,1.0002118832000735
2144.983620730914,1444.4532470703125,1.0007800292914129,74.06610107421875,0,1.0004923223013444,0.002359345624059172,1.0002875654152015
2144.99056513049,1451.6390380859375,1.0011286320562405,74.05977630615234,0,1.0008271735792942,0.002359345624059172,1.0003012093245511
2144.997509530065,1449.4747314453125,0.9995130199206764,74.04048156738281,0,0.9991714672730069,0.002359345624059172,1.000341835869875
2145.0044539295245,1458.76953125,1.0052181502743864,74.08094024658203,0,1.0049537502921135,0.002359345624059172,1.0002630966670816
2145.0113983289257,1453.9227294921875,0.9999232550464452,74.0417251586914,0,0.999704782511096,0.002359345624059172,1.0002185370513088
2145.018342728268,1451.4620361328125,0.999494108072936,74.02603149414062,0,0.9992905263021671,0.002359345624059172,1.000203726309227
2145.0252871275534,1442.7425537109375,0.998192483266603,74.04296112060547,0,0.9980014317408769,0.002359345624059172,1.0001914341198819
2145.0322315267804,1454.2215576171875,1.0028263925304282,73.98383331298828,0,1.0025999688208145,0.002359345624059172,1.0002258365416468
2145.0391759259483,1446.8765869140625,0.9971902397642368,73.99147033691406,0,0.9968413623265457,0.002359345624059172,1.0003499829068858
2145.046120325,1459.7322998046875,1.0025426303864258,74.0228271484375,0,1.0020953884705217,0.002359345624059172,1.0004463067299278
2145.053064724051,1448.3297119140625,0.9986369116885097,73.97188568115234,0,0.9981610121940029,0.002359345624059172,1.0004767762802724
2145.0600091229862,1453.052978515625,1.0001128800912025,74.01158905029297,0,0.9995997404191392,0.002359345624059172,1.0005133451433752
2145.0669535219213,1445.7769775390625,0.9993403648821508,73.99700927734375,0,0.9988219714167413,0.002359345624059172,1.0005190048679788
2145.073897920741,1450.640625,0.997328785934516,73.99637603759766,0,0.9967751272323575,0.002359345624059172,1.0005554499576006
2145.080842319501,1454.4442138671875,1.003219826505748,73.99583435058594,0,1.00263219052661,0.002359345624059172,1.000586093269985
2145.0877867182044,1450.902587890625,1.0009491383584874,73.98402404785156,0,1.0004050792427945,0.002359345624059172,1.0005438388178762
2145.0947311169066,1455.7607421875,1.003984152209305,74.00282287597656,0,1.003427823974258,0.002359345624059172,1.0005544277542988
2145.101675515434,1454.8756103515625,1.0001065479993252,74.04730987548828,0,0.9994779725721674,0.002359345624059172,1.0006289037321554
2145.1086199139627,1451.179931640625,0.9977423137480608,74.02168273925781,0,0.9970579833156902,0.002359345624059172,1.000686349684594
2145.1155643124325,1444.9869384765625,1.0043981865902,74.03046417236328,0,1.0037148349481941,0.002359345624059172,1.000680822498794
2145.122508710844,1461.1397705078125,1.007139560233686,73.96674346923828,0,1.0063874400280655,0.002359345624059172,1.0007473465741976
2145.129453109196,1451.819580078125,1.0039008218801977,73.97348022460938,0,1.0031861867086804,0.002359345624059172,1.0007123654422136
2145.1363975074337,1452.705322265625,1.0027361391142011,73.98749542236328,0,1.0019848852132596,0.002359345624059172,1.000749765702086
2145.1433419056702,1451.9256591796875,1.0031821716660505,73.9808120727539,0,1.0025141193992928,0.002359345624059172,1.000666376915627
2145.1502863037904,1459.49755859375,1.003029948177316,73.95684814453125,0,1.0023414407946658,0.002359345624059172,1.0006868990491946
