TICID,time_to_run,split_searches
218795833,718.2766547203064,"(array([   0,    1,    2, ..., 5120, 5121, 5122]),)"
TICID,time_to_run,split_searches
218795833,719.6033067703247,"(array([   0,    1,    2, ..., 5120, 5121, 5122]),)"
TICID,time_to_run,split_searches
218795833,744.5192992687225,"(array([   0,    1,    2, ..., 5120, 5121, 5122]),)"
TICID,time_to_run,split_searches
218795833,721.5863313674927,"(array([   0,    1,    2, ..., 5120, 5121, 5122]),)"
TICID,time_to_run,split_searches
218795833,806.9638876914978,"(array([   0,    1,    2, ..., 5120, 5121, 5122]),)"
TICID,time_to_run,split_searches
218795833,757.1217384338379,"(array([   0,    1,    2, ..., 5120, 5121, 5122]),)"
TICID,time_to_run,split_searches
218795833,756.4867124557495,"(array([   0,    1,    2, ..., 5120, 5121, 5122]),)"
TICID,time_to_run,split_searches
218795833,767.9514544010162,"(array([   0,    1,    2, ..., 5120, 5121, 5122]),)"
TICID,time_to_run,split_searches
218795833,726.1328954696655,"(array([   0,    1,    2, ..., 5120, 5121, 5122]),)"
TICID,time_to_run,split_searches
218795833,767.3153510093689,"(array([   0,    1,    2, ..., 5120, 5121, 5122]),)"
TICID,time_to_run,split_searches
218795833,773.8463492393494,"(array([   0,    1,    2, ..., 5120, 5121, 5122]),)"
TICID,time_to_run,split_searches
218795833,727.1948211193085,"(array([   0,    1,    2, ..., 5120, 5121, 5122]),)"
TICID,time_to_run,split_searches
218795833,728.7408068180084,"(array([   0,    1,    2, ..., 5120, 5121, 5122]),)"
TICID,time_to_run,split_searches
218795833,718.962415933609,"(array([   0,    1,    2, ..., 5120, 5121, 5122]),)"
TICID,time_to_run,split_searches
218795833,742.3763184547424,"(array([   0,    1,    2, ..., 5120, 5121, 5122]),)"
