TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
1438.3886294904205,403.6686096191406,0.9907342858608583,79.55906677246094,0,0.9974569915204388,0.0031057573552632353,0.9932601548570702
1438.409463328841,409.3296508789063,0.9945676392785248,77.6435317993164,0,1.0022051784518566,0.0031057573552632353,0.9923792659052811
1438.430297167261,407.7734680175781,0.9891401429560621,76.96930694580078,0,0.9965568874460674,0.0031057573552632353,0.9925576305944636
1438.4511310059145,406.9715576171875,0.9896163020707608,76.73478698730469,0,0.9965702920841946,0.0031057573552632353,0.9930220777513943
1438.471964844568,408.69378662109375,0.9970621444913492,76.6859130859375,0,1.0044295399837206,0.0031057573552632353,0.9926650947636497
1438.4927986832208,412.1940612792969,0.9956271122833353,76.70523071289062,0,1.0043836956448733,0.0031057573552632353,0.9912816352958461
1438.513632521874,408.0616455078125,0.9990188748686483,76.6852035522461,0,1.0063116957145217,0.0031057573552632353,0.992752920514657
1438.534466360295,409.5511474609375,0.9975136711174306,76.68407440185547,0,1.0044357949410945,0.0031057573552632353,0.993108445698045
1438.555300198716,405.751220703125,0.9905655843631859,76.67033386230469,0,0.9970999387926585,0.0031057573552632353,0.993446640426651
1438.576134036903,407.3971862792969,0.9911878824439663,76.67876434326172,0,0.9976908835733884,0.0031057573552632353,0.9934819479294723
1438.596967875091,409.6721496582031,0.9940661576895333,76.64998626708984,0,1.0004135474773932,0.0031057573552632353,0.9936552340740835
1438.6178017128132,407.22015380859375,0.9903060117520429,76.67051696777344,0,0.9966444924253289,0.0031057573552632353,0.9936401788988355
1438.6386355505351,407.35589599609375,0.9899236216906518,76.65242004394531,0,0.9963399656719265,0.0031057573552632353,0.993560085711359
1438.659469388024,408.2771301269531,1.000302041229473,76.64241027832031,0,1.006804119633183,0.0031057573552632353,0.9935418635294431
1438.6803032250475,408.6570739746094,0.990161114760177,76.6370620727539,0,0.9966073562968424,0.0031057573552632353,0.9935318142135554
1438.7011370618384,409.9906921386719,0.9922450094974802,76.65322875976562,0,0.998737696013039,0.0031057573552632353,0.9934991073817704
1438.721970898397,410.3396606445313,0.9975659030330701,76.61810302734375,0,1.0039567558773765,0.0031057573552632353,0.9936343345399161
1438.7428047344888,409.1462097167969,0.9900774884963,76.6190414428711,0,0.9963250499044528,0.0031057573552632353,0.993729394429306
