TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
1683.3614602661903,,0.9989509657437118,127.33609008789062,0,1.001038445162746,0.0008860134208121765,0.9979146860651341
1683.382293577371,,0.9976954398105672,127.38794708251952,0,0.9997022627592119,0.0008860134208121765,0.997992579367475
1683.4031268892495,,0.9987482646732446,127.36133575439452,0,1.0006473967388838,0.0008860134208121765,0.9981020966308128
1683.423960201361,,0.9986727737832924,127.33943939208984,0,1.0004587167112564,0.0008860134208121765,0.9982148759382748
1683.444793513706,,0.9982714192390107,127.2844467163086,0,1.0000202496452548,0.0008860134208121765,0.9982512050062341
1683.465626826283,,0.9989210906255606,127.35459899902344,0,1.0006398529926617,0.0008860134208121765,0.9982823366849115
1683.486460138861,,0.9992174003995684,127.402587890625,0,1.0009566943589674,0.0008860134208121765,0.9982623684229287
1683.5072934519037,,0.9978096719827672,127.39281463623048,0,0.9996953370492327,0.0008860134208121765,0.9981137602661713
1683.528126764946,,0.9992735527721796,127.3718490600586,0,1.001202671747622,0.0008860134208121765,0.9980731983344839
1683.5489600779902,,0.9983720951748022,127.34051513671876,0,1.0001373879481807,0.0008860134208121765,0.9982349497232574
1683.5697933919646,,0.995756255528503,127.37645721435548,0,0.9975897084790957,0.0008860134208121765,0.9981621172161169
1683.590626705007,,0.996308591852689,127.37667846679688,0,0.9980637284611857,0.0008860134208121765,0.9982414583774096
1683.6114600194471,,0.9968388270141998,127.4352569580078,0,0.9985498570862732,0.0008860134208121765,0.9982864850864172
1683.6322933334216,,0.99484985086855,127.44281005859376,0,0.9965298539079317,0.0008860134208121765,0.9983141468037375
1683.65312664693,,0.9965526683556066,127.40644073486328,0,0.9982381888894309,0.0008860134208121765,0.998311504656319
1683.6739599613704,,0.9978829142079124,127.46267700195312,0,0.9995878355250386,0.0008860134208121765,0.9982943756851236
1683.69479327581,,0.9976103117857276,127.44436645507812,0,0.9993598128554553,0.0008860134208121765,0.9982493782047039
1683.715626590483,,0.997690171510162,127.43081665039062,0,0.9994847384934671,0.0008860134208121765,0.9982045078687144
1683.736459905389,,0.9975253122560198,127.44782257080078,0,0.9993103533459734,0.0008860134208121765,0.9982137270128576
1683.7572932205276,,0.998113819959817,127.4451904296875,0,0.9998772883599261,0.0008860134208121765,0.9982363151752335
1683.7781265358983,,0.9986914698249744,127.43297576904295,0,1.000457757236505,0.0008860134208121765,0.9982345207493722
1683.7989598512695,,0.998933747396046,127.49700927734376,0,1.0006834237110152,0.0008860134208121765,0.9982515186386516
1683.819793166875,,0.9990887767726032,127.42628479003906,0,1.000838472653567,0.0008860134208121765,0.998251769962115
1683.8406264827115,,0.9986340325010448,127.47994995117188,0,1.000403330039665,0.0008860134208121765,0.9982314157845215
1683.861459798781,,0.99914075305343,127.46612548828124,0,1.0009257708399593,0.0008860134208121765,0.9982166332024489
1683.8822931155496,,0.9947134532861088,127.48947143554688,0,0.9965550577166412,0.0008860134208121765,0.9981520294174695
1683.9031264316195,,0.99651154991342,127.43235778808594,0,0.9984367768734445,0.0008860134208121765,0.9980717587686891
1683.923959748155,,0.997765084172021,127.51695251464844,0,0.9997286162175455,0.0008860134208121765,0.9980359349390703
1683.9447930649235,,0.9986597315274114,127.53192138671876,0,1.0007080386509877,0.0008860134208121765,0.997953142130908
1683.965626382157,,0.9978000990954456,127.513427734375,0,0.9999305656318493,0.0008860134208121765,0.9978693855257265
1683.986459699391,,0.9988000482113736,127.57144927978516,0,1.0009318816393675,0.0008860134208121765,0.997870151338868
1684.007293016858,,0.9986026796888772,127.72037506103516,0,1.0006581472497509,0.0008860134208121765,0.9979458843496921
