TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
2419.9964205042897,1786.0537109375,1.004835932436792,88.90779876708984,0,1.0037657530904123,0.001986296058662247,1.0010661644343661
2420.0033649983634,1779.214599609375,1.0044778167777733,89.56988525390625,0,1.0033588183497264,0.001986296058662247,1.0011152524974938
2420.0103094925107,1794.25634765625,1.0068759029155578,90.42515563964844,0,1.0056944866743351,0.001986296058662247,1.001174726775255
2420.017253986701,1778.026611328125,1.001704271324437,91.29753875732422,0,1.0005633194009458,0.001986296058662247,1.0011403095649902
2420.0241984809627,1775.3616943359375,1.0020467571269744,92.3214874267578,0,1.0009466538431127,0.001986296058662247,1.0010990628517893
2420.031142975284,1772.6356201171875,1.0025438962462705,93.36205291748048,0,1.0014918821636136,0.001986296058662247,1.0010504469396038
2420.038087469664,1775.2100830078125,1.002065883135563,94.49632263183594,0,1.0009947228649099,0.001986296058662247,1.0010700958218717
2420.045031964116,1779.4710693359375,1.005309284011356,95.61592864990234,0,1.0042883709463624,0.001986296058662247,1.001016553705617
2420.0519764586106,1777.6343994140625,1.000034550209063,96.76966094970705,0,0.9990672097688025,0.001986296058662247,1.00096824360844
2420.058920953178,1772.8446044921875,1.0000217995366707,97.89197540283205,0,0.9990848878013413,0.001986296058662247,1.0009377699000044
2420.0658654478048,1772.3651123046875,1.0012762326232671,98.97004699707033,0,1.0003485097415892,0.001986296058662247,1.0009273996738572
2420.0728099424905,1775.6402587890625,1.00147654157343,100.02410888671876,0,1.000564551522497,0.001986296058662247,1.000911475476065
2420.0797544372485,1775.369140625,1.0021136638810333,101.17657470703124,0,1.001233367355268,0.001986296058662247,1.0008792121342205
2420.0866989320493,1775.6878662109375,1.001229754365837,102.17974090576172,0,1.0003808755171661,0.001986296058662247,1.0008485556545972
2420.093643426924,1769.3270263671875,1.0035381059328603,103.21739959716795,0,1.0027313392332757,0.001986296058662247,1.0008045691483038
2420.1005879218555,1771.7874755859375,1.000296967273137,104.1222686767578,0,0.999551480443563,0.001986296058662247,1.0007458213450329
2420.107532416847,1769.5806884765625,1.001841169672649,104.9378662109375,0,1.0011528471952407,0.001986296058662247,1.0006875298605369
2420.11447691191,1767.48095703125,1.0044935837382585,105.40174865722656,0,1.0037495440668673,0.001986296058662247,1.000741260283294
2420.121421407017,1773.0784912109375,1.003601242326803,105.66448974609376,0,1.002915039967682,0.001986296058662247,1.0006842078658458
2420.128365902196,1775.6373291015625,1.0025690548310446,105.74382019042967,0,1.0019264629716316,0.001986296058662247,1.0006413563102299
2420.1353103974334,1773.54541015625,1.001070850824948,105.8580551147461,0,1.0004723611375095,0.001986296058662247,1.000598207117644
2420.142254892744,1761.8175048828125,0.9966364274645094,105.95516204833984,0,0.9960793877257429,0.001986296058662247,1.000559232271675
2420.149199388098,1771.8671875,1.0029362193543416,105.781982421875,0,1.0024252101846436,0.001986296058662247,1.000509772863358
2420.156143883525,1768.33935546875,1.0005584246091817,105.65045928955078,0,1.0000267165836343,0.001986296058662247,1.0005316938205049
2420.1630883790103,1767.44970703125,0.9994755771838648,105.2834243774414,0,0.9988953216702017,0.001986296058662247,1.000580897218232
2420.1700328745537,1769.8438720703125,1.0006144315949048,104.93224334716795,0,1.0000707808957852,0.001986296058662247,1.0005436122217597
2420.176977370156,1771.48828125,1.0026184808245653,104.5552978515625,0,1.0021231383272937,0.001986296058662247,1.0004942930447633
2420.1839218658297,1774.97119140625,1.0011291200267407,104.16712951660156,0,1.000683735749662,0.001986296058662247,1.0004450799599984
2420.190866361548,1772.2022705078125,1.0008629326025509,103.79354858398438,0,1.0004709334920068,0.001986296058662247,1.0003918145919302
2420.1978108573394,1772.9246826171875,0.9989954389610916,103.38557434082033,0,0.9986334370649491,0.001986296058662247,1.0003624972714777
2420.2047553531884,1768.0875244140625,0.997353001542557,103.0177230834961,0,0.9969784884176826,0.001986296058662247,1.000375648150111
2420.2116998490947,1771.8260498046875,1.0001685693731863,102.56105041503906,0,0.9998350489425374,0.001986296058662247,1.0003335754542728
2420.218644345059,1780.99072265625,1.0018659854974126,102.0657730102539,0,1.0015135777505708,0.001986296058662247,1.000351875156434
2420.225588841098,1771.7337646484375,1.000822966785321,101.63674926757812,0,1.000489766646653,0.001986296058662247,1.0003330370282395
2420.23253333718,1769.5313720703125,0.9992704010415516,101.05060577392578,0,0.9989723624967108,0.001986296058662247,1.000298345135491
2420.2394778333355,1775.6409912109375,1.0021643923625938,100.57552337646484,0,1.001887125983928,0.001986296058662247,1.0002767441276317
2420.2464223295483,1765.5367431640625,1.0016646482672178,100.18279266357422,0,1.0014145927097406,0.001986296058662247,1.000249702330381
2420.2533668258184,1767.3460693359375,0.9997653464967802,99.8085708618164,0,0.9995363617125359,0.001986296058662247,1.000229090999603
2420.260311322148,1774.21630859375,1.0016110406015684,99.60635375976562,0,1.001400204729598,0.001986296058662247,1.0002105410713664
2420.267255818536,1766.857666015625,1.0006656399404803,99.2975616455078,0,1.0004951906657036,0.001986296058662247,1.0001703649116627
2420.2742003149824,1764.77392578125,0.9949532016047202,99.21549224853516,0,0.9948255292541388,0.001986296058662247,1.0001283364236513
2420.2811448114853,1772.242919921875,1.001850492744936,99.06399536132812,0,1.001738878440727,0.001986296058662247,1.000111420557404
2420.288089308061,1767.97314453125,0.999587042739294,99.0644302368164,0,0.999495466948436,0.001986296058662247,1.0000916220171938
2420.295033804681,1766.5823974609375,0.9987136902324228,99.19206237792967,0,0.9986573442599158,0.001986296058662247,1.0000564217274632
2420.30197830136,1777.1435546875,1.0012876122556174,99.3511199951172,0,1.001214554302537,0.001986296058662247,1.0000729693278692
2420.308922798112,1775.2213134765625,1.0003653821712415,99.63424682617188,0,1.0003213726082194,0.001986296058662247,1.0000439954240978
2420.3158672949057,1777.0855712890625,1.0024012395298814,99.8497085571289,0,1.0023517948298153,0.001986296058662247,1.0000493286891101
2420.3228117917743,1770.814453125,0.9992867849700556,100.24380493164062,0,0.999198941036826,0.001986296058662247,1.0000879143578139
2420.329756288685,1775.4493408203125,1.0005589730251985,100.548828125,0,1.0004847636581344,0.001986296058662247,1.0000741734104903
2420.3367007856696,1776.462158203125,0.9998220390025244,100.9105224609375,0,0.9997684974006864,0.001986296058662247,1.0000535539997282
2420.343645282712,1775.41845703125,0.9971583138565672,101.39956665039062,0,0.99713871303164,0.001986296058662247,1.0000196570694437
2420.3505897797977,1769.9835205078125,0.999078523987648,101.75939178466795,0,0.9990957233624668,0.001986296058662247,0.9999827850581114
2420.3575342769564,1768.0211181640625,1.000306907313443,102.11296081542967,0,1.0003578610479018,0.001986296058662247,0.9999490644933748
2420.3644787741587,1770.232666015625,0.9987632533299478,102.64180755615234,0,0.9987845376598585,0.001986296058662247,0.9999786897683052
