TIME,RAW_FLUX,RAW_FLUX_ERR,FLUX,FLUX_ERR,FLUX_TREND
1790.68016550317,0.99825615585663,0.006761517730527219,1.0009051870896255,0.0014215550627863728,0.9973533644673196
1790.7009992875555,0.9986560932847428,0.006761517730527219,1.001418408560675,0.0014215550627863728,0.9972415972661194
1790.7218330703108,0.9994417140311246,0.006761517730527219,1.0022509575863912,0.0014215550627863728,0.9971970657308906
1790.742666851437,0.998487328279094,0.006761517730527219,1.0012938892346797,0.0014215550627863728,0.9971970657308906
1790.7635006311657,0.9990837165800516,0.006761517730527219,1.001891953871503,0.0014215550627863728,0.9971970657308906
1790.78433440973,0.9973838226086996,0.006761517730527219,1.0001872818164304,0.0014215550627863728,0.9971970657308906
1790.805168186665,0.9983648891304372,0.006761517730527219,1.0011711059324975,0.0014215550627863728,0.9971970657308906
1790.8260019624358,0.9992208667010472,0.006761517730527219,1.002029489495813,0.0014215550627863728,0.9971970657308906
1790.8468357368097,0.9981182747556426,0.006761517730527219,1.0009237983708634,0.0014215550627863728,0.9971970657308906
1790.867669510019,0.9965003419158912,0.006761517730527219,0.9993013178247885,0.0014215550627863728,0.9971970657308906
1790.8885032818316,0.996168933862027,0.006761517730527219,0.9989689782449269,0.0014215550627863728,0.9971970657308906
1790.90933705248,0.9957883674037016,0.006761517730527219,0.998587342085532,0.0014215550627863728,0.9971970657308906
1790.9301708217322,0.99763628482343,0.006761517730527219,1.0004404536551834,0.0014215550627863728,0.9971970657308906
1790.9510045900515,0.9957618693789922,0.006761517730527219,0.9985607695798359,0.0014215550627863728,0.9971970657308906
1790.971838357208,0.9952247818298842,0.006761517730527219,0.9980221723781739,0.0014215550627863728,0.9971970657308906
1790.9926721229665,0.9946399978362992,0.006761517730527219,0.9974357446662588,0.0014215550627863728,0.9971970657308906
1791.013505887795,0.9963836592346712,0.006761517730527219,0.9991843071703954,0.0014215550627863728,0.9971970657308906
1791.0343396514586,0.9964548384113904,0.006761517730527219,0.9992556864184551,0.0014215550627863728,0.9971970657308906
1791.05517341419,0.9957641536914672,0.006761517730527219,0.9986504944761223,0.0014215550627863728,0.9971097588189056
1791.076007175758,0.9966035928397587,0.006761517730527219,0.9996275118698157,0.0014215550627863728,0.9969749541762805
1791.0968409361626,0.996821881739864,0.006761517730527219,0.999998584711159,0.0014215550627863728,0.9968232925327464
1791.7426870691006,0.9623957394100188,0.006761517730527219,0.9834617991519733,0.0014215550627863728,0.9785796868163873
1791.7635208029617,0.9648426949331758,0.006761517730527219,0.9851391925865882,0.0014215550627863728,0.9793973300360512
1791.784354535891,0.966885966755761,0.006761517730527219,0.9865507198596455,0.0014215550627863728,0.9800671646089497
1791.805188268355,0.9691688172707182,0.006761517730527219,0.9881734177320295,0.0014215550627863728,0.9807679501185845
1791.826022000122,0.9714001336962408,0.006761517730527219,0.9896977436317621,0.0014215550627863728,0.9815119211362683
1791.846855731189,0.9736793293112376,0.006761517730527219,0.9914578459647801,0.0014215550627863728,0.9820683080718955
1791.867689461558,0.975804196775428,0.006761517730527219,0.9930490909786677,0.0014215550627863728,0.9826343990846973
1791.8885231912286,0.976431377608548,0.006761517730527219,0.9932023092266615,0.0014215550627863728,0.9831142845094955
1791.9093569202,0.9781445205922548,0.006761517730527219,0.9941276890802281,0.0014215550627863728,0.9839224189573061
1791.930190648707,0.9802613472765332,0.006761517730527219,0.9954847264010214,0.0014215550627863728,0.984707571376283
1791.951024376281,0.981656057101233,0.006761517730527219,0.9963559884575485,0.0014215550627863728,0.9852463060125003
1791.9718581033903,0.983409586729497,0.006761517730527219,0.9976829258025391,0.0014215550627863728,0.985693511732136
1791.992691829801,0.9842236243230672,0.006761517730527219,0.998248163821501,0.0014215550627863728,0.9859508486900243
1792.013525555746,0.987207301905336,0.006761517730527219,1.0007621813158314,0.0014215550627863728,0.9864554439970212
1792.0343592809925,0.9872728159871172,0.006761517730527219,1.0004156002762177,0.0014215550627863728,0.9868626755865545
1792.055193005541,0.9878369497959288,0.006761517730527219,1.0004491093321,0.0014215550627863728,0.987393502159654
1792.0760267293904,0.9886348144571764,0.006761517730527219,1.0008278938655808,0.0014215550627863728,0.9878170068169163
1792.096860452774,0.9891973949335046,0.006761517730527219,1.0010239481429106,0.0014215550627863728,0.9881855441806896
1792.1176941754595,0.989833895761522,0.006761517730527219,1.0005876426049878,0.0014215550627863728,0.9892525688049986
1792.13852789768,0.9907151835143544,0.006761517730527219,1.0006380385213316,0.0014215550627863728,0.9900834721198083
1792.1593616192008,0.9918115621298272,0.006761517730527219,1.0007588784052168,0.0014215550627863728,0.9910594685008962
1792.180195340024,0.992214788967904,0.006761517730527219,1.0003439750583676,0.0014215550627863728,0.9918736091852913
1792.201029060382,0.9936084936951148,0.006761517730527219,1.000833944497809,0.0014215550627863728,0.9927805698013974
1792.221862780274,0.9939191601917068,0.006761517730527219,1.0004204269012662,0.0014215550627863728,0.9935014654491845
1792.2426964992346,0.995506483244294,0.006761517730527219,1.0012713507111157,0.0014215550627863728,0.9942424523954196
1792.2635302179615,0.9960802111655004,0.006761517730527219,1.0010434746542463,0.0014215550627863728,0.9950419101523436
1792.2843639357577,0.9973033234370826,0.006761517730527219,1.0017338391989967,0.0014215550627863728,0.9955771527440294
1792.305197653321,0.9973247959743472,0.006761517730527219,1.0009564501122066,0.0014215550627863728,0.9963718160390971
1792.3260313699525,0.9964162792168136,0.006761517730527219,0.9997035619396949,0.0014215550627863728,0.9967117425124473
1792.346865086352,0.9982250892069708,0.006761517730527219,1.0004677320047721,0.0014215550627863728,0.9977584056676096
1792.3676988020525,0.9984843129866272,0.006761517730527219,1.0005382098766065,0.0014215550627863728,0.9979472079429804
1792.388532517054,0.9990015727034528,0.006761517730527219,1.0008310174937531,0.0014215550627863728,0.9981720742479769
1792.40936623159,0.9986284074175464,0.006761517730527219,0.9999888620483994,0.0014215550627863728,0.9986395302163004
1792.4301999456611,1.0006377800430035,0.006761517730527219,1.0016621554230327,0.0014215550627863728,0.9989773244656561
1792.4510336590329,0.999223881993514,0.006761517730527219,0.9997056679403741,0.0014215550627863728,0.9995180722063398
1792.47186737194,1.0000282341021904,0.006761517730527219,1.0000836982654755,0.0014215550627863728,0.9999445404785807
1792.492701084381,1.0004597864149565,0.006761517730527219,1.0002885451259653,0.0014215550627863728,1.000171191892405
1792.5135347961236,1.0008430026757522,0.006761517730527219,1.0004789521311672,0.0014215550627863728,1.0003638762652722
1792.5343685074,1.000280604944422,0.006761517730527219,0.9996533769018778,0.0014215550627863728,1.0006274455296575
1792.5552022179786,1.0004587813174672,0.006761517730527219,0.999633787437738,0.0014215550627863728,1.0008252961135335
1792.576035928091,1.0011484609399013,0.006761517730527219,1.0001048003048632,0.0014215550627863728,1.001043551270547
1792.5968696377386,1.002090876894563,0.006761517730527219,1.000802932609901,0.0014215550627863728,1.0012869109818687
1792.617703346919,1.0017713472655685,0.006761517730527219,1.0002053726153646,0.0014215550627863728,1.0015656531079304
1792.638537055403,1.0037123732617752,0.006761517730527219,1.0018848629899975,0.0014215550627863728,1.0018240721456992
1792.6593707634202,1.0029982058096096,0.006761517730527219,1.0009432737932646,0.0014215550627863728,1.0020529954795114
1792.6802044709716,1.002176492926124,0.006761517730527219,0.9999046198153088,0.0014215550627863728,1.0022720898231623
1792.7010381778246,1.0006397902379816,0.006761517730527219,0.9981853384417597,0.0014215550627863728,1.002458913892738
1792.721871884212,1.002566288006848,0.006761517730527219,0.9999140395050982,0.0014215550627863728,1.0026524765099434
1792.7427055901337,1.0027496726123362,0.006761517730527219,0.9999023987366769,0.0014215550627863728,1.0028475518003124
1792.7635392955897,1.002180056453585,0.006761517730527219,0.9991068057504203,0.0014215550627863728,1.0030759981670392
1792.78437300058,1.0033838891278788,0.006761517730527219,1.0001020954094717,0.0014215550627863728,1.0032814586965377
1792.805206704872,1.0037110026742904,0.006761517730527219,1.000220376364633,0.0014215550627863728,1.0034898572276085
1792.8260404086986,1.003297359371328,0.006761517730527219,0.9996299506921263,0.0014215550627863728,1.003668766303633
1792.8468741120591,1.004024318973353,0.006761517730527219,1.0001521109384257,0.0014215550627863728,1.00387161911931
1792.8677078147207,1.0044366830613296,0.006761517730527219,1.0004006373090637,0.0014215550627863728,1.0040344294093237
1792.88854151715,1.0053288441415429,0.006761517730527219,1.0010807901580983,0.0014215550627863728,1.004243467685334
1792.9093752188803,1.0046091943394369,0.006761517730527219,1.000136542555128,0.0014215550627863728,1.004472041160382
1792.930208920146,1.0049466329782355,0.006761517730527219,1.0003787387653913,0.0014215550627863728,1.0045661648292141
1792.9510426209454,1.005278406522096,0.006761517730527219,1.0005736262696587,0.0014215550627863728,1.0047020830140985
1792.971876321279,1.0051037936765117,0.006761517730527219,1.0001934399083259,0.0014215550627863728,1.004909404093508
1792.9927100211476,1.0054421460402996,0.006761517730527219,1.0004191388037358,0.0014215550627863728,1.0050209027813783
1793.0135437205497,1.005195257548008,0.006761517730527219,0.999920681398313,0.0014215550627863728,1.0052749945548871
1793.034377419254,1.004964816105536,0.006761517730527219,0.9995208768831612,0.0014215550627863728,1.005446548789807
1793.0552111174925,1.0061482727125537,0.006761517730527219,1.0006405374956626,0.0014215550627863728,1.0055042095642812
1793.076044815498,1.0049798925678706,0.006761517730527219,0.9994125974822685,0.0014215550627863728,1.0055705672508304
1793.0968785128043,1.00485781890921,0.006761517730527219,0.9992297413934876,0.0014215550627863728,1.00563241593257
1793.117712209646,1.0056577851379342,0.006761517730527219,0.9999837209295794,0.0014215550627863728,1.0056741565783494
1793.1385459060216,1.0066372069546898,0.006761517730527219,1.000913089968809,0.0014215550627863728,1.005718895120114
1793.1593796016991,1.0068391401774748,0.006761517730527219,1.0010532907983338,0.0014215550627863728,1.0057797616094213
1793.1802132971434,1.0059743908469607,0.006761517730527219,1.000105053596754,0.0014215550627863728,1.0058687207199868
1793.201046992122,1.0059901982892876,0.006761517730527219,1.0001129141033531,0.0014215550627863728,1.005876620632585
1793.221880686402,1.005905495982717,0.006761517730527219,0.999954540879897,0.0014215550627863728,1.0059512256403011
1793.242714380449,1.0062068424844108,0.006761517730527219,1.0002022960808574,0.0014215550627863728,1.0060033319530273
1793.263548073799,1.0067710676657216,0.006761517730527219,1.0007002113701442,0.0014215550627863728,1.0060666083874064
1793.2843817669143,1.0064019227697711,0.006761517730527219,1.000256268481391,0.0014215550627863728,1.006144079754392
1793.3052154593324,1.00573106588213,0.006761517730527219,0.9995664657951433,0.0014215550627863728,1.0061672738111345
1793.326049151285,1.005963243402083,0.006761517730527219,0.9997434256718123,0.0014215550627863728,1.0062214139853844
1793.346882843003,1.006943670316328,0.006761517730527219,1.0006483465316522,0.0014215550627863728,1.0062912448778794
1793.3677165340237,1.005702283544946,0.006761517730527219,0.9993464794185547,0.0014215550627863728,1.0063599604914697
1793.3885502245785,1.0058722363930814,0.006761517730527219,0.9994400093565404,0.0014215550627863728,1.0064358310417072
1793.409383914668,1.0069924632307927,0.006761517730527219,1.0005165240691136,0.0014215550627863728,1.006472595910102
1793.430217604524,1.0068063374503344,0.006761517730527219,1.0002924065158507,0.0014215550627863728,1.0065120267754233
1793.4510512936831,1.0068815370170094,0.006761517730527219,1.0003635591537434,0.0014215550627863728,1.0065156090539522
1793.4718849823748,1.0064595788166386,0.006761517730527219,0.9998893705557442,0.0014215550627863728,1.0065709351998038
1793.492718670602,1.0077122044053972,0.006761517730527219,1.0011242225474626,0.0014215550627863728,1.006580583817232
1793.5135523583626,1.0063280024180818,0.006761517730527219,0.9997469894858444,0.0014215550627863728,1.0065826784190888
1793.5343860458904,1.006997305973239,0.006761517730527219,1.0004185820266358,0.0014215550627863728,1.006575971363183
1793.555219732721,1.005381200583468,0.006761517730527219,0.9987653903335452,0.0014215550627863728,1.006623988289896
1793.5760534190845,1.0069793969634362,0.006761517730527219,1.0002964408996005,0.0014215550627863728,1.0066809755494337
1793.5968871049831,1.0063187737956831,0.006761517730527219,0.9996074319689966,0.0014215550627863728,1.0067139775196217
1793.6177207906485,1.0080040481671957,0.006761517730527219,1.0012806672860552,0.0014215550627863728,1.0067147814801658
1793.638554475615,1.007328531282106,0.006761517730527219,1.0006187473686285,0.0014215550627863728,1.006705634819578
1793.6593881601166,1.0058657489456528,0.006761517730527219,0.9991317560565346,0.0014215550627863728,1.006739844718475
1793.680221844385,1.0068441656649196,0.006761517730527219,1.0000559416472723,0.0014215550627863728,1.006787844294456
1793.701055527956,1.0071827921462049,0.006761517730527219,1.0003385492714139,0.0014215550627863728,1.006841926545544
1793.7218892112928,1.0073454351944209,0.006761517730527219,1.0005424737067456,0.0014215550627863728,1.0067992730608148
1793.742722893931,1.0075764248718866,0.006761517730527219,1.000769201543183,0.0014215550627863728,1.0068019912265553
1793.763556576338,1.0065054478111355,0.006761517730527219,0.9996989300384758,0.0014215550627863728,1.0068085676278535
1793.784390258279,1.0070786274973471,0.006761517730527219,1.0002518124556068,0.0014215550627863728,1.0068250963974568
1793.805223939754,1.005822072891132,0.006761517730527219,0.9990006194708262,0.0014215550627863728,1.006828277467855
1793.8260576205294,1.0073372116695103,0.006761517730527219,1.0005340294271263,0.0014215550627863728,1.006799551082015
1793.846891301073,1.0062443965814991,0.006761517730527219,0.9994099727843243,0.0014215550627863728,1.0068384586739056
1793.8677249811503,1.0065374281857844,0.006761517730527219,0.9997433281604571,0.0014215550627863728,1.006795844327192
1793.888558660995,1.006668730466844,0.006761517730527219,0.9998306431817633,0.0014215550627863728,1.0068392455579476
1793.909392340142,1.007381435959026,0.006761517730527219,1.000537932644249,0.0014215550627863728,1.0068398239501934
1793.9302260188224,1.0076776656007762,0.006761517730527219,1.0008106045746494,0.0014215550627863728,1.006861499063597
1793.9510596970374,1.0067404578785573,0.006761517730527219,0.9998836999285524,0.0014215550627863728,1.0068575554841976
1793.9718933750196,1.006230142471655,0.006761517730527219,0.9993789925347598,0.0014215550627863728,1.0068554071959412
1793.992727052536,1.0065642003279909,0.006761517730527219,0.9997279847568259,0.0014215550627863728,1.0068380756319708
1794.013560729354,1.007280103857637,0.006761517730527219,1.000482401959735,0.0014215550627863728,1.0067944242543265
1794.0343944059396,1.007174203131299,0.006761517730527219,1.0003479759318066,0.0014215550627863728,1.0068238526630033
1794.0552280820589,1.0071207502193853,0.006761517730527219,1.0002938833614212,0.0014215550627863728,1.0068248611448296
1794.076061757713,1.006162069959902,0.006761517730527219,0.9993793494017766,0.0014215550627863728,1.0067869328720727
1794.0968954329014,1.006015417099011,0.006761517730527219,0.9992554234293677,0.0014215550627863728,1.0067650307530416
1794.117729107856,1.0062193605167735,0.006761517730527219,0.9994879519265424,0.0014215550627863728,1.0067348571608654
1794.138562782113,1.007502687265195,0.006761517730527219,1.0007687429166332,0.0014215550627863728,1.006728771653016
1794.159396456137,1.0068577801672702,0.006761517730527219,1.000166321204,0.0014215550627863728,1.0066903462168324
1794.1802301294629,1.0061407801676356,0.006761517730527219,0.9994549763245274,0.0014215550627863728,1.0066894497515988
1794.2010638025554,1.007566282524498,0.006761517730527219,1.000901632846662,0.0014215550627863728,1.0066586460238665
1794.2218974751825,1.006422847072041,0.006761517730527219,0.9997484696133283,0.0014215550627863728,1.0066760566898334
1794.242731147345,1.0074363508309232,0.006761517730527219,1.0007722716453011,0.0014215550627863728,1.0066589366776382
1794.26356481904,1.007011377338085,0.006761517730527219,1.000374065144069,0.0014215550627863728,1.006634830335251
1794.284398490503,1.0067800221706231,0.006761517730527219,1.0001928412721208,0.0014215550627863728,1.0065859108630735
1794.3052321612677,1.0068759632945712,0.006761517730527219,1.0003193110388215,0.0014215550627863728,1.0065545593126066
1794.326065831799,1.0062378177615712,0.006761517730527219,0.9996820436421215,0.0014215550627863728,1.0065578592324866
1794.346899501865,1.0070811859273192,0.006761517730527219,1.0005067407823511,0.0014215550627863728,1.0065711152928636
1794.3677331714648,1.006067499423439,0.006761517730527219,0.9995421581978978,0.0014215550627863728,1.0065283301679901
1794.3885668405994,1.0068245205776354,0.006761517730527219,1.0003561361495643,0.0014215550627863728,1.0064660816226592
1794.409400509502,1.006870937807126,0.006761517730527219,1.0004130091524546,0.0014215550627863728,1.0064552625721477
1794.4302341777052,1.0061365770326818,0.006761517730527219,0.9997814234128027,0.0014215550627863728,1.0063565430113568
1794.4510678456754,1.006705736328938,0.006761517730527219,1.0003468193384026,0.0014215550627863728,1.0063567123597603
1794.471901513181,1.0066277042147942,0.006761517730527219,1.0002759766785634,0.0014215550627863728,1.0063499750911962
1794.4927351802194,1.0063359518254946,0.006761517730527219,0.9999839448076976,0.0014215550627863728,1.0063521090021286
1794.513568846793,1.0056719478752787,0.006761517730527219,0.9994082266343692,0.0014215550627863728,1.0062674301391368
1794.534402513134,1.005682272967665,0.006761517730527219,0.9995116054151044,0.0014215550627863728,1.0061736827457826
1794.5552361787763,1.0064931125237706,0.006761517730527219,1.0003739218813397,0.0014215550627863728,1.0061169033984043
1794.576069844185,1.006708751621405,0.006761517730527219,1.000630929079979,0.0014215550627863728,1.006073990284324
1794.5969035091284,1.0052924778869416,0.006761517730527219,0.9992489641700988,0.0014215550627863728,1.0060480560236178
1794.6177371736064,1.0059847159393478,0.006761517730527219,0.9999463112589573,0.0014215550627863728,1.0060387288921422
1794.638570837852,1.0051912371580525,0.006761517730527219,0.9992370928967189,0.0014215550627863728,1.0059586901884046
1794.6594045013985,1.004771837387653,0.006761517730527219,0.9989234646507489,0.0014215550627863728,1.0058546755020406
1794.6802381647126,1.0040821577652186,0.006761517730527219,0.9982734279438267,0.0014215550627863728,1.0058187763580528
1794.701071827561,1.0064845235088649,0.006761517730527219,1.0006659220880152,0.0014215550627863728,1.0058147292641968
1794.7219054901766,1.0053730684310576,0.006761517730527219,0.9996054860435303,0.0014215550627863728,1.0057698586773023
1794.742739152093,1.0049358510233537,0.006761517730527219,0.9991706871024226,0.0014215550627863728,1.0057699490140668
1794.763572813778,1.006870115454635,0.006761517730527219,1.0010955057321138,0.0014215550627863728,1.005768290527184
1794.7844064747628,1.0054388566303358,0.006761517730527219,0.9996953249651941,0.0014215550627863728,1.0057452821091684
1794.805240135748,1.006165724859862,0.006761517730527219,1.0004513977065788,0.0014215550627863728,1.005711748882937
1794.826073796036,1.00585688581325,0.006761517730527219,1.0001733794190928,0.0014215550627863728,1.0056825211619391
1794.846907455858,1.0028374815838728,0.006761517730527219,0.9972059249432119,0.0014215550627863728,1.0056473357205349
1794.8677411154465,1.0043266705725369,0.006761517730527219,0.9987591575091218,0.0014215550627863728,1.0055744300530873
1794.888574774569,1.0048079295247572,0.006761517730527219,0.9992379026694121,0.0014215550627863728,1.005574274995439
1794.9094084332269,1.0047196636907254,0.006761517730527219,0.9991623007527718,0.0014215550627863728,1.005562022239797
1794.930242091651,1.002296373644809,0.006761517730527219,0.9967764362866093,0.0014215550627863728,1.0055377887731412
1794.9719094068705,1.0066902943766076,0.006761517730527219,1.001114741545879,0.0014215550627863728,1.0055693444510858
1794.9927430641303,1.003717764239216,0.006761517730527219,0.9982012215187055,0.0014215550627863728,1.0055264836403601
1795.013576720692,1.0050988595615655,0.006761517730527219,0.999520897800488,0.0014215550627863728,1.005580635455799
