TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
1955.819988655925,5428.818359375,1.0055675945594478,139.91725158691406,0,0.9995203260479759,0.0007785697725662483,1.0060501706207239
1955.8408215418,5429.03369140625,1.0062084786263106,139.93121337890625,0,1.0002312027512472,0.0007785697725662483,1.0059758942318757
1955.861654426742,5432.6875,1.006444887538341,139.95849609375,0,1.00037546282265,0.0007785697725662483,1.0060671467276552
1955.8824873107528,5437.2958984375,1.0071840313465044,139.9549560546875,0,1.0011622909505782,0.0007785697725662483,1.0060147495070042
1955.903320193367,5423.880859375,1.0057397778305164,139.9910430908203,0,0.9996606322607366,0.0007785697725662483,1.006081209336044
1955.9241530748184,5426.1845703125,1.0051755619789329,140.01974487304688,0,0.9990950457054518,0.0007785697725662483,1.006086023846898
1955.9449859553365,5427.7412109375,1.0056906479598662,140.04751586914062,0,0.9995509821469847,0.0007785697725662483,1.0061424238708603
1955.965818834457,5426.8837890625,1.0063913661708728,140.0927734375,0,1.0002741183392743,0.0007785697725662483,1.0061155714413113
1955.9866517124144,5429.4560546875,1.0066074644101204,140.10308837890625,0,1.0005372830211714,0.0007785697725662483,1.00606692173491
1956.007484589208,5433.21923828125,1.0065888005486443,140.10122680664062,0,1.0004641824689966,0.0007785697725662483,1.0061217764583366
1956.02831746507,5429.37841796875,1.005874816357667,140.11447143554688,0,0.9997006603137544,0.0007785697725662483,1.006176004767242
1956.0491503395351,5432.0712890625,1.0059355653969813,140.15184020996094,0,0.9997231108845014,0.0007785697725662483,1.0062141751499407
1956.069983212836,5431.87939453125,1.005964842042434,140.16514587402344,0,0.9997420444435402,0.0007785697725662483,1.0062244032182897
1956.0908160852048,5442.125,1.007150912141336,140.19461059570312,0,1.0008947404351074,0.0007785697725662483,1.0062505790604004
1956.111648956411,5432.2724609375,1.0056387734037049,140.20045471191406,0,0.9993682809832821,0.0007785697725662483,1.0062744561136694
1956.1324818266849,5438.72900390625,1.0074931744245812,140.2040557861328,0,1.0012070338408174,0.0007785697725662483,1.006278562146781
1956.153314695796,5433.6416015625,1.0050378702557885,140.22239685058594,0,0.9987402941337334,0.0007785697725662483,1.0063055192216084
1956.1741475637405,5430.9072265625,1.005748194866084,140.23016357421875,0,0.9994699409403064,0.0007785697725662483,1.0062815835360401
1956.1949804307544,5433.283203125,1.0056033669606104,140.25262451171875,0,0.9993230818530764,0.0007785697725662483,1.0062845392261812
1956.2158132970703,5435.5537109375,1.0068632690997632,140.26783752441406,0,1.0006035132312554,0.0007785697725662483,1.0062559803016213
1956.2366461622223,5439.71435546875,1.005821752437784,140.32235717773438,0,0.999619385379052,0.0007785697725662483,1.0062047286691824
1956.2574790264423,5438.2353515625,1.00651167488578,140.7642059326172,0,1.0003327086562932,0.0007785697725662483,1.0061769111176888
1956.278311889732,5433.58984375,1.006218725452219,142.06753540039062,0,1.0000591096427915,0.0007785697725662483,1.0061592517382574
1956.2991447523232,5441.23046875,1.0068771755063533,144.13864135742188,0,1.0007025309691968,0.0007785697725662483,1.0061703097035002
1956.3199776139825,5431.56103515625,1.0059196462210165,147.078369140625,0,0.999771230427669,0.0007785697725662483,1.0061498226856531
1956.3408104749428,5437.20361328125,1.0056065690937066,151.0062713623047,0,0.9995383681988135,0.0007785697725662483,1.0060710034631568
1956.3616433349723,5435.5478515625,1.006807369004852,155.6293487548828,0,1.0007709120359827,0.0007785697725662483,1.0060318069762726
1956.382476194536,5430.26708984375,1.007425472181972,160.75045776367188,0,1.0014518985660543,0.0007785697725662483,1.0059649131670438
1956.4033090531684,5427.392578125,1.0067827583247684,166.25559997558594,0,1.0008538749557203,0.0007785697725662483,1.0059238251630993
1956.4241419111024,5422.23486328125,1.006467942896635,172.1316680908203,0,1.0005814208612076,0.0007785697725662483,1.0058831014774998
1956.4449747683384,5416.552734375,1.0067716880932065,178.0501708984375,0,1.000929878255636,0.0007785697725662483,1.005836382712195
1956.465807625108,5420.81005859375,1.0068389328882308,183.8369598388672,0,1.0010536549611138,0.0007785697725662483,1.005779188656318
1956.4866404809463,5413.3515625,1.0063914576603898,189.6746826171875,0,1.0006452026077366,0.0007785697725662483,1.0057425499444541
1956.507473336552,5417.14306640625,1.0069796437654377,195.7809600830078,0,1.001321608528002,0.0007785697725662483,1.0056505673993728
1956.528306191226,5411.19921875,1.0056806756025087,201.76768493652344,0,0.9999911089343952,0.0007785697725662483,1.0056896172548737
1956.549139045668,5408.0830078125,1.004713356938849,207.30352783203125,0,0.9990664094423398,0.0007785697725662483,1.0056522243598012
1956.569971899411,5399.3134765625,1.0047128080017464,212.4934997558593,0,0.9991118693764279,0.0007785697725662483,1.0056059174122456
1956.590804752689,5404.853515625,1.00509065970712,217.6443023681641,0,0.999577085421641,0.0007785697725662483,1.0055159070429804
1956.611637605501,5403.599609375,1.0060627358256664,222.8714294433593,0,1.0005537954811838,0.0007785697725662483,1.0055058912068124
1956.632470457847,5396.0517578125,1.004495520398777,228.1503295898437,0,0.9990657412973863,0.0007785697725662483,1.005434856663526
1956.653303309493,5390.65234375,1.004363592515206,233.5718688964844,0,0.9989902538772896,0.0007785697725662483,1.005378769829897
1956.6741361611407,5385.115234375,1.005265862132251,238.5533447265625,0,1.0000092398035785,0.0007785697725662483,1.0052565737589636
1956.69496901209,5386.41357421875,1.0051438151165202,243.3397827148437,0,0.99998898540922,0.0007785697725662483,1.0051548864862654
1956.715801862806,5388.94091796875,1.005551583893966,248.19435119628903,0,1.0004827997456553,0.0007785697725662483,1.005066338121554
1956.736634713057,5376.66162109375,1.004696156909645,253.447494506836,0,0.9997722500012257,0.0007785697725662483,1.0049250285836733
1956.7574675628423,5376.462890625,1.0044609373613362,259.03448486328125,0,0.9995277358568893,0.0007785697725662483,1.004935532379417
1956.7783004123944,5372.703125,1.0046492227874038,264.14117431640625,0,0.9998660263852123,0.0007785697725662483,1.0047838373101685
1956.799133261713,5377.0009765625,1.0044786863276418,269.0577087402344,0,0.9996882125902431,0.0007785697725662483,1.0047919678126307
1956.8199661107992,5375.17333984375,1.0054492986139154,273.9085388183594,0,1.000652199152399,0.0007785697725662483,1.0047939728364959
1956.840798959421,5374.8720703125,1.0042710051239618,277.8089294433594,0,0.9994736433643,0.0007785697725662483,1.0047998882126732
1956.8616318078084,5369.3349609375,1.004326722239839,280.08477783203125,0,0.9995458371451569,0.0007785697725662483,1.0047830573816776
1956.8824646559628,5379.6171875,1.0061075656890155,281.0668334960937,0,1.001292958709459,0.0007785697725662483,1.004808389929918
1956.9032975038856,5373.02099609375,1.004652058962432,281.0927429199219,0,0.9998875104853571,0.0007785697725662483,1.0047650844991174
1956.9241303513425,5367.640625,1.003966436521737,280.460205078125,0,0.9992204425258184,0.0007785697725662483,1.0047496966574478
1956.9449631987984,5370.03662109375,1.004003855734206,279.2933654785156,0,0.9992279828538023,0.0007785697725662483,1.0047795627848248
1956.9657960460224,5377.26416015625,1.0055622881674595,277.8250427246094,0,1.0007844095265157,0.0007785697725662483,1.0047741337649376
1956.9866288932465,5377.37255859375,1.0048174720092398,276.16485595703125,0,1.0000727574391244,0.0007785697725662483,1.0047443693819489
1957.0074617400048,5375.88232421875,1.0048762997686962,274.43609619140625,0,1.0001242595295223,0.0007785697725662483,1.004751449826254
1957.028294586762,5375.4990234375,1.004056370716987,272.82818603515625,0,0.999265954426336,0.0007785697725662483,1.0047939352576072
1957.0491274332871,5375.666015625,1.0043296499043843,271.3594970703125,0,0.9995742638617605,0.0007785697725662483,1.0047574114446003
1957.06996027958,5378.4189453125,1.0042651497948714,270.02752685546875,0,0.9995572791423712,0.0007785697725662483,1.0047099558481927
1957.090793125872,5371.94775390625,1.0042348667647312,268.70556640625,0,0.9995286860578276,0.0007785697725662483,1.0047083998413942
1957.1116259721648,5377.36962890625,1.00531224731739,267.28387451171875,0,1.0006111516690182,0.0007785697725662483,1.004698224320737
1957.132458818225,5374.31103515625,1.0045561779485743,265.9964599609375,0,0.999821963393583,0.0007785697725662483,1.004735057568572
1957.1532916640504,5378.95556640625,1.0053029153866522,264.88824462890625,0,1.0005475168681368,0.0007785697725662483,1.00475279628238
1957.174124509877,5375.49462890625,1.0049976148682909,263.8955993652344,0,1.0002077926613306,0.0007785697725662483,1.0047888271238274
1957.194957355704,5373.25048828125,1.0050756554263256,262.7102966308594,0,1.0002937766250628,0.0007785697725662483,1.0047804744096245
1957.2157902012991,5373.1376953125,1.005046653249424,261.2226257324219,0,1.0002645868536755,0.0007785697725662483,1.0047808014585327
1957.2366230468924,5380.2294921875,1.005883599351303,259.52978515625,0,1.0011021449641524,0.0007785697725662483,1.004776190333027
1957.2574558924853,5373.12158203125,1.0044778629219886,256.9610595703125,0,0.9997547372368907,0.0007785697725662483,1.0047242843761377
1957.27828873808,5377.02685546875,1.0042100731056134,253.56948852539065,0,0.9995106711537278,0.0007785697725662483,1.0047017026306093
1957.299121583673,5389.1318359375,1.0051289938147596,249.85780334472656,0,1.0004223830663854,0.0007785697725662483,1.0047046235950339
1957.3199544290344,5383.75439453125,1.0049596467187194,245.9981384277344,0,1.0002229886662717,0.0007785697725662483,1.0047356020668587
1957.340787274396,5389.02197265625,1.0048673337960263,242.1920166015625,0,1.0001310986287515,0.0007785697725662483,1.0047356143347292
1957.36162011999,5387.13427734375,1.00465645045925,238.6239013671875,0,0.9999202010850395,0.0007785697725662483,1.0047366273519336
1957.38245296535,5388.60888671875,1.0052271620665432,236.1466827392578,0,1.000465299541193,0.0007785697725662483,1.0047596478633831
1957.4032858107112,5388.81689453125,1.004229834841294,234.6259613037109,0,0.9994210457851909,0.0007785697725662483,1.0048115747375772
1957.4241186563056,5383.14990234375,1.0041426453315552,233.9091796875,0,0.9992931993785604,0.0007785697725662483,1.0048528759687452
1957.4449515016663,5390.64404296875,1.0053848899939195,233.9175720214844,0,1.0004707057103142,0.0007785697725662483,1.004911872237295
1957.465784347027,5389.177734375,1.0044381564715934,234.35720825195312,0,0.9994710520910512,0.0007785697725662483,1.004969733110479
1957.486617192621,5388.2431640625,1.0052090471421693,235.117431640625,0,1.0002248081085645,0.0007785697725662483,1.0049831187880953
1957.5074500382152,5385.169921875,1.0048123485962854,236.257568359375,0,0.9997709643390413,0.0007785697725662483,1.0050425391785378
1957.528282883809,5387.234375,1.0055270647033991,238.01931762695312,0,1.0004595748590919,0.0007785697725662483,1.0050651620231843
1957.5491157294025,5389.04345703125,1.0051708045240468,240.2696228027344,0,1.0000408275185126,0.0007785697725662483,1.0051297675698538
1957.5699485752289,5381.03076171875,1.0042821668450408,242.54953002929688,0,0.9991340465050323,0.0007785697725662483,1.0051525822366043
1957.5907814208235,5375.19189453125,1.004163138983372,244.5153045654297,0,0.9989626917004495,0.0007785697725662483,1.0052058473515866
1957.6116142666503,5379.658203125,1.0037485999816655,246.28553771972656,0,0.9984873791795185,0.0007785697725662483,1.0052691910902973
1957.632447112709,5373.14794921875,1.0038845534039864,247.7813415527344,0,0.9985463707044593,0.0007785697725662483,1.0053459537344882
1957.653279958536,5378.4130859375,1.0040963516359331,248.5425720214844,0,0.9986832986627381,0.0007785697725662483,1.0054201897442796
1957.674112804596,5374.82470703125,1.0049271679401703,248.8719177246093,0,0.999486380221497,0.0007785697725662483,1.0054435836509024
1957.6949456508885,5377.26025390625,1.0060816741556935,248.93931579589844,0,1.0006273164216892,0.0007785697725662483,1.0054509382709134
1957.7157784971805,5374.77587890625,1.0049556211799695,248.5140838623047,0,0.9994865704061238,0.0007785697725662483,1.0054718601888002
1957.736611343473,5375.423828125,1.0058071141150575,248.1611175537109,0,1.0003319651708844,0.0007785697725662483,1.0054733319885842
