TICID,time_to_run,split_searches
408636441,5371.201415061951,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
408636441,94.74773287773132,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
408636441,94.69906115531921,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
408636441,95.71134114265442,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
408636441,94.93369221687317,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
408636441,94.57554292678833,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
408636441,96.63803124427795,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
408636441,94.81520915031433,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
408636441,94.68933248519897,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
408636441,94.50566673278809,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
408636441,95.16097116470337,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
408636441,94.7880311012268,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
408636441,94.56920886039734,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
408636441,95.21838665008545,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
408636441,94.68882608413696,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
408636441,94.69790625572205,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
408636441,94.70040583610535,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
408636441,94.67645406723022,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
408636441,94.88600182533264,"(array([], dtype=int64),)"
TICID,time_to_run,split_searches
408636441,94.72164154052734,"(array([], dtype=int64),)"
