TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
2390.659427599154,2733.424072265625,1.0095813525188873,78.9908447265625,0,1.0005116629137665,0.0015687991321012397,1.0090650513545312
2390.666372180607,2731.754638671875,1.007069684845975,79.06359100341797,0,0.9980763132191841,0.0015687991321012397,1.009010705401658
2390.673316761828,2734.56689453125,1.0100266407339549,79.13311767578125,0,1.0010497399315461,0.0015687991321012397,1.0089674872729328
2390.680261342816,2736.306884765625,1.0101318647783788,79.25471496582031,0,1.0011614455387956,0.0015687991321012397,1.0089600126728369
2390.68720592357,2745.901123046875,1.0116746166310608,79.29801177978516,0,1.0027605064028116,0.0015687991321012397,1.008889570511933
2390.694150504093,2742.335205078125,1.0090937788375751,79.50398254394531,0,1.0002705781730186,0.0015687991321012397,1.008820813944835
2390.7010950843824,2741.890625,1.010528725006841,79.70384979248047,0,1.001752678838288,0.0015687991321012397,1.0087606914899698
2390.7080396646707,2739.78662109375,1.010064386076455,79.88799285888672,0,1.0013629486633628,0.0015687991321012397,1.008689593942643
2390.714984244496,2744.84033203125,1.0125819292036249,80.20152282714844,0,1.0038650281095973,0.0015687991321012397,1.0086833397418402
2390.7219288240867,2732.1259765625,1.008388279216542,80.51111602783203,0,0.9997616886990314,0.0015687991321012397,1.0086286468215602
2390.7288734034446,2746.135498046875,1.0100764040510724,80.92437744140625,0,1.0014543174302015,0.0015687991321012397,1.008609565579582
2390.7358179825696,2736.27001953125,1.008117741254609,81.39959716796875,0,0.9995524614886458,0.0015687991321012397,1.008569114774833
2390.7427625616947,2736.197509765625,1.0098347092282198,81.90188598632812,0,1.001230770196251,0.0015687991321012397,1.0085933625774228
2390.749707140588,2734.267822265625,1.008210413192211,82.55677032470703,0,0.9996415717369265,0.0015687991321012397,1.0085719138714846
2390.756651719013,2737.138671875,1.0094687396456246,83.2100830078125,0,1.0008849116487895,0.0015687991321012397,1.008576238783233
2390.763596297439,2738.244140625,1.010121805288514,83.92401885986328,0,1.001582384519172,0.0015687991321012397,1.0085259294705362
2390.7705408756337,2743.485595703125,1.010067768913755,84.72212219238281,0,1.0015731553712874,0.0015687991321012397,1.0084812711851472
2390.777485453827,2730.49755859375,1.008297743807761,85.52998352050781,0,0.9998699522687632,0.0015687991321012397,1.0084288876967196
2390.7844300315555,2740.35595703125,1.010820005102743,86.4516372680664,0,1.0023702969083899,0.0015687991321012397,1.0084297272379423
2390.791374609284,2731.012939453125,1.0081393736089197,87.39952087402344,0,0.9997494425018942,0.0015687991321012397,1.0083920337940169
2390.798319186779,2736.252685546875,1.0106196165037593,88.43587493896484,0,1.0022417055308797,0.0015687991321012397,1.0083591721703917
2390.8052637642745,2731.102783203125,1.0107091726701642,89.48023986816406,0,1.0023619806134454,0.0015687991321012397,1.0083275226097566
2390.8122083413045,2722.0615234375,1.0066135359427353,90.49153900146484,0,0.9983466711818011,0.0015687991321012397,1.0082805552415457
2390.8191529183346,2732.24560546875,1.009633608452963,91.54742431640624,0,1.0013814526809537,0.0015687991321012397,1.0082407715360775
2390.826097495364,2732.189453125,1.0092937223263878,92.68524169921876,0,1.0010950831821264,0.0015687991321012397,1.0081896707735303
2390.833042071928,2731.183837890625,1.009712660019332,93.76654815673828,0,1.0015498033090031,0.0015687991321012397,1.0081502254639358
2390.8399866484924,2725.88427734375,1.0110689997323998,94.84196472167967,0,1.002935294583606,0.0015687991321012397,1.0081099002026552
2390.846931225057,2732.7275390625,1.0094593033099994,95.88333129882812,0,1.0013759452174065,0.0015687991321012397,1.0080722511172744
2390.8538758011555,2724.927978515625,1.0061012141359156,96.86096954345705,0,0.9980899045666303,0.0015687991321012397,1.008026641220025
2390.8608203774866,2730.6376953125,1.00825278768049,97.79956817626952,0,1.0002622976775148,0.0015687991321012397,1.0079883946656074
2390.867764953351,2729.27587890625,1.0094371368234838,98.71246337890624,0,1.0014629051602577,0.0015687991321012397,1.0079625831592334
2390.8747095292174,2733.22265625,1.008665849919177,99.38288116455078,0,1.000718825959108,0.0015687991321012397,1.007941315536312
2390.88165410485,2733.208984375,1.0082393453533258,100.173828125,0,1.000329256078007,0.0015687991321012397,1.0079074856875945
2390.8885986804817,2728.74267578125,1.007084373481618,100.81009674072266,0,0.9992051610885093,0.0015687991321012397,1.0078854800795116
2390.8955432561143,2724.83056640625,1.0068886140284126,101.32820129394533,0,0.9990510036222161,0.0015687991321012397,1.0078450553352931
