TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
2744.020417230685,2806.766357421875,0.994590086229862,77.80647277832031,0,0.9954779459982035,0.001615199660910307,0.9991081070435456
2744.027361816664,2805.528076171875,0.9967437073770828,77.81726837158203,0,0.9977026948427057,0.001615199660910307,0.99903880437471
2744.034306402408,2809.51416015625,0.998167258789335,77.81242370605469,0,0.9991934927345474,0.001615199660910307,0.998972937721598
2744.041250987223,2806.815673828125,0.9967156654350616,77.82919311523438,0,0.9977079315258903,0.001615199660910307,0.9990054543424235
2744.048195571804,2801.555908203125,0.9962038777376668,77.82843017578125,0,0.9971620109246448,0.001615199660910307,0.9990391399025625
2744.055140155688,2798.726318359375,0.9971443955708508,77.80039978027344,0,0.9980558495864039,0.001615199660910307,0.9990867705289931
2744.062084739104,2809.6142578125,0.9992584019110896,77.82069396972656,0,1.0001275231636357,0.001615199660910307,0.9991309895664137
2744.0690293220555,2803.8623046875,0.9968356671425044,77.77645111083984,0,0.997664727483217,0.001615199660910307,0.9991689990455972
2744.0759739043087,2804.75,0.9987367327674588,77.78646087646484,0,0.9995350906628614,0.001615199660910307,0.9992012707679195
2744.082918486096,2810.16748046875,0.9993537445139612,77.8154525756836,0,1.0001385896758976,0.001615199660910307,0.9992152635944276
2744.0898630674183,2803.85009765625,0.997248195267348,77.73164367675781,0,0.9979925789035596,0.001615199660910307,0.9992541190666674
2744.096807648273,2810.45849609375,0.999074215314132,77.7789077758789,0,0.9998885480765717,0.001615199660910307,0.9991855764684913
2744.1037522284314,2804.053466796875,0.9985822795312472,77.73468017578125,0,0.9993606810991585,0.001615199660910307,0.9992211004668953
2744.110696808356,2801.84423828125,0.9964013286183108,77.78301239013672,0,0.9971243639364493,0.001615199660910307,0.9992748794991989
2744.117641387583,2804.956787109375,0.9993198271174214,77.76270294189453,0,1.0000111539397152,0.001615199660910307,0.999308680888638
2744.1245859665755,2800.67236328125,0.9967980108203616,77.80438232421875,0,0.9975324149923482,0.001615199660910307,0.999263779140458
2744.1315305448707,2816.803955078125,0.9993976323787752,77.78943634033203,0,1.000196191279803,0.001615199660910307,0.9992015977385338
2744.1384751229325,2808.1611328125,0.9994405410011694,77.7745590209961,0,1.0003013740421052,0.001615199660910307,0.9991394263136347
2744.145419700296,2805.297119140625,0.999533123920858,77.8125228881836,0,1.0003500350177232,0.001615199660910307,0.9991833747505684
2744.152364277426,2808.898681640625,1.0004679443435998,77.76483917236328,0,1.0013454251794887,0.001615199660910307,0.9991236981626679
2744.159308854092,2808.996826171875,0.9991987571455208,77.80845642089844,0,1.0001279932376448,0.001615199660910307,0.9990708828285908
2744.166253430292,2816.17822265625,1.0020872552177709,77.81864929199219,0,1.0030603869954637,0.001615199660910307,0.999029837295631
2744.1731980060244,2814.982421875,1.000887238143344,77.80276489257812,0,1.0018755845304244,0.001615199660910307,0.9990135038698007
2744.180142581293,2802.39208984375,0.9992401523932662,77.79947662353516,0,1.00022773420665,0.001615199660910307,0.99901264304157
2744.1870871560955,2807.431640625,1.000639756877253,77.77790069580078,0,1.0016323977336812,0.001615199660910307,0.9990089768874546
2744.1940317306644,2806.488037109375,0.9972718751294992,77.74474334716797,0,0.9982740965876191,0.001615199660910307,0.9989960458139244
2744.200976304768,2815.92431640625,1.001186886323798,77.76704406738281,0,1.0021584053959542,0.001615199660910307,0.9990305733435699
2744.20792087864,2807.561767578125,0.9985820124651328,77.74201202392578,0,0.9995641927348534,0.001615199660910307,0.9990173915023572
2744.214865452045,2809.81689453125,0.9996922953250922,77.76017761230469,0,1.0007026587680836,0.001615199660910307,0.9989903459992449
2744.2218100249847,2799.08251953125,0.998234203362033,77.72505950927734,0,0.9992357051416065,0.001615199660910307,0.9989977321922943
2744.2287545976924,2810.2177734375,0.9995980209866784,77.75222778320312,0,1.0006101414528898,0.001615199660910307,0.9989884966938853
2744.235699169933,2816.95849609375,1.000106959978852,77.72465515136719,0,1.0011583487369973,0.001615199660910307,0.9989498277076031
2744.242643741709,2807.011474609375,0.9999476105305416,77.73491668701172,0,1.0010404538332993,0.001615199660910307,0.9989082925684243
2744.249588313485,2809.17236328125,0.9990865003553984,77.74527740478516,0,1.0002104721494245,0.001615199660910307,0.9988762647209535
2744.2565328847945,2807.91748046875,0.9990856101350166,77.8306884765625,0,1.0002420700973473,0.001615199660910307,0.9988438199142952
2744.263477455639,2803.050537109375,0.998889939695136,77.83209228515625,0,1.0000688712321735,0.001615199660910307,0.9988211496518384
