TIME,RAW_FLUX,RAW_FLUX_ERR,FLUX,FLUX_ERR,FLUX_TREND
2769.910673655091,0.9846341590520351,0.012323577958931365,1.0015758132658956,0.0015091024173693355,0.983085000666482
2769.9176182988945,0.9844203255543794,0.012323577958931365,1.0014020062528146,0.0015091024173693355,0.9830420943912629
2769.924562942233,0.9848378652602112,0.012323577958931365,1.0018673501035134,0.0015091024173693355,0.9830022558959102
2769.931507585105,0.9835861955761046,0.012323577958931365,1.000622726057386,0.0015091024173693355,0.9829740720077306
2769.938452227511,0.9843235888413305,0.012323577958931365,1.0014105425173185,0.0015091024173693355,0.9829371142498307
2769.9453968694525,0.9866036003780011,0.012323577958931365,1.0037156034021726,0.0015091024173693355,0.9829513430236921
2769.9523415104622,0.9836090874700322,0.012323577958931365,1.0007093856842606,0.0015091024173693355,0.9829118238932718
2769.95928615147,0.9833237299904276,0.012323577958931365,1.0004363870255686,0.0015091024173693355,0.9828948074489581
2769.9662307920144,0.9821217473203298,0.012323577958931365,0.9992299725641545,0.0015091024173693355,0.982878590801352
2769.973175431627,0.9824442381946925,0.012323577958931365,0.9995458009674206,0.0015091024173693355,0.9828906661844048
2769.9801200707734,0.9841898242261221,0.012323577958931365,1.0013465043433851,0.0015091024173693355,0.9828663903625317
2769.987064709921,0.9836528668985113,0.012323577958931365,1.0008188699806086,0.0015091024173693355,0.9828480421413017
2769.9940093481364,0.9844866803989899,0.012323577958931365,1.001662454272988,0.0015091024173693355,0.9828527326738384
2770.0009539858866,0.9833138136861456,0.012323577958931365,1.000475912358459,0.0015091024173693355,0.9828460650973029
2770.0078986231706,0.9828619888857217,0.012323577958931365,1.0000346164991083,0.0015091024173693355,0.9828279668222846
2770.014843259989,0.9814392102064511,0.012323577958931365,0.9985681467363532,0.0015091024173693355,0.9828465021782589
2770.0217878963413,0.9822115215218615,0.012323577958931365,0.9993787290012232,0.0015091024173693355,0.9828221204022238
2770.028732531764,0.9820118240324377,0.012323577958931365,0.9991844947902432,0.0015091024173693355,0.9828133134097417
2770.035677167185,0.9826431972359251,0.012323577958931365,0.9998235659301397,0.0015091024173693355,0.9828165995685133
2770.042621802141,0.9832878625068544,0.012323577958931365,1.0004930512907306,0.0015091024173693355,0.982803290076148
2770.049566436165,0.9822028711287645,0.012323577958931365,0.999403503915889,0.0015091024173693355,0.9827891009790055
2770.05651107019,0.9829016541028498,0.012323577958931365,1.0001184879773644,0.0015091024173693355,0.9827852058716224
2770.063455703749,0.9817014648069307,0.012323577958931365,0.9988997232075288,0.0015091024173693355,0.9827827979115126
2770.070400336376,0.9830006061604724,0.012323577958931365,1.0002416648135628,0.0015091024173693355,0.9827631068974675
2770.077344969004,0.9836604623656209,0.012323577958931365,1.000904253898108,0.0015091024173693355,0.9827717871461433
2770.0842896011663,0.9821143628384176,0.012323577958931365,0.9993518411011381,0.0015091024173693355,0.9827513418660165
2770.0912342323963,0.9832860691326757,0.012323577958931365,1.0005414721434576,0.0015091024173693355,0.9827539352528629
2770.0981788636277,0.9822508702611934,0.012323577958931365,0.9994932103254593,0.0015091024173693355,0.9827489172651294
2770.105123494392,0.9828495407590699,0.012323577958931365,1.0001286796962996,0.0015091024173693355,0.9827230842510418
2770.1120681242264,0.9821330350283954,0.012323577958931365,0.9993899831929886,0.0015091024173693355,0.9827325183814047
2770.1190127540603,0.9816528327189092,0.012323577958931365,0.9989287042751289,0.0015091024173693355,0.9827056010280975
2770.125957383427,0.9821892625835265,0.012323577958931365,0.999502527756707,0.0015091024173693355,0.9826781176711593
2770.1329020123294,0.9825968859850762,0.012323577958931365,0.999944346004272,0.0015091024173693355,0.982651574471604
2770.1398466407672,0.983549273166544,0.012323577958931365,1.0009289689227185,0.0015091024173693355,0.9826364344566029
2770.1467912687376,0.983230158055341,0.012323577958931365,1.0006302695819118,0.0015091024173693355,0.982610848326784
2770.1537358962432,0.9840824327605999,0.012323577958931365,1.0015153756062738,0.0015091024173693355,0.9825934346388634
2770.1606805232823,0.9824907604307389,0.012323577958931365,0.9998763758383112,0.0015091024173693355,0.9826122350445614
2770.1676251498566,0.9841226254407217,0.012323577958931365,1.001565602763886,0.0015091024173693355,0.9825842887624842
2770.1745697759643,0.9832942975553778,0.012323577958931365,1.0007463847540556,0.0015091024173693355,0.9825609290579981
2770.181514402073,0.9830565172378071,0.012323577958931365,1.0005240594416884,0.0015091024173693355,0.9825416070317904
2770.1884590277155,0.9823405389701264,0.012323577958931365,0.9998179676923379,0.0015091024173693355,0.9825193892418729
2770.195403652427,0.9850737467110044,0.012323577958931365,1.0026054020518496,0.0015091024173693355,0.98251390297223
2770.2023482771383,0.9818515807749444,0.012323577958931365,0.9993418159769566,0.0015091024173693355,0.9824982454227498
2770.2092929013843,0.981521916403867,0.012323577958931365,0.9990203351827254,0.0015091024173693355,0.9824844218254498
