TICID,time_to_run,split_searches
153078576,1650.8980605602264,"(array([  12,   13,   14, ..., 7711, 7712, 7713]),)"
TICID,time_to_run,split_searches
153078576,1654.2323832511902,"(array([  12,   13,   14, ..., 7711, 7712, 7713]),)"
TICID,time_to_run,split_searches
153078576,1683.0800216197968,"(array([  12,   13,   14, ..., 7711, 7712, 7713]),)"
TICID,time_to_run,split_searches
153078576,1644.8666076660156,"(array([  12,   13,   14, ..., 7711, 7712, 7713]),)"
TICID,time_to_run,split_searches
153078576,1673.4705250263214,"(array([  12,   13,   14, ..., 7711, 7712, 7713]),)"
TICID,time_to_run,split_searches
153078576,1634.7091794013977,"(array([  12,   13,   14, ..., 7711, 7712, 7713]),)"
TICID,time_to_run,split_searches
153078576,1654.5015408992767,"(array([  12,   13,   14, ..., 7711, 7712, 7713]),)"
TICID,time_to_run,split_searches
153078576,1658.115957736969,"(array([  12,   13,   14, ..., 7711, 7712, 7713]),)"
TICID,time_to_run,split_searches
153078576,1735.345191001892,"(array([  12,   13,   14, ..., 7711, 7712, 7713]),)"
TICID,time_to_run,split_searches
153078576,1629.3948292732239,"(array([  12,   13,   14, ..., 7711, 7712, 7713]),)"
TICID,time_to_run,split_searches
153078576,1715.331072807312,"(array([  12,   13,   14, ..., 7711, 7712, 7713]),)"
TICID,time_to_run,split_searches
153078576,2087.5758290290833,"(array([  12,   13,   14, ..., 7711, 7712, 7713]),)"
