TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
1354.1409904738011,15112.017578125,0.9998903746926506,106.00228118896484,0,1.0000224195185339,0.00040005174368973394,0.9998679581344319
1354.1618244485198,15115.0419921875,0.999630963989146,105.9525375366211,0,0.9997940631754941,0.00040005174368973394,0.9998368672186049
1354.182658420909,15123.693359375,1.0004305800430502,105.91320037841795,0,1.0005954715737126,0.00040005174368973394,0.9998352065991234
1354.2034923914366,15110.0908203125,0.9995059200762729,105.86280822753906,0,0.9996871044688724,0.00040005174368973394,0.9998187588978695
1354.224326359635,15114.1767578125,1.0000026403954492,105.83284759521484,0,1.0001701531840212,0.00040005174368973394,0.9998325157094132
1354.245160325971,15137.8603515625,1.0003618645664245,105.7786636352539,0,1.0005354370239992,0.00040005174368973394,0.9998265204298101
1354.2659942904445,15114.62890625,1.0002898241473812,105.74179077148438,0,1.0004389064857924,0.00040005174368973394,0.9998509830660877
1354.2868282525897,15127.4306640625,1.0001018019134262,105.66986083984376,0,1.000227341993131,0.00040005174368973394,0.9998744884543402
1354.307662212872,15116.8046875,0.9995602926640393,105.67092895507812,0,0.9996655101557618,0.00040005174368973394,0.9998947473023191
1354.328496171291,15108.3603515625,0.9999633930359342,105.6434097290039,0,1.0000720422870382,0.00040005174368973394,0.9998913585756728
1354.3493301273825,15102.9228515625,0.9996511092284983,105.61897277832033,0,0.9997429895504888,0.00040005174368973394,0.999908096057736
1354.3701640820775,15116.9599609375,0.9995177203621071,105.56178283691406,0,0.9995887532816484,0.00040005174368973394,0.9999289378563853
1354.390998034909,15116.833984375,0.9999220594380398,105.57817840576172,0,0.9999860613107101,0.00040005174368973394,0.9999359972352151
1354.411831985412,15101.4130859375,0.9999997718176772,105.52877044677734,0,1.0000588995842292,0.00040005174368973394,0.9999408757158438
1354.4326659345188,15096.9296875,0.9996800557860143,105.50177764892578,0,0.9997264236546893,0.00040005174368973394,0.9999536194427016
1354.4534998817635,15106.9912109375,0.9994930766712489,105.4689712524414,0,0.9995257614558478,0.00040005174368973394,0.9999672997076621
1354.4743338271446,15099.064453125,0.9999374454460888,105.4602508544922,0,0.9999562259007942,0.00040005174368973394,0.999981218723161
1354.495167771128,15100.232421875,0.9992384251990475,105.42879486083984,0,0.999238929256831,0.00040005174368973394,0.9999994955583007
1354.5160017132498,15102.1806640625,0.9998382839281117,105.3957977294922,0,0.9998058996833696,0.00040005174368973394,1.0000323905317545
1354.53683565351,15097.791015625,0.9996127745982745,105.4157943725586,0,0.9995903947055435,0.00040005174368973394,1.00002238906341
1354.557669592372,15105.4931640625,1.0000130715873468,105.39603424072266,0,0.9999779686710508,0.00040005174368973394,1.0000351036896769
1354.578503529836,15096.6171875,0.9997680037727014,105.3769302368164,0,0.9997114662934197,0.00040005174368973394,1.0000565537969583
1354.599337465439,15117.416015625,1.000433774595569,105.36256408691406,0,1.000374252773946,0.00040005174368973394,1.0000594995537497
1354.620171399644,15088.880859375,1.0002814139989138,105.35314178466795,0,1.0002222906427942,0.00040005174368973394,1.0000591102164715
1354.641005331987,15091.7578125,1.0002800449049771,105.32015228271484,0,1.000243721294952,0.00040005174368973394,1.000036314759345
1354.661839262933,15089.1689453125,0.9998433691341618,105.30242919921876,0,0.9997944276619128,0.00040005174368973394,1.0000489515353306
1354.6826731924816,15103.2060546875,1.000256835503005,105.33745574951172,0,1.0001872760695887,0.00040005174368973394,1.0000695464090381
1354.703507120168,15112.55859375,1.000509791906523,105.29096221923828,0,1.000409634659464,0.00040005174368973394,1.0001001162359786
1354.7243410469223,15104.755859375,1.0000884369488072,105.29421997070312,0,0.999973170211793,0.00040005174368973394,1.0001152698296794
1354.74517497228,15094.623046875,1.0000461254266724,105.28366088867188,0,0.9999036720652217,0.00040005174368973394,1.0001424670850108
1354.7660088957757,15103.4150390625,1.0002646588969282,105.26475524902344,0,1.0001219906909238,0.00040005174368973394,1.0001426508039342
1354.786842817874,15100.4189453125,1.0003177927806568,105.2799301147461,0,1.0001488371248473,0.00040005174368973394,1.0001689305126777
1354.8076767390403,15105.685546875,1.0003077527584554,105.27468872070312,0,1.0001124221235567,0.00040005174368973394,1.0001953086778823
1354.828510658811,15108.1416015625,1.0003960919148385,105.26463317871094,0,1.0001744074994154,0.00040005174368973394,1.0002216457587405
1354.849344576717,15088.5810546875,1.0005935022215016,105.2834930419922,0,1.0003579279390962,0.00040005174368973394,1.0002354899939572
1354.870178493693,15099.34765625,1.0001102120618937,105.2712860107422,0,0.9998485176525908,0.00040005174368973394,1.0002617340573923
1354.891012409273,15076.060546875,0.9999367283016458,105.30046081542967,0,0.9996506902740302,0.00040005174368973394,1.0002861379783945
1354.911846323921,15103.65234375,1.0004517684015923,105.27522277832033,0,1.000138328547301,0.00040005174368973394,1.0003133965026085
1354.9326802367054,15080.5419921875,1.0004868432843481,105.28874206542967,0,1.0001456148374914,0.00040005174368973394,1.000341178766166
1354.9535141485585,15063.1044921875,1.000232257007096,105.31640625,0,0.9998969060279136,0.00040005174368973394,1.0003353855554116
1354.9743480590157,15065.3203125,0.999696093743557,105.31452178955078,0,0.9993366532265058,0.00040005174368973394,1.0003596791090277
1354.995181968542,15079.5107421875,0.9999530922339352,105.317138671875,0,0.9995858813726552,0.00040005174368973394,1.0003673629931384
1355.0160158766694,15092.3115234375,1.0004801282045641,105.31161499023438,0,1.0001179374910696,0.00040005174368973394,1.0003621480026677
1355.0368497838658,15064.9228515625,1.0003334395685033,105.29876708984376,0,0.9999627772703982,0.00040005174368973394,1.0003706760956812
1355.057683689201,15063.7841796875,0.9999905141348681,105.33958435058594,0,0.9996486665669306,0.00040005174368973394,1.000341967712628
1355.0785175940705,15075.232421875,1.0005545808367335,105.35393524169922,0,1.0002092175558843,0.00040005174368973394,1.0003452910399018
1355.0993514975414,15063.4267578125,1.0000037487095883,105.33643341064452,0,0.9996553624296012,0.00040005174368973394,1.0003485063883821
1355.1201853996154,15076.404296875,1.0004129122117735,105.35342407226562,0,1.0000493452247081,0.00040005174368973394,1.000363549047656
1355.14101930076,15057.06640625,1.000463307907629,105.32623291015624,0,1.0000935985026418,0.00040005174368973394,1.0003696748039792
1355.1618532009725,15093.2958984375,1.000856824621968,105.3472137451172,0,1.0004856713895196,0.00040005174368973394,1.0003709730614463
1355.182687099788,15070.9423828125,1.000418975342064,105.36520385742188,0,1.000048237249472,0.00040005174368973394,1.000370720210069
1355.203520997671,15062.4423828125,1.0004709357167043,105.37178802490234,0,1.0001065259305022,0.00040005174368973394,1.0003643709712453
1355.2243548946235,15062.373046875,1.000477064041944,105.35630798339844,0,1.0000864447485496,0.00040005174368973394,1.0003905855293267
1355.2451887901796,15068.232421875,1.0004749778035646,105.36121368408205,0,1.0000653014827718,0.00040005174368973394,1.0004096495700685
1355.266022684804,15063.2373046875,1.0006001521063363,105.36099243164062,0,1.0001930543902673,0.00040005174368973394,1.0004070191392374
1355.286856578496,15062.67578125,1.000991843362093,105.39453887939452,0,1.0005937911201914,0.00040005174368973394,1.0003978160222802
1355.3076904712575,15053.8388671875,1.000518136860041,105.383056640625,0,1.0001179143631733,0.00040005174368973394,1.0004001753104508
1355.3285243626228,15048.95703125,1.0005983266477543,105.37863159179688,0,1.0001931919830267,0.00040005174368973394,1.0004050564110762
1355.3493582530568,15069.306640625,1.0000285227903452,105.39116668701172,0,0.9995994226628255,0.00040005174368973394,1.000429272084188
1355.3701921425582,15045.9990234375,1.0003481736270587,105.41375732421876,0,0.9999173392617682,0.00040005174368973394,1.0004308699813214
1355.391026031128,15022.8515625,1.0000633368933036,105.41956329345705,0,0.9996300247193318,0.00040005174368973394,1.0004334725480994
1355.4118599187682,15038.8671875,1.0001816005314432,105.42755889892578,0,0.9997303697462855,0.00040005174368973394,1.0004513524834424
1355.4326938050108,15056.99609375,1.0001630199708755,105.43692779541016,0,0.9997120215461409,0.00040005174368973394,1.0004511283399764
1355.4535276907875,15037.7685546875,1.000424973277405,105.44339752197266,0,0.9999703658606643,0.00040005174368973394,1.0004546208890395
1355.4743615751663,15050.134765625,1.0007165250909444,105.43834686279295,0,1.0002585671289952,0.00040005174368973394,1.0004578395796835
1355.4951954586145,15051.6279296875,1.000331940084668,105.45623016357422,0,0.9998850476155468,0.00040005174368973394,1.000446943846382
1355.516029341598,15043.884765625,1.000391463073434,105.4736785888672,0,0.9999686027684752,0.00040005174368973394,1.0004228735820186
1355.536863223184,15029.140625,1.0002930838948494,105.47211456298828,0,0.9998821902936177,0.00040005174368973394,1.0004109420141898
1355.557697103837,15059.009765625,1.0005646860538844,105.50357818603516,0,1.0001418951844647,0.00040005174368973394,1.0004227308859426
1355.5785309835603,15053.19140625,1.0005300023408246,105.5299072265625,0,1.0000863524309884,0.00040005174368973394,1.0004436116028959
1355.599364862353,15054.7451171875,1.0003848783835485,105.51937103271484,0,0.9999479073147889,0.00040005174368973394,1.0004369938329418
1355.620198740679,15050.3759765625,1.0010944602123861,105.538330078125,0,1.0006647587654856,0.00040005174368973394,1.000429415988858
1355.6410326176078,15047.873046875,0.9999128669501799,105.5427017211914,0,0.9995094019611341,0.00040005174368973394,1.0004036630253343
1355.661866493606,15038.8125,1.0009750230651582,105.5467758178711,0,1.0005636382326109,0.00040005174368973394,1.0004111530909459
1355.6827003691378,15058.8251953125,1.00075062204946,105.5262680053711,0,1.0003325860997154,0.00040005174368973394,1.0004178969630235
1355.7035342432737,15056.244140625,1.0005021640974479,105.5525131225586,0,1.0000558481366955,0.00040005174368973394,1.0004462910362295
1355.724368116943,15030.197265625,1.0003712526391324,105.55831146240234,0,0.999914974009893,0.00040005174368973394,1.0004563174280805
1355.7452019896814,15049.5712890625,1.000913870202658,105.59345245361328,0,1.000460715145912,0.00040005174368973394,1.0004529463774898
1355.766035861022,15038.3525390625,1.0005512558943161,105.62488555908205,0,1.00010019574074,0.00040005174368973394,1.0004510149637977
