TIME,RAW_FLUX,RAW_FLUX_ERR,FLUX,FLUX_ERR,FLUX_TREND
1572.204022692721,0.9892398879151002,0.012982310229971037,1.0002003344211172,0.009701773001560372,0.9890417488088917
1572.224856215522,0.993252387709836,0.012982310229971037,1.0039818524656525,0.009701773001560372,0.989313088947309
1572.245689737857,0.9854041177864936,0.012982310229971037,0.9957441822472087,0.009701773001560372,0.989615742029866
1572.2665232597265,0.991904234906716,0.012982310229971037,1.0021463912886348,0.009701773001560372,0.989779780208809
1572.2873567811312,0.9928354529724936,0.012982310229971037,1.0027517111034252,0.009701773001560372,0.9901109536676633
1572.3081903025345,0.987174654491662,0.012982310229971037,0.9967015224794096,0.009701773001560372,0.9904416038574433
1572.329023823007,0.9856295953855296,0.012982310229971037,0.9951415525628442,0.009701773001560372,0.9904416038574433
1572.3498573430147,0.994114533931102,0.012982310229971037,1.0040305265099225,0.009701773001560372,0.9901238136520718
1572.3706908625554,0.9872988070821174,0.012982310229971037,0.9973594815910998,0.009701773001560372,0.9899126897626396
1572.3915243816314,0.9867113282169604,0.012982310229971037,0.9964292502333544,0.009701773001560372,0.990247253365838
1572.412357900241,0.9879259764847924,0.012982310229971037,0.9979811621403788,0.009701773001560372,0.9899244734900396
1572.4331914183854,0.9849565499070218,0.012982310229971037,0.9946305918385417,0.009701773001560372,0.9902737337752322
1572.4540249360634,0.9974762267303178,0.012982310229971037,1.0074340376472417,0.009701773001560372,0.9901156695676281
1572.4748584532758,0.9864894588486076,0.012982310229971037,0.9959783045717354,0.009701773001560372,0.99047283893678
1572.4956919700237,0.9925279433534292,0.012982310229971037,1.0017260656827094,0.009701773001560372,0.9908177268772463
1572.516525486305,0.9901400310145836,0.012982310229971037,0.9993637765102594,0.009701773001560372,0.9907703824048087
1572.537359002121,0.9930215345834552,0.012982310229971037,1.002214897695145,0.009701773001560372,0.9908269542462077
1572.558192517006,0.9921917888009798,0.012982310229971037,1.0008054713080183,0.009701773001560372,0.9913932499831553
1572.5790260318904,0.9968532546572134,0.012982310229971037,1.0055174319254827,0.009701773001560372,0.9913833644319044
1572.599859545844,0.9950319818103937,0.012982310229971037,1.0034038208167075,0.009701773001560372,0.9916565605665129
1572.6415265728183,0.9850617040583683,0.012982310229971037,0.9922714084517582,0.009701773001560372,0.992734140748206
1572.662360085375,0.9864364399487692,0.012982310229971037,0.9936533941889055,0.009701773001560372,0.9927369500448118
1572.6831935974656,0.9981891836584263,0.012982310229971037,1.0048640500195454,0.009701773001560372,0.9933574433666035
1572.704027108625,0.9837368206612884,0.012982310229971037,0.9896570994098528,0.009701773001560372,0.9940178484526664
1572.7248606197843,1.0000415314715403,0.012982310229971037,1.005482611706686,0.009701773001560372,0.9945885884332599
1572.7456941300115,0.9890082247777496,0.012982310229971037,0.9936509778532642,0.009701773001560372,0.9953275816368188
1572.766527640239,1.000936225406318,0.012982310229971037,1.0053914819298084,0.009701773001560372,0.9955686351002908
1572.787361149536,0.9957910357264176,0.012982310229971037,0.999510013630801,0.009701773001560372,0.9962791989538214
1572.8081946583666,0.9882524109056048,0.012982310229971037,0.9914785194221785,0.009701773001560372,0.9967461639830041
1572.8290281667314,0.9945259458663778,0.012982310229971037,0.9970458888016385,0.009701773001560372,0.9974725908169688
1572.849861674166,0.9976676102312632,0.012982310229971037,0.9994622631854878,0.009701773001560372,0.99820438147559
1572.870695181599,0.9917449572951172,0.012982310229971037,0.9929285232257679,0.009701773001560372,0.998808004903711
1572.8915286881024,1.0020972656754243,0.012982310229971037,1.0025311180133394,0.009701773001560372,0.9995672430210698
1572.9123621941394,0.99842276136716,0.012982310229971037,0.998152090227494,0.009701773001560372,1.0002711722415012
1572.9331956997105,1.0072492299925266,0.012982310229971037,1.0064691181290046,0.009701773001560372,1.0007750976651646
1572.954029204816,0.9941700565012106,0.012982310229971037,0.9930099078115965,0.009701773001560372,1.001168315321416
1572.9748627089907,1.003604843364865,0.012982310229971037,1.0024231316442977,0.009701773001560372,1.00117885519923
