TICID,time_to_run,split_searches
335590096,331.8577473163605,"(array([  41,   42,   43, ..., 7017, 7018, 7019]),)"
TICID,time_to_run,split_searches
335590096,321.1564543247223,"(array([  41,   42,   43, ..., 7017, 7018, 7019]),)"
TICID,time_to_run,split_searches
335590096,329.65349197387695,"(array([  41,   42,   43, ..., 7017, 7018, 7019]),)"
TICID,time_to_run,split_searches
335590096,320.9983801841736,"(array([  41,   42,   43, ..., 7017, 7018, 7019]),)"
TICID,time_to_run,split_searches
335590096,318.80073285102844,"(array([  41,   42,   43, ..., 7017, 7018, 7019]),)"
TICID,time_to_run,split_searches
335590096,323.8258740901947,"(array([  41,   42,   43, ..., 7017, 7018, 7019]),)"
TICID,time_to_run,split_searches
335590096,321.16136741638184,"(array([  41,   42,   43, ..., 7017, 7018, 7019]),)"
TICID,time_to_run,split_searches
335590096,329.1664733886719,"(array([  41,   42,   43, ..., 7017, 7018, 7019]),)"
TICID,time_to_run,split_searches
335590096,348.6456084251404,"(array([  41,   42,   43, ..., 7017, 7018, 7019]),)"
TICID,time_to_run,split_searches
335590096,335.6300332546234,"(array([  41,   42,   43, ..., 7017, 7018, 7019]),)"
TICID,time_to_run,split_searches
335590096,330.9882798194885,"(array([  41,   42,   43, ..., 7017, 7018, 7019]),)"
TICID,time_to_run,split_searches
335590096,332.88441371917725,"(array([  41,   42,   43, ..., 7017, 7018, 7019]),)"
TICID,time_to_run,split_searches
335590096,334.55282258987427,"(array([  41,   42,   43, ..., 7017, 7018, 7019]),)"
TICID,time_to_run,split_searches
335590096,337.9720253944397,"(array([  41,   42,   43, ..., 7017, 7018, 7019]),)"
TICID,time_to_run,split_searches
335590096,338.7345609664917,"(array([  41,   42,   43, ..., 7017, 7018, 7019]),)"
TICID,time_to_run,split_searches
335590096,356.1738021373749,"(array([  41,   42,   43, ..., 7017, 7018, 7019]),)"
TICID,time_to_run,split_searches
335590096,324.71387577056885,"(array([  41,   42,   43, ..., 7017, 7018, 7019]),)"
