TIME,RAW_FLUX,RAW_FLUX_ERR,FLUX,FLUX_ERR,FLUX_TREND
1816.0987951553172,1.0004774467877526,0.011910530169838467,1.006208660096563,0.010076708556053818,0.9943041502860249
1816.11962870808,0.990531146847916,0.011910530169838467,0.997860038912036,0.010076708556053818,0.9926553907578956
1816.1404622580485,0.9960530523531548,0.011910530169838467,1.0035597663503053,0.010076708556053818,0.9925199133635553
1816.161295806155,1.000810243526995,0.011910530169838467,1.0078686922307403,0.010076708556053818,0.9929966584356116
1816.182129351468,0.9932628985837165,0.011910530169838467,0.9998240865307946,0.010076708556053818,0.9934376576485128
1816.2029628944515,1.0021759161395578,0.011910530169838467,1.0085054970336615,0.010076708556053818,0.9937238012953612
1816.223796435107,1.0006046168772391,0.011910530169838467,1.007589208018921,0.010076708556053818,0.9930680171183902
1816.2446299734352,0.9681236686775395,0.011910530169838467,0.9752810461163057,0.010076708556053818,0.9926612154852513
1816.2862970435704,0.9417219521184628,0.011910530169838467,0.9487444494021768,0.010076708556053818,0.9925981150265079
1816.3071305753783,0.9980006449969377,0.011910530169838467,1.0050587442506447,0.010076708556053818,0.9929774261513745
1816.3279641048573,0.9958714098332222,0.011910530169838467,1.0030042896340166,0.010076708556053818,0.9928884852492534
1816.3487976324757,0.9927628227017241,0.011910530169838467,0.999606600259762,0.010076708556053818,0.9931535290420657
1816.3696311577648,0.9912354943440814,0.011910530169838467,0.9980759198159072,0.010076708556053818,0.9931463876284207
1816.3904646816563,0.9810824837260227,0.011910530169838467,0.9877988695323644,0.010076708556053818,0.9932006544920209
1816.411298202754,0.98021627722944,0.011910530169838467,0.9873257910983227,0.010076708556053818,0.9927992219660605
1816.4321317224549,0.992340051599755,0.011910530169838467,0.9998399895079653,0.010076708556053818,0.9924988618309805
1816.4529652398287,0.9785638790874648,0.011910530169838467,0.9860742712593304,0.010076708556053818,0.9923835431155972
1816.4737987558049,0.9867934166951222,0.011910530169838467,0.9942629616250761,0.010076708556053818,0.9924873547358686
1816.494632269452,0.9931543602334997,0.011910530169838467,1.000785407562951,0.010076708556053818,0.9923749414492025
1816.5154657812363,0.9987558063274742,0.011910530169838467,1.007064702099846,0.010076708556053818,0.991749392313079
1816.536299291159,0.9945314151449617,0.011910530169838467,1.0027160603126426,0.010076708556053818,0.9918375246077847
