TICID,time_to_run,split_searches
142748283,3458.3732511997223,"(array([    3,     4,     5, ..., 16968, 16969, 16970]),)"
TICID,time_to_run,split_searches
142748283,3565.4197471141815,"(array([    3,     4,     5, ..., 16968, 16969, 16970]),)"
TICID,time_to_run,split_searches
142748283,3824.782167673111,"(array([    3,     4,     5, ..., 16968, 16969, 16970]),)"
TICID,time_to_run,split_searches
142748283,3588.3498520851135,"(array([    3,     4,     5, ..., 16968, 16969, 16970]),)"
TICID,time_to_run,split_searches
142748283,3467.687036514282,"(array([    3,     4,     5, ..., 16968, 16969, 16970]),)"
TICID,time_to_run,split_searches
142748283,3512.3426637649536,"(array([    3,     4,     5, ..., 16968, 16969, 16970]),)"
TICID,time_to_run,split_searches
142748283,4095.4207968711853,"(array([    3,     4,     5, ..., 16968, 16969, 16970]),)"
