TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
1871.741766700538,883.9893798828125,1.004988551657295,81.44216918945312,0,1.0005558228347502,0.0017814089650904084,1.0044302663793272
1871.7625999350887,877.6504516601562,1.003067991429918,81.17427062988281,0,0.9989712001081233,0.0017814089650904084,1.004101010440893
1871.783433169407,884.0455322265625,1.0050985515069824,80.87958526611328,0,1.0012732952456282,0.0017814089650904084,1.003820391774671
1871.8042664034915,886.5487060546875,1.0047037490445956,80.7122573852539,0,1.0011248594665838,0.0017814089650904084,1.0035748683535026
1871.8250996374604,883.0072021484375,1.0034490353119812,80.57127380371094,0,0.9996425273943914,0.0017814089650904084,1.0038078691264882
1871.8459328711965,880.40869140625,0.997902126068702,80.47521209716797,0,0.9939395551968265,0.0017814089650904084,1.0039867322425766
1871.8667661046995,885.9622192382812,1.0047879515561762,80.3484115600586,0,1.0010486539636276,0.0017814089650904084,1.0037353804710119
1871.887599337969,883.2966918945312,1.003792518269761,80.14572143554688,0,1.0001785064165871,0.0017814089650904084,1.0036133668440066
1871.9084325711224,887.4839477539062,1.0033362149533274,79.99015808105469,0,0.9996655302792898,0.0017814089650904084,1.003671912817692
1871.929265804044,889.2798461914062,1.006564046690155,79.86219787597656,0,1.0027452820912368,0.0017814089650904084,1.0038083097144612
1871.950099036732,873.8096923828125,1.000799476706156,79.75907135009766,0,0.9970755678141083,0.0017814089650904084,1.003734831152479
1871.970932269187,879.561767578125,1.005410320937116,79.64305877685547,0,1.0016271067012517,0.0017814089650904084,1.003777068542328
1871.991765501408,885.5096435546875,1.0010920529167382,79.51238250732422,0,0.9973675680771362,0.0017814089650904084,1.0037343151700657
1872.0125987335143,890.8773803710938,1.0050777760506937,79.36046600341797,0,1.0012781141042926,0.0017814089650904084,1.003794811743988
1872.033431965388,891.2230834960938,1.003119861277738,79.22238159179688,0,0.9995561567536735,0.0017814089650904084,1.0035652869525995
1872.0542651970288,888.457763671875,1.0014645664790007,79.0743637084961,0,0.9977488478997871,0.0017814089650904084,1.0037241020994763
1872.075098428436,889.4761962890625,1.0017654666306788,78.93865203857422,0,0.9981544544957432,0.0017814089650904084,1.003617688744133
1872.0959316597264,890.3045043945312,1.0061296883093378,78.8135757446289,0,1.0027197504088665,0.0017814089650904084,1.0034006888755116
1872.116764890785,887.6486206054688,1.0050713095179415,78.73426818847656,0,1.001736788625576,0.0017814089650904084,1.0033287395753336
1872.1375981216104,884.5650634765625,1.0008599456666785,78.65843200683594,0,0.9974578652780041,0.0017814089650904084,1.0034107509771615
1872.1584313522023,887.673095703125,1.0027772726276794,78.61460876464844,0,0.9993407992961902,0.0017814089650904084,1.003438740151417
1872.1792645825624,892.880615234375,1.003766583345851,78.57701110839844,0,1.0002589473362575,0.0017814089650904084,1.0035067279517313
1872.2000978128056,891.388427734375,1.0048580515229253,78.51210021972656,0,1.0012320916930453,0.0017814089650904084,1.0036214978125089
1872.2209310427,889.8732299804688,1.0033139948461045,78.45756530761719,0,0.9996937181352584,0.0017814089650904084,1.003621385875665
1872.241764272477,887.6174926757812,1.003703844219575,78.41261291503906,0,0.9998702818397374,0.0017814089650904084,1.0038340597270117
1872.2625975021367,885.1423950195312,1.0033707489899395,78.37924194335938,0,0.9996681254610581,0.0017814089650904084,1.0037038527433029
1872.2834307314504,894.1621704101562,1.003954663138875,78.37223815917969,0,1.0001876117373318,0.0017814089650904084,1.0037663447910534
1872.304263960646,897.262451171875,1.0015388628127484,78.35462188720703,0,0.9977530276190879,0.0017814089650904084,1.0037943610180713
1872.325097189493,895.5618286132812,1.0047347746432254,78.36563110351562,0,1.000966265186427,0.0017814089650904084,1.0037648715924472
1872.3459304182225,894.7242431640625,1.00354293762269,78.35429382324219,0,0.999759506649994,0.0017814089650904084,1.0037843410815603
1872.366763646719,894.3258056640625,1.0006728289742768,78.35322570800781,0,0.9968998210639399,0.0017814089650904084,1.0037847412855487
1872.3875968751,892.3243408203125,1.0024313131254414,78.3259506225586,0,0.9988356967813331,0.0017814089650904084,1.0035998076116972
1872.408430103132,891.7412719726562,1.0036176467138471,78.32189178466797,0,1.0000730832963538,0.0017814089650904084,1.0035443043880454
1872.429263331046,894.5211181640625,1.0058479125843096,78.32794189453125,0,1.0020715559283297,0.0017814089650904084,1.0037685498941056
1872.450096558728,899.4578247070312,1.0083998540627386,78.3322982788086,0,1.004478978509806,0.0017814089650904084,1.0039033923425151
1872.4709297861773,896.2164306640625,1.0060121212404722,78.33816528320312,0,1.002084078081481,0.0017814089650904084,1.0039198738358477
1872.49176301351,903.076416015625,1.0072196430425766,78.33242797851562,0,1.0034046320940337,0.0017814089650904084,1.003802066311555
1872.5125962404936,897.955078125,1.0056605895132031,78.3411865234375,0,1.0018337873114291,0.0017814089650904084,1.003819797505576
1872.5334294673603,900.535400390625,1.002853357576869,78.33629608154297,0,0.9989865709017551,0.0017814089650904084,1.0038707093646149
1872.554262693995,899.9962768554688,1.0035338569596763,78.32372283935547,0,0.9996748079475196,0.0017814089650904084,1.0038603043524523
1872.575095920397,899.534912109375,1.005803885127274,78.36084747314453,0,1.0020231111454863,0.0017814089650904084,1.0037731404991903
1872.5959291465656,893.1690673828125,1.0014907077816158,78.33596801757812,0,0.9977308913606759,0.0017814089650904084,1.0037683672556357
1872.6167623725007,894.4686889648438,1.0029460904082503,78.34359741210938,0,0.9990682255971821,0.0017814089650904084,1.0038814814761527
1872.6375955983203,887.1510009765625,1.0017797067613137,78.34744262695312,0,0.9978790438501884,0.0017814089650904084,1.003908953630367
1872.658428823908,897.404541015625,1.0020219265679116,78.33039855957031,0,0.9979687317803518,0.0017814089650904084,1.0040614446710459
1872.679262049261,901.8536987304688,1.004716613317198,78.30919647216797,0,1.0007130900191814,0.0017814089650904084,1.0040006704598416
1872.7000952743813,904.8114013671876,1.0064677366278896,78.35576629638672,0,1.002170764119119,0.0017814089650904084,1.004287664999435
1872.7209284992705,899.8524169921875,1.0048963691691266,78.34158325195312,0,1.0007837861867168,0.0017814089650904084,1.004109362121143
1872.741761724042,902.2100219726562,1.00401396262007,78.32767486572266,0,0.9999433726276233,0.0017814089650904084,1.0040708205123157
1872.762594948464,899.1831665039062,1.0030346956655347,78.33493041992188,0,0.9990895466879492,0.0017814089650904084,1.0039487441247523
1872.78342817277,900.5941772460938,1.0035861395649062,78.34069061279297,0,0.9996621359528164,0.0017814089650904084,1.003925329839916
1872.804261396844,897.5474853515625,1.0044809976291558,78.34927368164062,0,1.000642842129008,0.0017814089650904084,1.003835689757178
1872.8250946206845,891.9664916992188,1.0032062651621705,78.31725311279297,0,0.999362905391153,0.0017814089650904084,1.0038458099157814
1872.8459278444084,896.3644409179688,1.001436705353845,78.3214111328125,0,0.9976297887632136,0.0017814089650904084,1.0038159612248057
1872.8667610677824,894.5426025390625,1.0003788769056623,78.31303405761719,0,0.9967183672561581,0.0017814089650904084,1.0036725616480622
1872.8875942910404,904.330810546875,1.0077543014739532,78.33515167236328,0,1.003990052924927,0.0017814089650904084,1.0037492886887274
1872.9084275140665,901.3655395507812,1.0039268020137195,78.34925079345703,0,1.0001182784847504,0.0017814089650904084,1.0038080731158512
1872.929260736859,900.9218139648438,1.0046968009615322,78.3419189453125,0,1.0008083611573713,0.0017814089650904084,1.0038852990793006
1872.9500939594184,897.95849609375,1.0034360334535752,78.32671356201172,0,0.9995299339559864,0.0017814089650904084,1.003907936485833
1872.9709271818624,902.9716796875,1.0078468279266295,78.35205078125,0,1.0040563135512657,0.0017814089650904084,1.0037752009764842
1872.9917604039565,888.3732299804688,1.002261119486838,78.32901763916016,0,0.9986291365079315,0.0017814089650904084,1.0036369687666105
1873.0125936259344,903.7525634765624,1.0058349795188053,78.3575210571289,0,1.0022267161247191,0.0017814089650904084,1.0036002466667802
1873.0334268476784,899.120361328125,1.0050999961579163,78.3588638305664,0,1.0013923270488228,0.0017814089650904084,1.0037025139987046
1873.054260069191,906.740966796875,1.0052922035250378,78.35743713378906,0,1.0015507926974,0.0017814089650904084,1.0037356176590517
1873.0750932904705,901.403564453125,1.0035859331862014,78.3578872680664,0,0.9998335945457769,0.0017814089650904084,1.0037529631539628
1873.095926511517,886.9380493164062,1.0030439827072533,78.34552764892578,0,0.9992611985611869,0.0017814089650904084,1.0037855809387106
1873.1167597324463,901.2023315429688,1.00378907862468,78.36282348632812,0,0.9999411220590431,0.0017814089650904084,1.0038481831387365
1873.137592953028,892.885498046875,1.0030805117380124,78.3829116821289,0,0.9990187081213648,0.0017814089650904084,1.0040657933466388
1873.158426173492,904.3614501953124,1.0074127447174188,78.39954376220703,0,1.0033228073408802,0.0017814089650904084,1.0040763923102458
1873.179259393723,900.3345947265625,1.0007879882915858,78.44873809814453,0,0.9970004184655776,0.0017814089650904084,1.003798965131667
1873.200092613722,903.907470703125,1.004324906535384,78.50831604003906,0,1.0005077814039056,0.0017814089650904084,1.0038151878500359
1873.2209258336045,899.5859985351562,1.0011281691900875,78.57876586914062,0,0.9973660505137909,0.0017814089650904084,1.0037720540761925
1873.2417590531377,903.8591918945312,1.001988493217725,78.64250946044922,0,0.997989297766234,0.0017814089650904084,1.0040072528437352
1873.262592272553,904.0619506835938,1.0034704299043844,78.69952392578125,0,0.9994678346434078,0.0017814089650904084,1.0040047264376493
1873.2834254917373,905.27978515625,1.0046384645809598,78.71822357177734,0,1.0005223217109704,0.0017814089650904084,1.0041139940415826
1873.3042587106884,897.702392578125,1.0069521074481833,78.71955108642578,0,1.0028375267291239,0.0017814089650904084,1.0041029385213371
1873.3250919294064,889.9268188476562,1.0045922357510724,78.71855926513672,0,1.000876896943158,0.0017814089650904084,1.003712083693071
1873.345925147892,904.9533081054688,1.0038199666375065,78.66231536865234,0,1.0001088427121088,0.0017814089650904084,1.0037107200405646
1873.3667583661445,899.0625610351562,1.004736288087061,78.6387939453125,0,1.001028269936255,0.0017814089650904084,1.0037042092238235
1873.3875915842805,897.2020874023438,1.0019917264841012,78.60160827636719,0,0.997839403878825,0.0017814089650904084,1.0041613135231333
1873.4084248020663,898.2448120117188,1.007568767018289,78.57044982910156,0,1.0033881751252485,0.0017814089650904084,1.004166475145592
1873.429258019737,896.81787109375,1.0027210000341558,78.53224182128906,0,0.9985756192619822,0.0017814089650904084,1.0041512937950932
1873.450091237175,905.354248046875,1.003871423727917,78.49897766113281,0,0.9999933333619517,0.0017814089650904084,1.0038781162199624
1873.4709244543808,906.7179565429688,1.003830491951454,78.45999908447266,0,0.9999451030349932,0.0017814089650904084,1.0038856022242302
1873.491757671468,900.312255859375,1.0021770545610604,78.43553924560547,0,0.9983775233664216,0.0017814089650904084,1.0038057058634766
1873.5125908882064,904.1115112304688,1.006849468438969,78.42742919921875,0,1.0030563763332756,0.0017814089650904084,1.0037815343137135
1873.5334241048288,907.90576171875,1.0079158272069528,78.44707489013672,0,1.0038487097272255,0.0017814089650904084,1.0040515243385952
1873.554257321104,906.5029907226562,1.004771028502378,78.46226501464844,0,1.000633458401254,0.0017814089650904084,1.0041349507818127
1873.57509053726,905.586181640625,1.0077758336521598,78.43539428710938,0,1.0034910345583026,0.0017814089650904084,1.0042698927507043
1873.595923753184,904.3978271484376,1.003291774738882,78.45287322998047,0,0.9991510405824962,0.0017814089650904084,1.004144252458539
1873.6167569688755,902.8687744140624,1.0063756229326228,78.44491577148438,0,1.0022105928345342,0.0017814089650904084,1.0041558432208433
1873.63759018445,908.9091796875,1.003528353527547,78.4277572631836,0,0.9993912360604993,0.0017814089650904084,1.004139637529098
1873.658423399675,905.2272338867188,1.0050955246193112,78.4334716796875,0,1.0006504969924395,0.0017814089650904084,1.0044421380294435
1873.679256614785,902.4201049804688,1.0038507858574317,78.43727111816406,0,0.9993660002414286,0.0017814089650904084,1.0044876307728297
1873.7000898295453,899.1397705078125,1.0013683252096368,78.41407012939453,0,0.9969198949257351,0.0017814089650904084,1.0044621742494497
1873.720923044189,905.3784790039062,1.0028886483353991,78.40752410888672,0,0.9983798310927571,0.0017814089650904084,1.004516134142761
1873.7417562585983,894.6092529296875,1.002142038974137,78.4146728515625,0,0.9975467172693776,0.0017814089650904084,1.004606623053543
1873.7625894727769,901.3487548828124,1.003541355385953,78.38765716552734,0,0.9989033864768461,0.0017814089650904084,1.004643060552097
1873.783422686838,901.9762573242188,1.0040627367873172,78.38338470458984,0,0.9994066859871851,0.0017814089650904084,1.0046588149403193
1873.8042559005496,907.2210083007812,1.0060473432061008,78.37276458740234,0,1.0014386498734693,0.0017814089650904084,1.0046020725615232
1873.8250891141463,903.0860595703124,1.0022303690598149,78.35429382324219,0,0.997728592655299,0.0017814089650904084,1.004512025051357
1873.8459223273933,908.74755859375,1.0067230270857948,78.35115814208984,0,1.002251431327576,0.0017814089650904084,1.0044615508827917
1873.866755540523,910.7044677734376,1.0102168121802786,78.3365249633789,0,1.0058875026513847,0.0017814089650904084,1.0043039698947271
1873.8875887534195,906.2893676757812,1.0047602280168242,78.35069274902344,0,1.0004544383725675,0.0017814089650904084,1.0043038338170212
1873.9084219660845,904.8211059570312,1.0035886849022662,78.3679428100586,0,0.9993368339496843,0.0017814089650904084,1.0042546725069437
1873.929255178633,906.3150024414062,1.0070006064438242,78.3268814086914,0,1.0027425577141225,0.0017814089650904084,1.0042464027251505
1873.9500883908315,908.359130859375,1.0051737421484512,78.33979797363281,0,1.0009254544070572,0.0017814089650904084,1.0042443597799307
1873.9709216029144,903.7706298828124,1.0062616330946417,78.31842803955078,0,1.0020265124505572,0.0017814089650904084,1.0042265554767877
1873.9917548146468,904.2785034179688,1.002552113460683,78.31016540527344,0,0.9982496412925335,0.0017814089650904084,1.004310016242609
1874.0125880262635,903.378173828125,1.005473266442097,78.29550170898438,0,1.0010205405971715,0.0017814089650904084,1.0044481862902324
1874.033421237648,905.9561767578124,1.0044624923386205,78.31359100341797,0,0.9998291334078018,0.0017814089650904084,1.0046341507523655
1874.054254448799,901.4937744140624,1.0026976792405071,78.31884002685547,0,0.9981102355920836,0.0017814089650904084,1.0045961292498942
1874.075087659717,901.0881958007812,1.0056821904843114,78.34233856201172,0,1.001060825945182,0.0017814089650904084,1.0046164672708733
1874.0959208705185,909.775634765625,1.0057947356713588,78.32073211669922,0,1.0012794334143282,0.0017814089650904084,1.004509532610326
1874.1167540809715,903.5936279296876,1.0025511503600604,78.29518127441406,0,0.997888461142642,0.0017814089650904084,1.0046725554999196
1874.137587291308,908.7249145507812,1.0044955129313973,78.32476806640625,0,0.9999504545135248,0.0017814089650904084,1.0045452836161604
1874.1584205012944,904.9779663085938,1.0021558663473622,78.29615783691406,0,0.9976812681689415,0.0017814089650904084,1.0044849976853159
1874.1792537111648,904.350341796875,1.0058625654723543,78.29000854492188,0,1.0014161385019407,0.0017814089650904084,1.004440139118454
1874.2000869208025,906.1090087890624,1.003366690208744,78.28943634033203,0,0.9989246346016032,0.0017814089650904084,1.0044468375824092
1874.220920130208,906.672119140625,1.005055418357668,78.2876205444336,0,1.0006151214410357,0.0017814089650904084,1.0044375672738561
1874.241753339495,905.6127319335938,1.0035177594206977,78.2877426147461,0,0.9991558448897733,0.0017814089650904084,1.004365599774283
1874.2625865484345,904.14306640625,1.0040632183376286,78.30269622802734,0,0.9996803546343169,0.0017814089650904084,1.004384265113337
1874.283419757258,907.1834716796876,1.0057860677657549,78.28130340576172,0,1.00124426896436,0.0017814089650904084,1.0045361546050025
1874.304252965732,909.4470825195312,1.0066542341841769,78.26631164550781,0,1.0022018339462466,0.0017814089650904084,1.004442618330081
1874.3250861740885,902.9689331054688,1.0023436021758785,78.27782440185547,0,0.9978978021735456,0.0017814089650904084,1.0044551656418617
1874.3459193822127,907.8861083984376,1.0044176393667654,78.27517700195312,0,0.9999010342790892,0.0017814089650904084,1.0045170521209958
1874.366752590104,902.0975341796876,1.003931617516833,78.29283142089844,0,0.9995772675298173,0.0017814089650904084,1.004356191490605
1874.3875857977616,912.0009155273438,1.0085470708722015,78.27706909179688,0,1.0041591268415875,0.0017814089650904084,1.0043697696045601
1874.4084190051883,907.95556640625,1.0040968580665195,78.31607055664062,0,0.9997584571290455,0.0017814089650904084,1.004339449100468
1874.4292522124967,905.4515380859376,1.003763281286573,78.27276611328125,0,0.9994464021752572,0.0017814089650904084,1.0043192702499308
1874.4500854194573,906.3978881835938,1.0041625552875653,78.27767944335938,0,0.9999602064379874,0.0017814089650904084,1.0042025160826622
1874.4709186263017,909.1954345703124,1.0032599236254327,78.27188873291016,0,0.9992256041974753,0.0017814089650904084,1.0040374460091999
1874.4917518329123,908.8910522460938,1.007758153876444,78.27286529541016,0,1.0036683305381595,0.0017814089650904084,1.004074875348604
1874.5125850392903,907.233642578125,1.0020464168408876,78.26285552978516,0,0.9980614252268474,0.0017814089650904084,1.0039927318232287
1874.5334182454349,899.2559204101562,1.0070490366465634,78.27981567382812,0,1.0029298924220582,0.0017814089650904084,1.004107110831603
1874.5542514513488,901.1172485351562,1.0073370037327372,78.27869415283203,0,1.0030529287550258,0.0017814089650904084,1.0042710358096743
1874.575084657028,904.193359375,1.0022984740324166,78.28202819824219,0,0.9980370132645378,0.0017814089650904084,1.0042698424118959
1874.5959178625903,907.8919677734376,1.0047019604291536,78.2753677368164,0,1.0006334671630768,0.0017814089650904084,1.0040659176407636
1874.616751067805,907.0206909179688,1.0040747755451005,78.27893829345703,0,0.9999147355667888,0.0017814089650904084,1.0041603947120088
1874.637584272901,907.1868286132812,1.002649111451965,78.26892852783203,0,0.9985477559327556,0.0017814089650904084,1.004107320350821
1874.6584174777647,906.6819458007812,1.0061448915405953,78.27984619140625,0,1.0019595028442063,0.0017814089650904084,1.0041772034543393
1874.6792506823983,905.109130859375,1.0027758279767454,78.25553894042969,0,0.9986249633383694,0.0017814089650904084,1.0041565800883845
1874.700083886797,908.6563720703124,1.0041505853226835,78.27664947509766,0,0.9998210887786879,0.0017814089650904084,1.0043302712781186
1874.7209170909623,910.9140625,1.005045993730146,78.25843811035156,0,1.0006653118917217,0.0017814089650904084,1.0043777692564786
1874.741750294896,906.048828125,1.001800757389209,78.26795196533203,0,0.9974450841036941,0.0017814089650904084,1.004366830169331
1874.7625834987127,907.3553466796876,1.0038487908632845,78.28125762939453,0,0.9993984049346399,0.0017814089650904084,1.0044530648704963
1874.783416702181,905.2289428710938,1.0030493485535794,78.26463317871094,0,0.9987603139372604,0.0017814089650904084,1.0042943582724178
1874.804249905532,903.1549682617188,1.0006916094364189,78.27745056152344,0,0.9962051405682542,0.0017814089650904084,1.0045035592424323
1874.8250831086511,904.8633422851562,1.0063994252765829,78.26103210449219,0,1.0021217761392718,0.0017814089650904084,1.0042685921403594
1874.8459163115365,905.95361328125,1.005759169741222,78.27749633789062,0,1.001564325364873,0.0017814089650904084,1.0041882925241181
1874.8667495141883,905.6992797851562,1.002587954562426,78.28096771240234,0,0.9981988310488978,0.0017814089650904084,1.0043970433314535
1874.8875827166084,905.2640991210938,1.004720052962279,78.27132415771484,0,1.000225679486724,0.0017814089650904084,1.0044933594165084
1874.9084159187955,905.4951782226562,1.0036984095803472,78.28699493408203,0,0.9991891054754117,0.0017814089650904084,1.0045129636424428
1874.9292491208664,905.1790161132812,1.004936956981081,78.29377746582031,0,1.000379075909187,0.0017814089650904084,1.0045561539436954
1874.950082322588,910.0703125,1.0089971828274893,78.29312133789062,0,1.0044950625174986,0.0017814089650904084,1.0044819735586428
1874.970915524193,907.5770263671876,1.0066702629302535,78.27796936035156,0,1.0020934052511306,0.0017814089650904084,1.0045672964766952
1874.991748725564,901.5450439453124,1.0045567386138374,78.27629089355469,0,0.9998686472084348,0.0017814089650904084,1.0046887072801927
1875.012581926704,908.6087646484376,1.0040091471169563,78.27775573730469,0,0.9993228569968466,0.0017814089650904084,1.0046894655589014
1875.03341512761,908.28125,1.004609433976477,78.299560546875,0,0.9999246584377078,0.0017814089650904084,1.0046851285236718
1875.054248328284,902.8048706054688,1.0041671644119736,78.27610778808594,0,0.9995317600046172,0.0017814089650904084,1.0046375759058772
1875.0750815287247,905.8355102539062,1.006293071450681,78.30699920654297,0,1.001424532439584,0.0017814089650904084,1.0048616134849788
1875.0959147290496,902.9437255859376,1.0014252857321768,78.28941345214844,0,0.9964074335989531,0.0017814089650904084,1.0050359440967833
1875.1167479290243,906.2322387695312,1.0050686953876802,78.2855224609375,0,1.0000845915632801,0.0017814089650904084,1.0049836822469278
1875.137581128883,905.9531860351562,1.0071143211101992,78.28913116455078,0,1.0021406460340048,0.0017814089650904084,1.0049630509408813
1875.1584143285088,906.8185424804688,1.0066415762902787,78.30614471435547,0,1.0016674439056674,0.0017814089650904084,1.0049658521047828
1875.1792475277853,903.7774658203124,1.0044425423971513,78.30550384521484,0,0.9994804912815121,0.0017814089650904084,1.004964630284356
1875.200080726946,908.2203979492188,1.0036383533772344,78.3010482788086,0,0.9986703963682243,0.0017814089650904084,1.0049745712169667
1875.2209139259896,903.9462890625,1.004172323879595,78.31512451171875,0,0.999288377302092,0.0017814089650904084,1.0048874245797683
1875.241747124684,905.5685424804688,1.008839784668587,78.3011703491211,0,1.0040190719116033,0.0017814089650904084,1.0048014155227205
1875.262580323145,904.4828491210938,1.005628188056541,78.32123565673828,0,1.0008612155356713,0.0017814089650904084,1.0047628706626606
1875.283413521491,906.0859375,1.005055418357668,78.31993103027344,0,1.0001544331561216,0.0017814089650904084,1.0049002284438022
1875.3042467194869,904.9061889648438,1.0019448097251975,78.31304168701172,0,0.9970522579003086,0.0017814089650904084,1.0049070164438443
1875.325079917367,903.0615234375,1.0023589429929392,78.34501647949219,0,0.9975276137015124,0.0017814089650904084,1.0048433038094045
1875.345913115014,906.3801879882812,1.0065068797889103,78.32145690917969,0,1.0016788678794417,0.0017814089650904084,1.0048199199007657
1875.3667463124275,906.049072265625,1.0067110571209132,78.33011627197266,0,1.002069105996652,0.0017814089650904084,1.0046323662674386
1875.3875795096085,905.2949829101562,1.005505461520054,78.32594299316406,0,1.0008820570406591,0.0017814089650904084,1.0046193299668744
1875.408412706557,907.4378051757812,1.0054083259429691,78.31034088134766,0,1.0008615042151918,0.0017814089650904084,1.0045429079933919
1875.4292459032729,906.2905883789062,1.0027536078695227,78.32852935791016,0,0.9983443245594221,0.0017814089650904084,1.0044165957592301
1875.450079099872,911.8121337890624,1.0047001718137114,78.31212615966797,0,1.0004587518588286,0.0017814089650904084,1.0042394750878059
1875.470912296122,906.230224609375,1.004395212880838,78.29470825195312,0,1.0002002311124185,0.0017814089650904084,1.004194141970707
1875.4917454922545,910.979736328125,1.003790179311106,78.29864501953125,0,0.9996076126781607,0.0017814089650904084,1.0041842084632981
1875.512578688156,904.3760986328124,1.0038282905786022,78.31570434570312,0,0.9997031690020358,0.0017814089650904084,1.0041263464040875
1875.533411883823,909.1355590820312,1.007916859100477,78.31797790527344,0,1.0037453021150224,0.0017814089650904084,1.0041559915415441
1875.5542450792584,909.9525756835938,1.0065416889971293,78.29901123046875,0,1.002562715702076,0.0017814089650904084,1.0039688023828683
1875.5750782744603,905.8740844726562,1.0041047004573045,78.2966079711914,0,1.0002715158945434,0.0017814089650904084,1.0038321440747346
1875.59591146943,902.6460571289062,1.0037688535116045,78.3056640625,0,0.9998400271475588,0.0017814089650904084,1.0039294549701658
1875.6167446642824,903.4796142578124,1.003716639699276,78.30547332763672,0,0.9996637592169848,0.0017814089650904084,1.0040542436843622
1875.6375778587856,902.6293334960938,1.0030613873113623,78.32848358154297,0,0.9990831365761013,0.0017814089650904084,1.0039819015951912
1875.658411053173,899.4484252929688,1.0026142334508443,78.33399963378906,0,0.9987991263049548,0.0017814089650904084,1.0038196941160766
1875.679244247328,902.0421752929688,1.0019236903044006,78.33092498779297,0,0.9981064189571456,0.0017814089650904084,1.0038245133732768
1875.700077441133,903.4067993164062,1.004915080838367,78.31890106201172,0,1.0012034383266049,0.0017814089650904084,1.003707181147885
1875.720910634822,897.2036743164062,1.0030723253827198,78.30805969238281,0,0.9993832866851292,0.0017814089650904084,1.003691315180812
1875.7417438283928,896.2704467773438,1.0010939791179836,78.32261657714844,0,0.9975221520479213,0.0017814089650904084,1.0035806994989829
1875.7625770216164,895.2435913085938,1.0034614180342725,78.3614501953125,0,0.999872060971617,0.0017814089650904084,1.0035898163402701
1875.783410214607,900.1638793945312,1.003735144989811,78.35791778564453,0,1.000062668544539,0.0017814089650904084,1.0036722463109404
1875.8042434074805,899.622314453125,1.005517569070739,78.3767318725586,0,1.001819593658228,0.0017814089650904084,1.003691258821369
1875.8250766000056,891.4574584960938,1.0018469174261948,78.39043426513672,0,0.9982638368726714,0.0017814089650904084,1.0035893121849915
1875.8459097924133,900.6854248046875,1.002836090558563,78.39735412597656,0,0.9994351048581694,0.0017814089650904084,1.0034029079865832
1875.866742984589,901.8657836914062,1.0045323859266646,78.40542602539062,0,1.0012393130706698,0.0017814089650904084,1.0032889967593215
1875.887576176532,900.9241943359376,1.0047541742414818,78.36746978759766,0,1.0014851876419173,0.0017814089650904084,1.0032641387410448
1875.9084093682404,900.33251953125,1.0045716666734887,78.37358856201172,0,1.0013955142448898,0.0017814089650904084,1.0031717262394508
1875.9292425597173,893.9014282226562,1.0015912830037814,78.37501525878906,0,0.9983701143220884,0.0017814089650904084,1.003226427389486
1875.9500757509616,900.8882446289062,1.0059226904683685,78.36676025390625,0,1.002743380354452,0.0017814089650904084,1.003170611919465
1875.970908941973,892.54638671875,1.0032812494249344,78.35789489746094,0,1.0000583822519553,0.0017814089650904084,1.0032226790257202
1875.9917421328669,896.7555541992188,1.0008354553937022,78.36991882324219,0,0.9977684790093557,0.0017814089650904084,1.0030738357132625
1876.0125753235284,886.5830078125,1.0029724380895702,78.36072540283203,0,0.9999793242769284,0.0017814089650904084,1.0029931756987136
