TIME,RAW_FLUX,RAW_FLUX_ERR,FLUX,FLUX_ERR,FLUX_TREND
1683.362520903788,1.0091604997149215,0.004253060938445042,1.0032608807357484,0.0022413070810900953,1.00588044355407
1683.383354280161,1.0068723016897911,0.004253060938445042,1.0009977160139782,0.0022413070810900953,1.0058687303495615
1683.4041876563006,1.0090399306039433,0.004253060938445042,1.0033385070050589,0.0022413070810900953,1.0056824526907704
1683.425021032673,1.0080477817038438,0.004253060938445042,1.0024873592559975,0.0022413070810900953,1.0055466259963348
1683.4458544088134,1.0079095951885215,0.004253060938445042,1.0023518796325483,0.0022413070810900953,1.0055446751474248
1683.466687784954,1.005989298115041,0.004253060938445042,1.0005474463556998,0.0022413070810900953,1.0054388742674443
1683.4875211608614,1.0063030393119303,0.004253060938445042,1.000935842550451,0.0022413070810900953,1.005362178606576
1683.5083545367684,1.004057577255931,0.004253060938445042,0.9988656011384222,0.0022413070810900953,1.0051978725782442
1683.529187912675,1.0042885304160012,0.004253060938445042,0.9989654068083055,0.0022413070810900953,1.0053286365788212
1683.5500212885836,1.005940437345181,0.004253060938445042,1.0005766519569361,0.0022413070810900953,1.0053606941334823
1683.570854664491,1.003429681954238,0.004253060938445042,0.9979385527187731,0.0022413070810900953,1.0055024722920114
1683.591688039932,1.0051471036058215,0.004253060938445042,0.999503485812428,0.0022413070810900953,1.0056464213216887
1683.6125214158396,1.0036284282969925,0.004253060938445042,0.9981215105407609,0.0022413070810900953,1.0055172819121472
1683.6333547917466,1.003044576506159,0.004253060938445042,0.9974895700694019,0.0022413070810900953,1.005568986988376
1683.6541881671878,1.0057688741067856,0.004253060938445042,1.0003020897481434,0.0022413070810900953,1.0054651333978706
1683.6750215428629,1.003168861788366,0.004253060938445042,0.9978668787943825,0.0022413070810900953,1.0053133169430268
1683.695854918537,1.0034996010277275,0.004253060938445042,0.9982211472793519,0.0022413070810900953,1.0052878600726523
1683.716688294212,1.0057457512635843,0.004253060938445042,1.0006471305424898,0.0022413070810900953,1.0050953233817104
1683.737521670119,1.0043622344787055,0.004253060938445042,0.9992697746727165,0.0022413070810900953,1.0050961811665493
1683.758355045794,1.005208764521025,0.004253060938445042,1.0001655684245132,0.0022413070810900953,1.0050423612407053
1683.7791884217004,1.0039585481744826,0.004253060938445042,0.9989878600156875,0.0022413070810900953,1.0049757242882982
1683.800021797608,1.0061974037038528,0.004253060938445042,1.0010852295207837,0.0022413070810900953,1.0051066323149291
1683.8208551732828,1.0057224907844116,0.004253060938445042,1.0006168051745248,0.0022413070810900953,1.0051025383378367
1683.8416885494237,1.0078314867747316,0.004253060938445042,1.0027892471171884,0.0022413070810900953,1.0050282147241192
1683.86252192533,1.008680494264537,0.004253060938445042,1.0035197495125594,0.0022413070810900953,1.0051426439334994
1683.8833553014706,1.001821818535918,0.004253060938445042,0.9967318109159029,0.0022413070810900953,1.0051066972722962
1683.9041886776106,1.0066010900080755,0.004253060938445042,1.0014896246775227,0.0022413070810900953,1.0051038624910356
1683.925022053751,1.0060667871669595,0.004253060938445042,1.000894464296467,0.0022413070810900953,1.0051677005468584
