TICID,time_to_run,split_searches
198485881,1408.7819139957428,"(array([  142,   143,   144, ..., 19686, 19687, 19688]),)"
TICID,time_to_run,split_searches
198485881,1425.9980742931366,"(array([  142,   143,   144, ..., 19686, 19687, 19688]),)"
TICID,time_to_run,split_searches
198485881,1698.9363799095154,"(array([  142,   143,   144, ..., 19686, 19687, 19688]),)"
TICID,time_to_run,split_searches
198485881,1508.7277443408966,"(array([  142,   143,   144, ..., 19686, 19687, 19688]),)"
TICID,time_to_run,split_searches
198485881,1434.6315054893494,"(array([  142,   143,   144, ..., 19686, 19687, 19688]),)"
TICID,time_to_run,split_searches
198485881,1411.3382530212402,"(array([  142,   143,   144, ..., 19686, 19687, 19688]),)"
TICID,time_to_run,split_searches
198485881,1414.9240720272064,"(array([  142,   143,   144, ..., 19686, 19687, 19688]),)"
TICID,time_to_run,split_searches
198485881,1473.4183065891266,"(array([  142,   143,   144, ..., 19686, 19687, 19688]),)"
TICID,time_to_run,split_searches
198485881,1495.335970401764,"(array([  142,   143,   144, ..., 19686, 19687, 19688]),)"
TICID,time_to_run,split_searches
198485881,1488.2171883583069,"(array([  142,   143,   144, ..., 19686, 19687, 19688]),)"
TICID,time_to_run,split_searches
198485881,1724.5164897441864,"(array([  142,   143,   144, ..., 19686, 19687, 19688]),)"
