TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
2309.6454952786908,17141.734375,1.136569614050296,137.01931762695312,0,0.9950369041036716,0.010102540158362273,1.1422386540267238
2309.65243972027,17254.322265625,1.134484639460699,136.97207641601562,0,0.9934312401132286,0.010102540158362273,1.1419860717601287
2309.6593841616177,15653.9072265625,1.138011265663961,137.10646057128906,0,0.9967505453809984,0.010102540158362273,1.1417212370111791
2309.666328603198,16273.3935546875,1.1393149145584145,137.146240234375,0,0.9977868967545014,0.010102540158362273,1.1418419286365264
2309.6732730445447,15706.1171875,1.135260207545654,137.05044555664062,0,0.9942216306626692,0.010102540158362273,1.1418582864556865
2309.680217485892,15724.384765625,1.1340441822812606,137.01170349121094,0,0.9929749552207934,0.010102540158362273,1.142067255894787
2309.687161927239,16260.6201171875,1.1345497724259592,136.8152313232422,0,0.9931765623408217,0.010102540158362273,1.142344488830802
2309.694106368353,15765.1572265625,1.1233817179503305,136.8483123779297,0,0.9832208868788254,0.010102540158362273,1.1425527396152426
2309.701050809701,15149.88671875,1.1359396955105845,136.77354431152344,0,0.9943778233952856,0.010102540158362273,1.142362257870895
2309.7079952508147,15295.9462890625,1.1362742666401455,136.6540069580078,0,0.9946398094340894,0.010102540158362273,1.1423977362082869
2309.714939691929,15620.5458984375,1.1414462199174988,136.7028045654297,0,0.9990130271966032,0.010102540158362273,1.1425739092918406
2309.721884133044,15681.583984375,1.1509997145484825,136.66896057128906,0,1.0072500151152177,0.010102540158362273,1.1427150134287378
2309.728828574159,15668.6435546875,1.1626931509538336,136.5061798095703,0,1.0176385368379521,0.010102540158362273,1.1425404098459175
2309.73577301504,16258.6884765625,1.150642562791462,136.32069396972656,0,1.0072916294862655,0.010102540158362273,1.142313237903414
2309.7427174559216,16857.53515625,1.153529284599841,135.95947265625,0,1.0100190270476783,0.010102540158362273,1.14208668719009
2309.7496618968025,15826.6748046875,1.1628821625008108,136.19085693359375,0,1.0184104622603212,0.010102540158362273,1.1418599922077004
2309.7566063376844,15774.3203125,1.1625877147172523,136.0651092529297,0,1.018361460197072,0.010102540158362273,1.1416257980661109
2309.7635507785662,14583.08984375,1.153842084765876,136.03135681152344,0,1.010909747342039,0.010102540158362273,1.1413898103165445
2309.770495219216,15565.634765625,1.1536808716805915,135.69651794433594,0,1.0108629629633468,0.010102540158362273,1.141283155036736
2309.777439660096,15698.7529296875,1.147776712320017,135.8239288330078,0,1.005887017296722,0.010102540158362273,1.1410592766219585
2309.7843841007434,14941.3896484375,1.1535434986999946,135.8113555908203,0,1.0110733624969024,0.010102540158362273,1.1409097910078991
2309.7913285413924,15751.8974609375,1.1526302877464651,135.65374755859375,0,1.0104069710732684,0.010102540158362273,1.140758447580904
2309.7982729818086,14814.76953125,1.1467327856226717,135.7362823486328,0,1.0052334385659318,0.010102540158362273,1.1407626742486832
2309.8052174224576,14543.390625,1.14412377854324,135.54295349121094,0,1.0029305072932297,0.010102540158362273,1.1407807123457352
2309.812161862873,14323.3681640625,1.141884248105139,135.43807983398438,0,1.0010983388875854,0.010102540158362273,1.1406314482291462
2309.819106303289,14750.798828125,1.1391851884038493,135.4590301513672,0,0.9988617890951174,0.010102540158362273,1.1404832989315297
2309.8260507437053,15657.2783203125,1.1413556275196854,135.13803100585938,0,1.001049223874355,0.010102540158362273,1.1401593451142227
2309.832995184121,15079.7998046875,1.1437964044264148,135.24205017089844,0,1.0033699643872755,0.010102540158362273,1.1399547973562205
2309.839939624304,16409.4453125,1.148604098896671,135.04994201660156,0,1.0077136987482522,0.010102540158362273,1.1398119330157246
