TICID,time_to_run,split_searches
394357918,842.8503534793854,"(array([   0,    1,    2, ..., 8966, 8967, 8968]),)"
TICID,time_to_run,split_searches
394357918,871.5378103256226,"(array([   0,    1,    2, ..., 8966, 8967, 8968]),)"
TICID,time_to_run,split_searches
394357918,853.4083545207977,"(array([   0,    1,    2, ..., 8966, 8967, 8968]),)"
TICID,time_to_run,split_searches
394357918,854.5300135612488,"(array([   0,    1,    2, ..., 8966, 8967, 8968]),)"
TICID,time_to_run,split_searches
394357918,848.9844105243683,"(array([   0,    1,    2, ..., 8966, 8967, 8968]),)"
TICID,time_to_run,split_searches
394357918,843.9046056270599,"(array([   0,    1,    2, ..., 8966, 8967, 8968]),)"
TICID,time_to_run,split_searches
394357918,892.8412690162659,"(array([   0,    1,    2, ..., 8966, 8967, 8968]),)"
TICID,time_to_run,split_searches
394357918,893.9826791286469,"(array([   0,    1,    2, ..., 8966, 8967, 8968]),)"
TICID,time_to_run,split_searches
394357918,855.1519582271576,"(array([   0,    1,    2, ..., 8966, 8967, 8968]),)"
TICID,time_to_run,split_searches
394357918,905.9473013877869,"(array([   0,    1,    2, ..., 8966, 8967, 8968]),)"
TICID,time_to_run,split_searches
394357918,855.2428708076477,"(array([   0,    1,    2, ..., 8966, 8967, 8968]),)"
TICID,time_to_run,split_searches
394357918,879.0346641540527,"(array([   0,    1,    2, ..., 8966, 8967, 8968]),)"
TICID,time_to_run,split_searches
394357918,850.3566331863403,"(array([   0,    1,    2, ..., 8966, 8967, 8968]),)"
TICID,time_to_run,split_searches
394357918,913.4219093322754,"(array([   0,    1,    2, ..., 8966, 8967, 8968]),)"
