TIME,RAW_FLUX,RAW_FLUX_ERR,FLUX,FLUX_ERR,FLUX_TREND
1573.0125091421703,1.0048057627220637,0.002912168479775036,0.9995221747067836,0.0011044300986577777,1.0052861138541824
1573.033342834821,1.0065795245359717,0.002912168479775036,1.0013307731931027,0.0011044300986577777,1.0052417757282455
1573.0541765273556,1.0038254933793012,0.002912168479775036,0.9985799203310294,0.0011044300986577777,1.0052530327733136
1573.0750102195393,1.005135281653183,0.002912168479775036,0.9998893178772273,0.0011044300986577777,1.0052465444746355
1573.0958439116084,1.0041074522394686,0.002912168479775036,0.9988515395424366,0.0011044300986577777,1.0052619558452498
1573.1166776034447,1.0058886974975705,0.002912168479775036,1.0007083252035813,0.0011044300986577777,1.0051767055030099
1573.137511295164,1.0053365306400193,0.002912168479775036,1.0001135647542447,0.0011044300986577777,1.00522237280829
1573.1583449866507,1.006717999176883,0.002912168479775036,1.0014669554684026,0.0011044300986577777,1.0052433519446724
1573.179178677904,1.0042285479727893,0.002912168479775036,0.9990435256168864,0.0011044300986577777,1.0051899864449862
1573.2208460598297,1.00739429225342,0.002912168479775036,1.0020735507842717,0.0011044300986577777,1.0053097314712918
1573.2416797503852,1.004864455189337,0.002912168479775036,0.9995098357345782,0.0011044300986577777,1.0053572453850077
1573.262513440824,1.0050577259588094,0.002912168479775036,0.9996690023750254,0.0011044300986577777,1.0053905078290728
1573.2833471310296,1.0055153292942731,0.002912168479775036,1.000280672431736,0.0011044300986577777,1.0052331880509213
1573.304180821119,1.005752944109093,0.002912168479775036,1.0005143518457695,0.0011044300986577777,1.0052358991689219
1573.3250145108595,1.0055565191606632,0.002912168479775036,1.0001522011135582,0.0011044300986577777,1.0054034956290532
1573.345848200483,1.003804898446106,0.002912168479775036,0.9983235537201192,0.0011044300986577777,1.0054905493369974
1573.366681889874,1.0072686817149246,0.002912168479775036,1.0017372922497034,0.0011044300986577777,1.0055217964909728
1573.387515579032,1.0037786754681042,0.002912168479775036,0.9982521471836515,0.0011044300986577777,1.0055362047555265
1573.408349268073,1.0058301905702358,0.002912168479775036,1.0004326980911087,0.0011044300986577777,1.0053951580045573
1573.429182956766,1.0035504613435111,0.002912168479775036,0.9981604198676377,0.0011044300986577777,1.0053999751628984
1573.4500166453413,1.008663385434082,0.002912168479775036,1.0032623298051473,0.0011044300986577777,1.0053834928995926
1573.4708503335692,1.0063373330693308,0.002912168479775036,1.0009771510244492,0.0011044300986577777,1.0053549494505403
1573.4916840216797,1.0053151935470694,0.002912168479775036,0.9998466728929468,0.0011044300986577777,1.0054693592551547
1573.5125177095565,1.005197066452768,0.002912168479775036,0.9997268767878306,0.0011044300986577777,1.0054716841088773
1573.5333513972014,1.0044511340525748,0.002912168479775036,0.9989877602236149,0.0011044300986577777,1.0054689096768683
1573.5541850846134,1.0065852144274248,0.002912168479775036,1.0010953648185217,0.0011044300986577777,1.0054838428004291
1573.57501877191,1.006148206025156,0.002912168479775036,1.0007620108538111,0.0011044300986577777,1.0053820939573332
1573.5958524588564,1.0062524794707015,0.002912168479775036,1.0007338325944197,0.0011044300986577777,1.0055146000829958
1573.6166861456854,1.0055092064762965,0.002912168479775036,1.0001081025632648,0.0011044300986577777,1.0054005201029657
1573.6375198321666,1.0049350222126865,0.002912168479775036,0.9994268278523122,0.0011044300986577777,1.0055113533145903
1573.6583535185305,1.0033469858774116,0.002912168479775036,0.9979490697714641,0.0011044300986577777,1.0054090096072574
1573.6791872045455,1.005151052547972,0.002912168479775036,0.999675780843835,0.0011044300986577777,1.0054770474678454
1573.700020890444,1.005778363080694,0.002912168479775036,1.0002506593830829,0.0011044300986577777,1.0055263184740317
1573.7208545761096,1.0058446008388076,0.002912168479775036,1.0004006346109566,0.0011044300986577777,1.0054417860600098
1573.7416882615423,1.0050859280294908,0.002912168479775036,0.9997076551591293,0.0011044300986577777,1.0053798456404792
1573.7625219467425,1.005576000854226,0.002912168479775036,1.0002386110235957,0.0011044300986577777,1.0053361165743926
1573.78335563171,1.005932484923102,0.002912168479775036,1.0005405991458256,0.0011044300986577777,1.0053889725033442
1573.8041893164443,1.0046162027513657,0.002912168479775036,0.9993153344277693,0.0011044300986577777,1.0053045001322147
1573.8250230008289,1.0062574890490463,0.002912168479775036,1.000988024460733,0.0011044300986577777,1.0052642633673388
1573.8458566850986,1.0047280214877514,0.002912168479775036,0.9995494223375705,0.0011044300986577777,1.005180933563115
1573.8666903691335,1.0057125582491042,0.002912168479775036,1.000594446865228,0.0011044300986577777,1.0051150707461058
1573.887524052937,1.0046630206625626,0.002912168479775036,0.9995082341425505,0.0011044300986577777,1.0051573227152393
1573.9083577365077,1.0055508911158562,0.002912168479775036,1.0003838112992351,0.0011044300986577777,1.0051650973938795
1573.9291914198443,1.005759809086825,0.002912168479775036,1.0006312903231225,0.0011044300986577777,1.0051252832220012
1573.9500251029494,1.004749791507225,0.002912168479775036,0.999622502364008,0.0011044300986577777,1.0051292254136852
1573.9708587858213,1.0046693908671245,0.002912168479775036,0.9995447613425104,0.0011044300986577777,1.0051269635166025
1573.9916924683434,1.0045249789481747,0.002912168479775036,0.9994227398201218,0.0011044300986577777,1.0051051861487275
1574.01252615075,1.0053080811827528,0.002912168479775036,1.000216178072683,0.0011044300986577777,1.0050908025901775
1574.0333598329223,1.004700870810056,0.002912168479775036,0.999610770512124,0.0011044300986577777,1.0050920822865126
1574.0541935147453,1.0052528521276685,0.002912168479775036,1.000100345840165,0.0011044300986577777,1.005151989306808
1574.075027196453,1.0042747474175238,0.002912168479775036,0.9992246740820223,0.0011044300986577777,1.0050539918263537
1574.0958608778114,1.0042890339928034,0.002912168479775036,0.9991502975889613,0.0011044300986577777,1.0051431065138472
1574.1166945590537,1.0058055137583894,0.002912168479775036,1.0007602045905772,0.0011044300986577777,1.005041476614147
1574.137528239946,1.004775828945288,0.002912168479775036,0.9997499879255627,0.0011044300986577777,1.0050270978548883
1574.1583619206067,1.004376485150574,0.002912168479775036,0.9993654633078239,0.0011044300986577777,1.0050142035388776
