TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
1491.7662337292636,1437.3758544921875,0.9808507421065114,151.98033142089844,0,1.0041224881786843,0.0015740097599181416,0.9768237975484604
1491.787067809219,1436.349609375,0.9797075933240013,149.0023651123047,0,1.0031054666854347,0.0015740097599181416,0.9766745630060745
1491.807901888709,1432.8162841796875,0.9785244605531122,146.0585479736328,0,1.0020322262309997,0.0015740097599181416,0.9765399105313123
1491.828735967267,1434.515869140625,0.9802073112443374,142.89642333984375,0,1.0040808945669784,0.0015740097599181416,0.9762234462862309
1491.84957004536,1440.4273681640625,0.9784154877978987,139.8626708984375,0,1.0024148548035272,0.0015740097599181416,0.9760584483653403
1491.870404122521,1433.4107666015625,0.9747734216760985,137.33030700683594,0,0.9989879837984329,0.0015740097599181416,0.975760907523368
1491.891238199217,1439.5032958984375,0.9773424748638567,135.2889404296875,0,1.0021835526813356,0.0015740097599181416,0.9752130458028204
1491.912072274981,1433.1968994140625,0.9745132799484272,133.5242919921875,0,0.99967132541195,0.0015740097599181416,0.974833683007607
1491.932906349814,1436.729248046875,0.9780299864345307,131.91909790039062,0,1.0032865285019772,0.0015740097599181416,0.9748261923688366
1491.9537404241814,1435.71337890625,0.9769205126914137,130.6016387939453,0,1.0021347144512138,0.0015740097599181416,0.9748395087045679
1491.974574497152,1434.3878173828125,0.9750379878615002,129.8186798095703,0,1.0001530600419883,0.0015740097599181416,0.9748887713452241
1491.9954085696577,1438.233642578125,0.9779951643135038,129.42251586914062,0,1.0028893681269784,0.0015740097599181416,0.9751775174763616
1492.016242641697,1435.3572998046875,0.9749153320610833,129.2731475830078,0,0.999502370028269,0.0015740097599181416,0.9754007206941486
1492.037076712339,1435.84228515625,0.9747404021119248,129.20123291015625,0,0.9992063123365874,0.0015740097599181416,0.9755146560599177
1492.05791078205,1430.1544189453125,0.9747035316308374,129.1652374267578,0,0.9991451342347573,0.0015740097599181416,0.9755374852296713
1492.0787448512951,1430.7724609375,0.9728877833388933,129.1824188232422,0,0.9972818037645577,0.0015740097599181416,0.9755394911111569
1492.099578919143,1425.6680908203125,0.9749946445626221,129.18092346191406,0,0.9997233100008366,0.0015740097599181416,0.9752644904936809
1492.120412986526,1430.836181640625,0.9756048919918175,129.1864776611328,0,1.0004969110114792,0.0015740097599181416,0.9751203439553887
1492.141247052511,1431.5673828125,0.974527208796838,129.19595336914062,0,0.999521859873433,0.0015740097599181416,0.9749933922608155
1492.162081118031,1433.611083984375,0.9756990346201937,129.20132446289062,0,1.0007496633685709,0.0015740097599181416,0.974968136722569
1492.182915182154,1432.8839111328125,0.9746801803261489,129.18067932128906,0,0.9997627890984908,0.0015740097599181416,0.9749114399477105
1492.2037492453455,1433.992431640625,0.9744903383157507,129.1798553466797,0,0.9996186826470642,0.0015740097599181416,0.974862070139814
1492.2245833076054,1427.277587890625,0.9736098712273867,129.18685913085938,0,0.9987689683873311,0.0015740097599181416,0.9748098930220392
