TICID,time_to_run,split_searches
151825527,1120.995882987976,"(array([  43,   44,   45, ..., 4522, 4523, 4524]),)"
TICID,time_to_run,split_searches
151825527,1137.2394051551819,"(array([  43,   44,   45, ..., 4522, 4523, 4524]),)"
TICID,time_to_run,split_searches
151825527,1128.8634321689606,"(array([  43,   44,   45, ..., 4522, 4523, 4524]),)"
TICID,time_to_run,split_searches
151825527,1280.1829521656036,"(array([  43,   44,   45, ..., 4522, 4523, 4524]),)"
TICID,time_to_run,split_searches
151825527,1107.180500984192,"(array([  43,   44,   45, ..., 4522, 4523, 4524]),)"
TICID,time_to_run,split_searches
151825527,1102.5815398693085,"(array([  43,   44,   45, ..., 4522, 4523, 4524]),)"
TICID,time_to_run,split_searches
151825527,1102.5593218803406,"(array([  43,   44,   45, ..., 4522, 4523, 4524]),)"
TICID,time_to_run,split_searches
151825527,1137.7325282096863,"(array([  43,   44,   45, ..., 4522, 4523, 4524]),)"
TICID,time_to_run,split_searches
151825527,1222.3597967624664,"(array([  43,   44,   45, ..., 4522, 4523, 4524]),)"
TICID,time_to_run,split_searches
151825527,1146.6801612377167,"(array([  43,   44,   45, ..., 4522, 4523, 4524]),)"
TICID,time_to_run,split_searches
151825527,1200.6534807682037,"(array([  43,   44,   45, ..., 4522, 4523, 4524]),)"
TICID,time_to_run,split_searches
151825527,1147.3396577835083,"(array([  43,   44,   45, ..., 4522, 4523, 4524]),)"
TICID,time_to_run,split_searches
151825527,1150.1854839324951,"(array([  43,   44,   45, ..., 4522, 4523, 4524]),)"
TICID,time_to_run,split_searches
151825527,1455.3734183311462,"(array([  43,   44,   45, ..., 4522, 4523, 4524]),)"
